                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     320                                      474                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.2955272359958420E+009                  9.2367929396763146E+007                  5.7807666815917555E+003                  1.2215289040855044E+000                  1.1034173999994499E+000                 -1.3778289182646581E+000                  8.6132211820931573E-002                  1.6683296160523714E-007                  8.9372207274574245E-001                  4.8315801013911857E-005                  9.6870365583295766E-003                  6.9401660036635263E-003                  2.5129237964845205E-003                  9.9972595452559410E-001                 -5.4602823462145508E-014                  6.3361463860698619E-001                  8.2105870714300187E-004                  3.4509106756120828E-001                  2.8378454846943479E-003                  2.7613154552993797E-003                  1.1130949418988850E-002                  2.5122351410905418E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9972595439574918E-001                  1.1031605372853970E+000                  9.9972595430714106E-001                  1.1030249312497480E+000                  1.1606541540346650E+004                  1.7405956648837078E+007                  8.1842185738047457E+009                  1.2220799079396640E+000                  1.2220799079396643E+000                  4.3536436640308826E-040                  3.8787614690780889E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3023334272591376E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251014" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9972595452559410E-001                  1.1034173999994499E+000                  1.2215289040855044E+000                  5.0862423063814073E+004                 -6.8603405932580523E+000                  3.7623094549581810E+000                  2.0599454271783555E+012                  1.8897921420334004E+001                  1.6478821822543228E+008                  1.6381318462389969E+000                  3.8812400954987369E-001                  1.3009069233755457E+000                  1.1039290783231817E-004                  8.5000374775089305E-001                  5.0859598381899050E+004                  2.8246819150201907E+000                  1.2562534647245194E-001                  1.2562534647245194E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9675659825143968E-001                  2.0239196607455624E-026                  2.0239196607455624E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0970179296290122E-028                  0.0000000000000000E+000                 -5.1278953311281530E+000                  6.9999634443607006E-001                  3.3453197148777094E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9997209516840741E+001                 -4.5288309590032876E+000                  2.2725090888553972E+001                  1.1653036499332694E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595452459445E-001                  1.1034146047452271E+000                  1.2215289040881587E+000                  5.1540466912260155E+004                 -6.8553225443911314E+000                  3.7630408825463122E+000                  2.0609097533116614E+012                  1.8891068612897094E+001                  1.6484350419391793E+008                  1.6378366560505966E+000                  3.8800475198399637E-001                  1.3009025881714305E+000                  1.1191629172109631E-004                  8.5000374775089305E-001                  5.1537623137078263E+004                  2.8437751818957757E+000                  1.2709614196798219E-001                  1.2709614196798219E-001                  0.0000000000000000E+000                  1.7332675206072340E-001                  3.0260974073564245E-001                  2.0474490968465538E-026                  2.0474490968465538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1911512441590144E-028                  0.0000000000000000E+000                 -5.0181183429294904E+000                  6.9999634443607006E-001                  3.3453197148777406E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9996422296913828E+001                 -4.5288309590032876E+000                  2.2725033319762446E+001                  1.1652977458831387E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595452334467E-001                  1.1034111507976974E+000                  1.2215289040914057E+000                  5.2293858399214660E+004                 -6.8498469779427662E+000                  3.7638653274932570E+000                  2.0619989106350276E+012                  1.8883681623770599E+001                  1.6490749412550509E+008                  1.6374948913414888E+000                  3.8786686988769170E-001                  1.3008976331981013E+000                  1.1385622585669884E-004                  8.5000374775089305E-001                  5.2290992947863502E+004                  2.8654513511566826E+000                  1.3081798637564984E-001                  1.3081798637564984E-001                  0.0000000000000000E+000                  1.7364071996543087E-001                  3.0929250375113970E-001                  2.0734360745636774E-026                  2.0734360745636774E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2951163513820772E-028                  0.0000000000000000E+000                 -4.8824704100271301E+000                  6.9999634443607006E-001                  3.3453197148778171E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9995444606407446E+001                 -4.5288309590032876E+000                  2.2724962185057176E+001                  1.1652903924004974E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595452209512E-001                  1.1034077401028048E+000                  1.2215289040945649E+000                  5.3423959673451180E+004                 -6.8418193906290776E+000                  3.7651192506768045E+000                  2.0636600810049602E+012                  1.8873016077525268E+001                  1.6500827522884786E+008                  1.6369569448267314E+000                  3.8764991324865522E-001                  1.3008897886261055E+000                  1.1722548767649175E-004                  8.5000374775089305E-001                  5.3421060936996539E+004                  2.8987364546441108E+000                  1.3463126236052253E-001                  1.3463126236052253E-001                  0.0000000000000000E+000                  1.7410422636441059E-001                  3.1966035942793475E-001                  2.1121324508707267E-026                  2.1121324508707267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4499274631517949E-028                  0.0000000000000000E+000                 -4.6815781457154868E+000                  6.9999634443607006E-001                  3.3453197148779886E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9993755933183795E+001                 -4.5288309590032876E+000                  2.2724891941148190E+001                  1.1652831884786525E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595451959578E-001                  1.1034010435814636E+000                  1.2215289041006234E+000                  5.5684217090933584E+004                 -6.8264120147860838E+000                  3.7676997023888665E+000                  2.0671001559888752E+012                  1.8853135058630745E+001                  1.6522961864665639E+008                  1.6357784341720569E+000                  3.8717377716173101E-001                  1.3008712512922433E+000                  1.2554119349583929E-004                  8.5000374775089316E-001                  5.5681248635458956E+004                  2.9684554746242444E+000                  1.4256093033922218E-001                  1.4256093033922218E-001                  0.0000000000000000E+000                  1.7552325201647345E-001                  3.4177317999285795E-001                  2.1884377042109881E-026                  2.1884377042109878E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7551989699675313E-028                  0.0000000000000000E+000                 -4.2871578461428008E+000                  6.9999634443607017E-001                  3.3453197148785429E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9989377288741224E+001                 -4.5288309590032876E+000                  2.2724754025019518E+001                  1.1652689862620461E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595451459711E-001                  1.1033881171216307E+000                  1.2215289041117194E+000                  6.0958398542817806E+004                 -6.7935093162554532E+000                  3.7740802712528101E+000                  2.0757459093502104E+012                  1.8813292648237368E+001                  1.6586185486493388E+008                  1.6324513950709179E+000                  3.8582301895497484E-001                  1.3008128679539008E+000                  1.5245103108633409E-004                  8.5000374775089316E-001                  6.0955250411682675E+004                  3.1481311351276204E+000                  1.5981231946172703E-001                  1.5981231946172703E-001                  0.0000000000000000E+000                  1.5824449275556182E-001                  4.0148501850486662E-001                  2.3607463207347773E-026                  2.3607463207347773E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4445474578077974E-028                  0.0000000000000000E+000                 -3.3915898769473287E+000                  6.9999634443607017E-001                  3.3453197148809220E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9971361711677805E+001                 -4.5288309590032876E+000                  2.2724487802124575E+001                  1.1652416257462109E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595450210056E-001                  1.1033581576747558E+000                  1.2215289041336643E+000                  6.6609922088416512E+004                 -6.7630419063590628E+000                  3.7820916317572530E+000                  2.0869011504868716E+012                  1.8781822219700828E+001                  1.6685543348027167E+008                  1.6273357851795225E+000                  3.8373419339224241E-001                  1.3007263367661726E+000                  1.9620778684897291E-004                  8.5000374775089316E-001                  6.6606532880153361E+004                  3.3892082631569367E+000                  2.1061547528168847E-001                  2.1061547528168847E-001                  0.0000000000000000E+000                  1.1850866631886521E-001                  4.8590675548418621E-001                  2.5323788092481169E-026                  2.5323788092481169E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0131190986207124E-027                  0.0000000000000000E+000                 -2.5039145021754439E+000                  6.9999634443607006E-001                  3.3453197148867191E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9926227767714771E+001                 -4.5288309590032858E+000                  2.2723870781627056E+001                  1.1651782324451000E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595449585222E-001                  1.1033441922652569E+000                  1.2215289041417652E+000                  7.0377795448190722E+004                 -6.7449269499717408E+000                  3.7878497667410747E+000                  2.0951356144552615E+012                  1.8765203782723212E+001                  1.6772046573029122E+008                  1.6229937138105879E+000                  3.8194239847722505E-001                  1.3006614749725558E+000                  2.3140147274389148E-004                  8.5000374775089305E-001                  7.0374221643648169E+004                  3.5738045425540559E+000                  2.4101634973940347E-001                  2.4101634973940347E-001                  0.0000000000000000E+000                  5.9547944092609204E-002                  5.5599875910831664E-001                  2.6402857135533126E-026                  2.6402857135533126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0562890008658320E-027                  0.0000000000000000E+000                 -1.8811162594438369E+000                  6.9999634443606995E-001                  3.3453197148955181E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9873393699336944E+001                 -4.5288309590032840E+000                  2.2723583161366527E+001                  1.1651486787066656E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972595448960400E-001                  1.1033307970564521E+000                  1.2215289041478508E+000                  7.4145852026771536E+004                 -6.7285739755566034E+000                  3.7941173584943004E+000                  2.1043184066780649E+012                  1.8753219860265780E+001                  1.6883807755911788E+008                  1.6175274995685072E+000                  3.7966296382957954E-001                  1.3005824793246741E+000                  2.7447730421170533E-004                  8.5000374775089305E-001                  7.4142065847586869E+004                  3.7861791846612700E+000                  2.7675810891140867E-001                  2.7675810891140867E-001                  0.0000000000000000E+000                  3.3843861105702963E-002                  6.4262653007496706E-001                  2.7416412148070149E-026                  2.7416412148070155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0968379083649286E-027                  0.0000000000000000E+000                 -1.2048691869184425E+000                  6.9999634443606984E-001                  3.3453197149125760E-005                  2.7997020236676240E-001                  4.1193902128364513E-003                  1.2067031331584968E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9794322127726769E+001                 -4.5288309590032805E+000                  2.2723307284497658E+001                  1.1651202714456214E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
