                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     342                                      496                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.9551580552985172E+009                  2.0048966260834858E+007                  5.7347294877761478E+003                  1.6937361514316507E+000                  1.3202489834319644E+000                 -3.5392102416879062E-001                  3.5587413068000637E-006                  1.3080825939931463E-016                  9.8005376983090620E-001                  6.1806598984429884E-005                  1.1075698237773183E-002                  5.3351363536720394E-003                  2.5129237964845201E-003                  9.9954417279041219E-001                 -9.1261770307904482E-014                  5.9612982568793615E-001                  8.9324577095337664E-004                  3.8234468537732968E-001                  2.7246778913701149E-003                  3.1573729762188782E-003                  1.0825916583447507E-002                  2.5117783374424361E-003                  2.4296717749021850E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9954417257888795E-001                  1.3198974510559374E+000                  9.9954417242967286E-001                  1.3197025242147244E+000                  1.5192048504714736E+004                  1.0487740263133209E+007                  5.9014160614422474E+009                  1.6947405868984551E+000                  1.6947405868984555E+000                  6.3854804791574880E-037                  7.4474845801149631E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1416637102353638E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251014" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9954417279041219E-001                  1.3202489834319644E+000                  1.6937361514316507E+000                  4.2343824742018762E+004                 -6.9363528390105857E+000                  3.7587025329780395E+000                  2.0554130948466646E+012                  1.9017984081672608E+001                  1.6462061432433355E+008                  1.6388374340551597E+000                  3.8845376124527281E-001                  1.3008561170980515E+000                  1.1216404849842456E-004                  8.5000331120980743E-001                  4.2341092357214147E+004                  2.7323848046141634E+000                  1.2549482453394098E-001                  1.2549482453394098E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4832786156041653E-001                  1.6988437264688568E-026                  1.6988437264688568E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7964990801594038E-028                  0.0000000000000000E+000                 -4.9900788957695532E+000                  6.9999503481435321E-001                  3.4762815785558162E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999556867560145E+001                 -4.6271979292890624E+000                  2.1679770085020287E+001                  1.3303638540393240E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417278941277E-001                  1.3202466579005063E+000                  1.6937361514342333E+000                  4.2674462531794037E+004                 -6.9334029799998440E+000                  3.7591294684161825E+000                  2.0559711246518872E+012                  1.9014262382141936E+001                  1.6465369451525223E+008                  1.6386603064331988E+000                  3.8838188342631402E-001                  1.3008537546019465E+000                  1.1272435893545277E-004                  8.5000331120980743E-001                  4.2671719381497052E+004                  2.7431502969834440E+000                  1.2634083422411302E-001                  1.2634083422411302E-001                  0.0000000000000000E+000                  2.6292379703276869E-001                  2.5112995283473050E-001                  1.7104258673743591E-026                  1.7104258673743591E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8428353080257795E-028                  0.0000000000000000E+000                 -4.9278663164493484E+000                  6.9999503481435321E-001                  3.4762815785558162E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999218039813510E+001                 -4.6271979292890624E+000                  2.1679731897535977E+001                  1.3303591673471811E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417278816332E-001                  1.3202437706525068E+000                  1.6937361514374214E+000                  4.3041841067436595E+004                 -6.9301597950801410E+000                  3.7596077343360532E+000                  2.0565970760857515E+012                  1.9010212619462553E+001                  1.6469128430149302E+008                  1.6384589965371339E+000                  3.8830022815788090E-001                  1.3008511451511637E+000                  1.1339984755920346E-004                  8.5000331120980743E-001                  4.3039085806931645E+004                  2.7552605049523820E+000                  1.2847089212695365E-001                  1.2847089212695365E-001                  0.0000000000000000E+000                  2.6311991743655166E-001                  2.5429368616176384E-001                  1.7232508715312644E-026                  1.7232508715312644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8941438113371321E-028                  0.0000000000000000E+000                 -4.8506003798742130E+000                  6.9999503481435321E-001                  3.4762815785558182E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998811282735293E+001                 -4.6271979292890624E+000                  2.1679684486120717E+001                  1.3303533486274426E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417278691388E-001                  1.3202409048728534E+000                  1.6937361514405596E+000                  4.3592913691900110E+004                 -6.9253597810225678E+000                  3.7603308039932819E+000                  2.0575448681335063E+012                  1.9004288865383781E+001                  1.6474913584905747E+008                  1.6381491604959773E+000                  3.8817466211879254E-001                  1.3008473059912427E+000                  1.1452252901946147E-004                  8.5000331120980743E-001                  4.3590140020901825E+004                  2.7736709982821828E+000                  1.3063145473126858E-001                  1.3063145473126858E-001                  0.0000000000000000E+000                  2.6339019515864637E-001                  2.5913438711735881E-001                  1.7424090007408153E-026                  1.7424090007408153E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9707890056749644E-028                  0.0000000000000000E+000                 -4.7356540555107012E+000                  6.9999503481435321E-001                  3.4762815785558216E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998140478683585E+001                 -4.6271979292890615E+000                  2.1679637427236550E+001                  1.3303475731858086E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417278441487E-001                  1.3202352362758218E+000                  1.6937361514466867E+000                  4.4695077869746521E+004                 -6.9159893516312234E+000                  3.7618004929108846E+000                  2.0594759930998079E+012                  1.8992937917023056E+001                  1.6487049539771882E+008                  1.6374991720989833E+000                  3.8791187350902534E-001                  1.3008398480649819E+000                  1.1720977643079105E-004                  8.5000331120980743E-001                  4.4692266398144318E+004                  2.8114716022046768E+000                  1.3505170884195900E-001                  1.3505170884195900E-001                  0.0000000000000000E+000                  2.6416684585145794E-001                  2.6918541770536492E-001                  1.7804248801655553E-026                  1.7804248801655553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1228776796040875E-028                  0.0000000000000000E+000                 -4.5088744119994013E+000                  6.9999503481435321E-001                  3.4762815785558318E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9996551439932187E+001                 -4.6271979292890606E+000                  2.1679544343369930E+001                  1.3303360796777682E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417277941732E-001                  1.3202241409345314E+000                  1.6937361514583542E+000                  4.7266880907338251E+004                 -6.8952413284491776E+000                  3.7653427479655850E+000                  2.0641595818352205E+012                  1.8968375143626858E+001                  1.6518357799406156E+008                  1.6358271594619800E+000                  3.8723770192234336E-001                  1.3008223620099471E+000                  1.2602110955289218E-004                  8.5000331120980743E-001                  4.7263976197729186E+004                  2.9047096090674880E+000                  1.4433002835686362E-001                  1.4433002835686362E-001                  0.0000000000000000E+000                  2.6675729934599685E-001                  2.9470110298756552E-001                  1.8675778094492237E-026                  1.8675778094492237E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4715470684087605E-028                  0.0000000000000000E+000                 -3.9937342640572537E+000                  6.9999503481435332E-001                  3.4762815785558751E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9991201895113655E+001                 -4.6271979292890570E+000                  2.1679362147094082E+001                  1.3303137193128902E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417276692298E-001                  1.3201976958475212E+000                  1.6937361514841909E+000                  5.0022605315058092E+004                 -6.8747861744607386E+000                  3.7694877858528204E+000                  2.0697237884631616E+012                  1.8945099443988955E+001                  1.6559478199186981E+008                  1.6336518910051545E+000                  3.8635745619263184E-001                  1.3007962231231958E+000                  1.4089315643185362E-004                  8.5000331120980743E-001                  5.0019587567737704E+004                  3.0177473203874121E+000                  1.6979776483918277E-001                  1.6979776483918277E-001                  0.0000000000000000E+000                  2.7977498760663833E-001                  3.2659426332153163E-001                  1.9576766120147960E-026                  1.9576766120147957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8320018997165324E-028                  0.0000000000000000E+000                 -3.4757011124965906E+000                  6.9999503481435332E-001                  3.4762815785559558E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9981309073591113E+001                 -4.6271979292890428E+000                  2.1678927893091632E+001                  1.3302602863792674E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417276067575E-001                  1.3201850812703027E+000                  1.6937361514954334E+000                  5.2778435231246076E+004                 -6.8558255460233442E+000                  3.7738041169077481E+000                  2.0756184048022856E+012                  1.8924000732853120E+001                  1.6607939412612510E+008                  1.6311266538703295E+000                  3.8532983799669807E-001                  1.3007621337843631E+000                  1.6132909252550786E-004                  8.5000331120980743E-001                  5.2775295097130977E+004                  3.1401341150965667E+000                  1.8401945112112134E-001                  1.8401945112112134E-001                  0.0000000000000000E+000                  1.8058584848043668E-001                  3.6310872227450530E-001                  2.0450706035523708E-026                  2.0450706035523705E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1816356970626841E-028                  0.0000000000000000E+000                 -2.9497629135281604E+000                  6.9999503481435332E-001                  3.4762815785561042E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965566501472363E+001                 -4.6271979292890295E+000                  2.1678720749487347E+001                  1.3302347955069491E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9954417274818153E-001                  1.3201609292112491E+000                  1.6937361515145166E+000                  5.6453144503047151E+004                 -6.8329414937584279E+000                  3.7801263298926462E+000                  2.0844292526204277E+012                  1.8901027768762582E+001                  1.6692037769031173E+008                  1.6268242658456626E+000                  3.8356844464377443E-001                  1.3007007902669043E+000                  1.9892827308413635E-004                  8.5000331120980743E-001                  5.6449816091276996E+004                  3.3284117701523090E+000                  2.1635770964503082E-001                  2.1635770964503082E-001                  0.0000000000000000E+000                  1.2277413348949924E-001                  4.2243587704375218E-001                  2.1557613041518402E-026                  2.1557613041518405E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6244717467851971E-028                  0.0000000000000000E+000                 -2.2529800256626804E+000                  6.9999503481435332E-001                  3.4762815785564687E-005                  2.7997020236982273E-001                  4.1193902127179801E-003                  1.2067031332967135E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9929017474526553E+001                 -4.6271979292889833E+000                  2.1678324149231763E+001                  1.3301859850506219E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
