                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1700                                      921                  2.9999999999999999E-001                  2.0000000000000000E-002                  5.0157689391729285E+011                  8.8802298980785199E+003                  4.8267976019703392E+003                  1.3863023503655177E+002                  1.6860468557655235E+001                  1.7532282885766616E+001                  0.0000000000000000E+000                  7.2458333936584015E-049                  9.7938171318046074E-001                  2.7935030577343723E-005                  6.4254241789436064E-003                  1.0694897372188168E-002                  2.5129237968276965E-003                  2.9084601423182338E-001                 -3.2238334298494567E-010                  3.3725235275985262E-003                  9.8847799459151973E-006                  2.8167954444541660E-001                  4.3083139115277282E-005                  3.2760349760013120E-003                  1.4556988999381579E-003                  7.3087387028177475E-004                  2.8416419183306058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9084517605290011E-001                  1.6718278741727218E+001                  2.9084496915628022E-001                  1.6682813810780900E+001                  1.2853058158220057E+006                  8.4952892993889907E+002                  2.0979984211607076E+007                  1.3772025940692231E+002                  1.3772025940691717E+002                  1.6606284588851859E-013                  9.3860457643426756E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5828838846750786E+019                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250529" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9084601423182338E-001                  1.6860468557655235E+001                  1.3863023503655177E+002                  1.7406388045413203E+003                 -8.1736962312260459E+000                  3.6836590960708429E+000                  1.5459442693364443E+012                  1.7992103859071392E+001                  1.3671316703376734E+008                  1.6556792187018323E+000                  3.9517592546122132E-001                  1.5445852186832083E+000                  1.9892856397638292E-004                  7.6966661594002550E-001                  1.7392699159189453E+003                  1.3688886223748680E+000                  1.2504918577365345E-001                  1.2504918577365345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744449200722163E-002                  5.8110692919711316E-028                  5.8110692919711316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248122519015161E-029                  0.0000000000000000E+000                 -3.3729084104818425E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025245E-001                  3.6967096718841467E-003                  1.6998733022419406E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739893184339323E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601423167794E-001                  1.6860468521823403E+001                  1.3863023503655205E+002                  1.7406395663316737E+003                 -8.1736960628041579E+000                  3.6836591198388073E+000                  1.5459442861526396E+012                  1.7992103596792038E+001                  1.3671316799480104E+008                  1.6556792064731318E+000                  3.9517592078505287E-001                  1.5445852310840331E+000                  1.9892810036723161E-004                  7.6966661594002550E-001                  1.7392706774096339E+003                  1.3688889220397329E+000                  1.2504920807773262E-001                  1.2504920807773262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744453078796823E-002                  5.8110715457070392E-028                  5.8110715457070392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248131535450151E-029                  0.0000000000000000E+000                 -3.3729063629268641E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025245E-001                  3.6967096718841467E-003                  1.6998733022419406E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739894023750082E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601423135076E-001                  1.6860468441201938E+001                  1.3863023503655259E+002                  1.7406409727138723E+003                 -8.1736957518716764E+000                  3.6836591637181324E+000                  1.5459443171979443E+012                  1.7992103112585202E+001                  1.3671316976901880E+008                  1.6556791838970759E+000                  3.9517591215212933E-001                  1.5445852539778153E+000                  1.9892724447802677E-004                  7.6966661594002550E-001                  1.7392720832386049E+003                  1.3688894752674330E+000                  1.2504930844595491E-001                  1.2504930844595491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744460238320895E-002                  5.8110757064494347E-028                  5.8110757064494356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248148181173021E-029                  0.0000000000000000E+000                 -3.3729023257951645E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025245E-001                  3.6967096718841471E-003                  1.6998733022419409E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739895573429418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601423080542E-001                  1.6860468306832903E+001                  1.3863023503655356E+002                  1.7406430236879930E+003                 -8.1736952984290081E+000                  3.6836592277088402E+000                  1.5459443624724199E+012                  1.7992102406451664E+001                  1.3671317235642356E+008                  1.6556791509736872E+000                  3.9517589956245364E-001                  1.5445852873644750E+000                  1.9892599631676829E-004                  7.6966661594002550E-001                  1.7392741334059344E+003                  1.3688902820585467E+000                  1.2504947572635414E-001                  1.2504947572635414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744470679298295E-002                  5.8110817741969443E-028                  5.8110817741969452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248172456178259E-029                  0.0000000000000000E+000                 -3.3728964383219000E+000                  5.3818017416550712E-001                  3.4591731436318337E-003                  4.3829021234025245E-001                  3.6967096718841463E-003                  1.6998733022419406E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416594E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739897833374062E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601423007833E-001                  1.6860468127674473E+001                  1.3863023503655484E+002                  1.7406465396437636E+003                 -8.1736945211001828E+000                  3.6836593374072444E+000                  1.5459444400859973E+012                  1.7992101195941611E+001                  1.3671317679198551E+008                  1.6556790945336497E+000                  3.9517587798017262E-001                  1.5445853445984468E+000                  1.9892385664117555E-004                  7.6966661594002539E-001                  1.7392776479786328E+003                  1.3688916651307383E+000                  1.2504969876695254E-001                  1.2504969876695254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744488578129386E-002                  5.8110921760449621E-028                  5.8110921760449621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248214070453530E-029                  0.0000000000000000E+000                 -3.3728863455390310E+000                  5.3818017416550701E-001                  3.4591731436318333E-003                  4.3829021234025239E-001                  3.6967096718841458E-003                  1.6998733022419404E-003                  1.1203827139120088E-002                  2.5129237964882298E-003                  9.5710644087416584E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739901707551908E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601422862405E-001                  1.6860467769357975E+001                  1.3863023503655737E+002                  1.7406547435412610E+003                 -8.1736927073401251E+000                  3.6836595933704119E+000                  1.5459446211851467E+012                  1.7992098371440143E+001                  1.3671318714168105E+008                  1.6556789628405446E+000                  3.9517582762161207E-001                  1.5445854781428892E+000                  1.9891886420951981E-004                  7.6966661594002550E-001                  1.7392858486489536E+003                  1.3688948923074502E+000                  1.2505014484840385E-001                  1.2505014484840385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744530342130227E-002                  5.8111164469997604E-028                  5.8111164469997604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248311170333518E-029                  0.0000000000000000E+000                 -3.3728627958513342E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025245E-001                  3.6967096718841471E-003                  1.6998733022419406E-003                  1.1203827139120088E-002                  2.5129237964882302E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739910747236081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601422498851E-001                  1.6860466873570662E+001                  1.3863023503656370E+002                  1.7406723233253645E+003                 -8.1736888207454381E+000                  3.6836601418641832E+000                  1.5459450092588438E+012                  1.7992092319043358E+001                  1.3671320931985462E+008                  1.6556786806423807E+000                  3.9517571971082566E-001                  1.5445857643026253E+000                  1.9890816681982331E-004                  7.6966661594002550E-001                  1.7393034215176367E+003                  1.3689018077277471E+000                  1.2505126005339715E-001                  1.2505126005339715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744619836711754E-002                  5.8111684560748614E-028                  5.8111684560748614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248519241049811E-029                  0.0000000000000000E+000                 -3.3728123329034885E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025245E-001                  3.6967096718841467E-003                  1.6998733022419406E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739930117693717E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601421771733E-001                  1.6860465082011629E+001                  1.3863023503657641E+002                  1.7406957630474540E+003                 -8.1736836386917187E+000                  3.6836608731928711E+000                  1.5459455266998313E+012                  1.7992084249405437E+001                  1.3671323889134860E+008                  1.6556783043804884E+000                  3.9517557583043006E-001                  1.5445861458347552E+000                  1.9889390505305313E-004                  7.6966661594002550E-001                  1.7393268520190654E+003                  1.3689110283886199E+000                  1.2505349046811304E-001                  1.2505349046811304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744739163452461E-002                  5.8112378012618752E-028                  5.8112378012618752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3248796667685568E-029                  0.0000000000000000E+000                 -3.3727450504138119E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025245E-001                  3.6967096718841467E-003                  1.6998733022419404E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416594E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739955944383976E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9084601421044620E-001                  1.6860463290473700E+001                  1.3863023503658911E+002                  1.7407250627125309E+003                 -8.1736771612404642E+000                  3.6836617873579218E+000                  1.5459461735149341E+012                  1.7992074162718687E+001                  1.3671327585657465E+008                  1.6556778340578111E+000                  3.9517539598137219E-001                  1.5445866227262341E+000                  1.9887608015871252E-004                  7.6966661594002550E-001                  1.7393561401581760E+003                  1.3689225543549002E+000                  1.2505572088952471E-001                  1.2505572088952471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0744888322879067E-002                  5.8113244823584230E-028                  5.8113244823584230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3249143449431129E-029                  0.0000000000000000E+000                 -3.3726609495543580E+000                  5.3818017416550712E-001                  3.4591731436318341E-003                  4.3829021234025239E-001                  3.6967096718841467E-003                  1.6998733022419406E-003                  1.1203827139120090E-002                  2.5129237964882302E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9739988226738326E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
