                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1450                                      880                  2.9999999999999999E-001                  2.0000000000000000E-002                  5.0156993943592456E+011                  3.3691750127343730E+004                  4.2216235423322714E+003                  9.5723112147563199E+001                  1.8315055341910782E+001                  1.7491307849532813E+001                  0.0000000000000000E+000                  4.3456396926481169E-050                  9.7938171318046507E-001                  2.7935030586167729E-005                  6.4254241789453350E-003                  1.0694897372175639E-002                  2.5129237968252757E-003                  2.9297351795097004E-001                 -2.3869965842464295E-010                  1.2605282064491713E-002                  7.1294685466783580E-005                  2.7445944284790208E-001                  1.0336733164771577E-004                  3.0821808987111115E-003                  1.6353231567076873E-003                  7.3622012500452203E-004                  2.6904514078479819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9297164711860835E-001                  1.8105080136225979E+001                  2.9297115457382633E-001                  1.8058433991778873E+001                  1.4498789394088138E+006                  1.1492413026502397E+003                  3.0606351107696220E+007                  9.5150559027062229E+001                  9.5150559027062215E+001                  3.6469116958316397E-015                  6.4848466074870474E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5828619376184705E+019                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250529" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9297351795097004E-001                  1.8315055341910782E+001                  9.5723112147563199E+001                  1.6332086531665555E+003                 -8.1453332564693497E+000                  3.6254795087444309E+000                  1.5012765567282380E+012                  1.7894687910351273E+001                  1.3748232537669805E+008                  1.6562484119434329E+000                  3.9507431731052084E-001                  1.5304955415824215E+000                  3.0480850444152387E-003                  7.6967183287887608E-001                  1.6324076213533981E+003                  8.0103181315724259E-001                  1.2503066812515320E-001                  1.2503066812515320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7740572639171790E-003                  6.2015565098798566E-028                  6.2015565098798566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810329787245281E-029                  0.0000000000000000E+000                 -1.6930908352239853E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754034E-003                  1.6463353459961001E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416616E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433705854378317E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351795082355E-001                  1.8315055313256270E+001                  9.5723112147563327E+001                  1.6332092083181444E+003                 -8.1453331272869143E+000                  3.6254795272018430E+000                  1.5012765713412620E+012                  1.7894687758709463E+001                  1.3748232470279938E+008                  1.6562484153302590E+000                  3.9507431882171368E-001                  1.5304955415127686E+000                  3.0480850444181353E-003                  7.6967183287887608E-001                  1.6324081763688125E+003                  8.0103194933189981E-001                  1.2503068822090055E-001                  1.2503068822090055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7740607087251300E-003                  6.2015583546984872E-028                  6.2015583546984872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810337167740570E-029                  0.0000000000000000E+000                 -1.6930900038368899E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754038E-003                  1.6463353459961001E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433705620673514E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351795049398E-001                  1.8315055248783491E+001                  9.5723112147563612E+001                  1.6332102332133823E+003                 -8.1453328887964034E+000                  3.6254795612770736E+000                  1.5012765983191577E+012                  1.7894687478755593E+001                  1.3748232345867619E+008                  1.6562484215828861E+000                  3.9507432161160261E-001                  1.5304955413841781E+000                  3.0480850444234904E-003                  7.6967183287887608E-001                  1.6324092010126508E+003                  8.0103220073139003E-001                  1.2503077865163045E-001                  1.2503077865163045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7740670683720016E-003                  6.2015617605169701E-028                  6.2015617605169701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810350793268234E-029                  0.0000000000000000E+000                 -1.6930883526842861E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754034E-003                  1.6463353459961001E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416616E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433705189218841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351794994464E-001                  1.8315055141329111E+001                  9.5723112147564095E+001                  1.6332117278523240E+003                 -8.1453325409980568E+000                  3.6254796109701397E+000                  1.5012766376619634E+012                  1.7894687070490058E+001                  1.3748232164433074E+008                  1.6562484307012939E+000                  3.9507432568019663E-001                  1.5304955411966512E+000                  3.0480850444313114E-003                  7.6967183287887608E-001                  1.6324106952849681E+003                  8.0103256735594142E-001                  1.2503092936954641E-001                  1.2503092936954641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7740763428604254E-003                  6.2015667273344201E-028                  6.2015667273344201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810370663824719E-029                  0.0000000000000000E+000                 -1.6930859447566169E+000                  5.3810552198309480E-001                  3.7144313239728319E-003                  4.3811725183638101E-001                  3.7425912976754025E-003                  1.6463353459960997E-003                  1.1203837975517283E-002                  2.5129237964882302E-003                  9.5710644087416594E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433704560014913E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351794921223E-001                  1.8315054998056599E+001                  9.5723112147564748E+001                  1.6332142900905701E+003                 -8.1453319447731989E+000                  3.6254796961583016E+000                  1.5012767051068003E+012                  1.7894686370607648E+001                  1.3748231853401950E+008                  1.6562484463328677E+000                  3.9507433265494585E-001                  1.5304955408751748E+000                  3.0480850444446800E-003                  7.6967183287887608E-001                  1.6324132568947141E+003                  8.0103319585592836E-001                  1.2503113032683388E-001                  1.2503113032683388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7740922419919957E-003                  6.2015752418753330E-028                  6.2015752418753339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810404727622685E-029                  0.0000000000000000E+000                 -1.6930818168894681E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754038E-003                  1.6463353459961003E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416605E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433703481381809E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351794774734E-001                  1.8315054711512037E+001                  9.5723112147566042E+001                  1.6332181334482111E+003                 -8.1453310504380010E+000                  3.6254798239406987E+000                  1.5012768062742156E+012                  1.7894685320787580E+001                  1.3748231386854148E+008                  1.6562484697803261E+000                  3.9507434311709416E-001                  1.5304955403929588E+000                  3.0480850444647512E-003                  7.6967183287887608E-001                  1.6324170993096031E+003                  8.0103413860796691E-001                  1.2503153224162519E-001                  1.2503153224162519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7741160907123398E-003                  6.2015880136787622E-028                  6.2015880136787622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810455823287871E-029                  0.0000000000000000E+000                 -1.6930756251100123E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754030E-003                  1.6463353459961001E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416616E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433701863437495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351794591625E-001                  1.8315054353332069E+001                  9.5723112147567647E+001                  1.6332224038459126E+003                 -8.1453300567351761E+000                  3.6254799659213526E+000                  1.5012769186826841E+012                  1.7894684154325628E+001                  1.3748230868466523E+008                  1.6562484958331005E+000                  3.9507435474175256E-001                  1.5304955398571600E+000                  3.0480850444870563E-003                  7.6967183287887608E-001                  1.6324213686597996E+003                  8.0103518611310320E-001                  1.2503203463550761E-001                  1.2503203463550761E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7741425893223821E-003                  6.2016022045602015E-028                  6.2016022045602015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810512596204147E-029                  0.0000000000000000E+000                 -1.6930687453851494E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754034E-003                  1.6463353459960999E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416616E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433700065729109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351794408516E-001                  1.8315053995152891E+001                  9.5723112147569239E+001                  1.6332288094429534E+003                 -8.1453285661866790E+000                  3.6254801788926314E+000                  1.5012770872956770E+012                  1.7894682404642193E+001                  1.3748230090882498E+008                  1.6562485349124612E+000                  3.9507437217880015E-001                  1.5304955390534580E+000                  3.0480850445205126E-003                  7.6967183287887608E-001                  1.6324277726855778E+003                  8.0103675737557578E-001                  1.2503253702985864E-001                  1.2503253702985864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7741823372930782E-003                  6.2016234908612831E-028                  6.2016234908612831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810597755494225E-029                  0.0000000000000000E+000                 -1.6930584258551422E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754034E-003                  1.6463353459960999E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416616E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433697369180774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9297351794042303E-001                  1.8315053278796967E+001                  9.5723112147572451E+001                  1.6332373502403630E+003                 -8.1453265787995885E+000                  3.6254804628552004E+000                  1.5012773121138484E+012                  1.7894680071749391E+001                  1.3748229054097903E+008                  1.6562485870186574E+000                  3.9507439542836675E-001                  1.5304955379818446E+000                  3.0480850445651249E-003                  7.6967183287887608E-001                  1.6324363113879597E+003                  8.0103885240337347E-001                  1.2503354181990337E-001                  1.2503354181990337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7742353347097764E-003                  6.2016518725539308E-028                  6.2016518725539299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4810711301045793E-029                  0.0000000000000000E+000                 -1.6930446665933769E+000                  5.3810552198309491E-001                  3.7144313239728323E-003                  4.3811725183638106E-001                  3.7425912976754034E-003                  1.6463353459960999E-003                  1.1203837975517284E-002                  2.5129237964882306E-003                  9.5710644087416616E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8433693773811093E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
