                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2712                                      559                  2.9999999999999999E-001                  2.0000000000000000E-002                  5.4636935854570306E+011                  2.2944652530134543E-004                  1.7204083513658034E+003                  2.5482958800671931E-006                  1.7993708406896510E-002                  3.1461202007689226E+003                  2.3955485665459032E-067                  1.0000000000000002E-099                  9.7938171318024025E-001                  2.7935030307958789E-005                  6.4254241788640658E-003                  1.0694897372644199E-002                  2.5129237969413083E-003                  2.9075757388843781E-001                 -6.3098383127199949E-021                  3.2282849121918289E-004                  1.1238888465504213E-005                  2.8464545307800526E-001                  2.7520196994298147E-005                  3.3410663947845798E-003                  1.4005292658207352E-003                  7.3065162644492579E-004                  2.8943362355747793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9075757388641255E-001                  1.7993591966411787E-002                  2.9075757387643569E-001                  1.7993442804168414E-002                  4.4817648979552459E+001                  4.3278388521347883E+013                  1.1409882822585388E+015                  3.7470328712311350E-013                  3.7470328712311365E-013                  0.0000000000000000E+000                  3.3469415132910686E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7242406163647171E+019                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250529" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9075757388843781E-001                  1.7993708406896510E-002                  2.5482958800671931E-006                  3.7655284131719130E+008                 -2.1514251914588503E+000                  3.2407774379023540E+000                  1.1421291243739883E+011                  6.0591950426311501E+000                  1.0178827180239622E+008                  1.4446102084866344E+000                  2.8935994089204609E-001                  2.6861880234666562E+000                  1.0000000000000009E-004                  7.1898818526754660E-001                  3.7655284129402584E+008                  2.3165489480509147E-002                  1.3099271371907759E-001                  1.3099271371907759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7883132572024693E-002                  4.6063190154976599E-022                  4.6063190154976608E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8428426139338815E-023                  0.0000000000000000E+000                 -1.5513773888756521E+005                  4.3793786971618481E-001                  1.1550245672431946E-004                  5.4162601713642700E-001                  1.7723064784506745E-004                  8.1606915396720877E-003                  8.5126582657844146E-003                  2.5129237964882358E-003                  9.5710644087416280E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388841056E-001                  1.7993702804619302E-002                  2.5504854734328801E-006                  4.2734268318335301E+008                 -2.1052444283189540E+000                  3.2481378795381999E+000                  1.1643409640579802E+011                  6.0351192355780094E+000                  1.0193534236080882E+008                  1.4445887096754395E+000                  2.8911859513533944E-001                  2.6861916481265902E+000                  9.9999999999999910E-005                  7.1898818526754660E-001                  4.2734268315856260E+008                  2.4790383641300290E-002                  1.3656146079127235E-001                  1.3656146079127235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7882519609913424E-002                  5.1558886965039385E-022                  5.1558886965039385E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0627093494240734E-023                  0.0000000000000000E+000                  1.5644419098102837E+003                  4.3793786971618476E-001                  1.1550245672431949E-004                  5.4162601713642700E-001                  1.7723064784506753E-004                  8.1606915396720877E-003                  8.5126582657844164E-003                  2.5129237964882358E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388839690E-001                  1.7993700286049366E-002                  2.5504744332705981E-006                  4.6120259671821237E+008                 -2.0777137793023086E+000                  3.2528198465771201E+000                  1.1787372657447984E+011                  6.0213069405389268E+000                  1.0207138987212437E+008                  1.4453397474964604E+000                  2.8871486896999110E-001                  2.6861945651512045E+000                  1.0000000000000009E-004                  7.1898818526754660E-001                  4.6120259669232959E+008                  2.5882791618618620E-002                  1.4145019750946064E-001                  1.4145019750946064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7882112628333251E-002                  5.5150007230216069E-022                  5.5150007230216069E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2063796958253646E-023                  0.0000000000000000E+000                  1.4980987070392284E+003                  4.3793786971618481E-001                  1.1550245672431949E-004                  5.4162601713642700E-001                  1.7723064784506759E-004                  8.1606915396720912E-003                  8.5126582657844199E-003                  2.5129237964882363E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388838325E-001                  1.7993697922179828E-002                  2.5504638612878761E-006                  4.9506252804605705E+008                 -2.0523183790016981E+000                  3.2573081707430145E+000                  1.1927179564780739E+011                  6.0088630289153304E+000                  1.0223632476170689E+008                  1.4467756747262897E+000                  2.8808814643099245E-001                  2.6861962371887986E+000                  1.0000000000000026E-004                  7.1898818526754638E-001                  4.9506252801908189E+008                  2.6975183801184091E-002                  1.4593460529478533E-001                  1.4593460529478533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7881706996453131E-002                  5.8689591563566533E-022                  5.8689591563566533E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479883467191891E-023                  0.0000000000000000E+000                  1.4368907607251922E+003                  4.3793786971618465E-001                  1.1550245672431968E-004                  5.4162601713642700E-001                  1.7723064784506745E-004                  8.1606915396720912E-003                  8.5126582657844181E-003                  2.5129237964882363E-003                  9.5710644087416280E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388836965E-001                  1.7993695692573398E-002                  2.5504537212455516E-006                  5.2892247615630746E+008                 -2.0287649198223434E+000                  3.2616182351751104E+000                  1.2063174580437044E+011                  5.9975783048531826E+000                  1.0241928487336335E+008                  1.4486672590103629E+000                  2.8731696736930906E-001                  2.6861973915522910E+000                  9.9999999999999910E-005                  7.1898818526754649E-001                  5.2892247612823987E+008                  2.8067560681305653E-002                  1.5006285317345328E-001                  1.5006285317345328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7881303483378150E-002                  6.2180400525602056E-022                  6.2180400525602046E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4876457390212532E-023                  0.0000000000000000E+000                  1.3802869578518057E+003                  4.3793786971618465E-001                  1.1550245672432033E-004                  5.4162601713642711E-001                  1.7723064784506761E-004                  8.1606915396720912E-003                  8.5126582657844181E-003                  2.5129237964882367E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388835605E-001                  1.7993693580666117E-002                  2.5504439806524916E-006                  5.6278244016302621E+008                 -2.0068098215664691E+000                  3.2657636597443664E+000                  1.2195698717507190E+011                  5.9873738628882842E+000                  1.0260971045671558E+008                  1.4508082963543754E+000                  2.8646574223510229E-001                  2.6861978162707896E+000                  9.9999999999999910E-005                  7.1898818526754649E-001                  5.6278244013386631E+008                  2.9159922710203835E-002                  1.5387575140361534E-001                  1.5387575140361534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7880902530627843E-002                  6.5625906710617925E-022                  6.5625906710617915E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6254907966098618E-023                  0.0000000000000000E+000                  1.3277798175315106E+003                  4.3793786971618476E-001                  1.1550245672432067E-004                  5.4162601713642688E-001                  1.7723064784506759E-004                  8.1606915396720894E-003                  8.5126582657844181E-003                  2.5129237964882354E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388834239E-001                  1.7993691572868908E-002                  2.5504346105988203E-006                  5.9664241928258777E+008                 -1.9862562385136158E+000                  3.2697565606471861E+000                  1.2324986579086798E+011                  5.9781052693766377E+000                  1.0279964480114883E+008                  1.4530660823997688E+000                  2.8557506775414038E-001                  2.6861976368311775E+000                  9.9999999999999734E-005                  7.1898818526754660E-001                  5.9664241925233555E+008                  3.0252270302464388E-002                  1.5740810393926394E-001                  1.5740810393926394E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7880504514341921E-002                  6.9028852067641598E-022                  6.9028852067641589E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7616332127911640E-023                  0.0000000000000000E+000                  1.2787113804314497E+003                  4.3793786971618476E-001                  1.1550245672432076E-004                  5.4162601713642700E-001                  1.7723064784506759E-004                  8.1606915396720929E-003                  8.5126582657844164E-003                  2.5129237964882367E-003                  9.5710644087416313E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388832874E-001                  1.7993689657879543E-002                  2.5504255868178391E-006                  6.4289129065888083E+008                 -1.9601868078443241E+000                  3.2750083728991290E+000                  1.2497387991497296E+011                  5.9667179585604062E+000                  1.0304807556298916E+008                  1.4561052986905845E+000                  2.8437240352519116E-001                  2.6861974652270835E+000                  1.0000000000000009E-004                  7.1898818526754649E-001                  6.4289129062712932E+008                  3.1751571221065096E-002                  1.6068977792543651E-001                  1.6068977792543651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7879968005384646E-002                  7.3606929806013868E-022                  7.3606929806013868E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9447895729696279E-023                  0.0000000000000000E+000                  1.2155489560677149E+003                  4.3793786971618459E-001                  1.1550245672432078E-004                  5.4162601713642722E-001                  1.7723064784506761E-004                  8.1606915396720929E-003                  8.5126582657844181E-003                  2.5129237964882358E-003                  9.5710644087416313E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757388830514E-001                  1.7993686534768075E-002                  2.5504107316045709E-006                  6.8686963310568929E+008                 -1.9371952699341120E+000                  3.2797293032330734E+000                  1.2654696649877437E+011                  5.9568508470845147E+000                  1.0325859669923836E+008                  1.4587106033036692E+000                  2.8334988354431417E-001                  2.6861977845576268E+000                  9.9999999999999910E-005                  7.1898818526754660E-001                  6.8686963307252669E+008                  3.3162628245473606E-002                  1.6585139695537982E-001                  1.6585139695537982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7879460460147627E-002                  7.7902729375914606E-022                  7.7902729375914616E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1166529148848020E-023                  0.0000000000000000E+000                  1.1614736151956861E+003                  4.3793786971618476E-001                  1.1550245672432080E-004                  5.4162601713642700E-001                  1.7723064784506753E-004                  8.1606915396720860E-003                  8.5126582657844199E-003                  2.5129237964882358E-003                  9.5710644087416345E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
