                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2600                                      584                  2.9999999999999999E-001                  2.0000000000000000E-002                  5.1066217810995953E+011                  1.6930094855428460E+008                  4.4975191851321651E+003                  1.2999216477248249E-004                  1.8804915027206541E-002                  2.7053528700560219E+002                  2.3955630692175873E-067                  1.0000000000000000E-099                  9.7938171318024025E-001                  2.7935030307958796E-005                  6.4254241788640658E-003                  1.0694897372644199E-002                  2.5129237969413079E-003                  2.9075757602995578E-001                 -3.4733429651829520E-019                  3.2327068083396978E-004                  1.0797700172828901E-005                  2.8464545417468406E-001                  2.7520197373842335E-005                  3.3410664122608381E-003                  1.4005292840507503E-003                  7.3065163182639700E-004                  2.8942056449199111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9075757602984953E-001                  1.8804702893163047E-002                  2.9075757602957669E-001                  1.8804516550195036E-002                  4.7882312279944315E+001                  8.1180751381513086E+011                  2.2367315486964262E+013                  1.5323395254561769E-005                  1.5323395254561769E-005                  8.7308386841656854E-059                  8.1597670386137839E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6115553607950225E+019                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250529" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9075757602995578E-001                  1.8804915027206541E-002                  1.2999216477248249E-004                  4.7162391193211392E+007                 -3.5203078073441043E+000                  3.6572400115231924E+000                  5.7998072852252637E+011                  8.8306355226582873E+000                  4.2891767686640143E+008                  1.2429113504465330E+000                  1.3977695605627516E-001                  2.8642742221115194E+000                  9.9999999840264038E-005                  7.1900031383971974E-001                  4.7162390119983934E+007                  1.0732274587165673E+000                  1.2995972338859335E-001                  1.2995972338859335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4447465988706161E-001                  1.7836962921639521E-023                  1.7836962921639521E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1359671799013508E-025                  0.0000000000000000E+000                 -3.8682444673450640E-003                  4.3797425542945317E-001                  7.9116749958965324E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000192806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.4578156018569208E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602995239E-001                  1.8804900035328535E-002                  1.2999216477248933E-004                  5.4258555663405992E+007                 -3.4707447624139816E+000                  3.6658342542032130E+000                  5.9879365950225293E+011                  8.8304413702521121E+000                  4.2515958515581864E+008                  1.2390276600227614E+000                  1.4258524130881073E-001                  2.8709201673580038E+000                  1.0000000052054174E-004                  7.1900031383971974E-001                  5.4258554501773514E+007                  1.1616324791496140E+000                  1.4583137689629375E-001                  1.4141097664501676E-001                  0.0000000000000000E+000                  5.9939117538332403E+003                  4.0369681216304321E-001                  2.0026344862662239E-023                  2.0026344862662239E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0118652703687931E-025                  0.0000000000000000E+000                  2.3095731374090679E-004                  4.3797425542945317E-001                  7.9116749958966530E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999577021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.4578156018569208E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602994901E-001                  1.8804886660332854E-002                  1.2999216477248892E-004                  6.1354740322238587E+007                 -3.4274530223153548E+000                  3.6735275212106879E+000                  6.1580872696921558E+011                  8.8304613155894263E+000                  4.2236891834417224E+008                  1.2391771172742654E+000                  1.4465641330889981E-001                  2.8767183536672158E+000                  1.0000000082237745E-004                  7.1900031383971974E-001                  6.1354739075309329E+007                  1.2469292552217954E+000                  1.7850570074603223E-001                  1.4430055992718380E-001                  0.0000000000000000E+000                  1.0155206481259100E+004                  4.6222815475791007E-001                  2.2159125018060564E-023                  2.2159125018060564E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8651189374090420E-025                  0.0000000000000000E+000                  4.8011148616405403E-004                  4.3797425542945317E-001                  7.9116749958968929E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999631271E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.6979458493105755E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602994556E-001                  1.8804874554281845E-002                  1.2999216477248805E-004                  6.8450943254389122E+007                 -3.3890200996907893E+000                  3.6804739370293515E+000                  6.3124004666898193E+011                  8.8305725574641496E+000                  4.2052916315439767E+008                  1.2424367525099285E+000                  1.4620015886940871E-001                  2.8818186118296980E+000                  9.9999999885043688E-005                  7.1900031383971974E-001                  6.8450941925075427E+007                  1.3293136908941308E+000                  2.1266362472729908E-001                  1.4628671693513215E-001                  0.0000000000000000E+000                  1.1558377244766492E+004                  5.2065577728589041E-001                  2.4243599215319550E-023                  2.4243599215319550E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6990470592187736E-025                  0.0000000000000000E+000                  5.5402820940567881E-004                  4.3797425542945312E-001                  7.9116749958972520E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000013014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.7641269497080110E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602994218E-001                  1.8804863473507568E-002                  1.2999216477248708E-004                  7.5547162912315398E+007                 -3.3544683697119080E+000                  3.6867978209458934E+000                  6.4534183342615454E+011                  8.8309223791850080E+000                  4.1952142812213749E+008                  1.2476202423284404E+000                  1.4738831313534456E-001                  2.8863514949968017E+000                  9.9999998087007847E-005                  7.1900031383971974E-001                  7.5547161503276393E+007                  1.4090389982669678E+000                  2.4815892233767817E-001                  1.4773780384501892E-001                  0.0000000000000000E+000                  1.2256497447814047E+004                  5.7836761114885360E-001                  2.6285767780898310E-023                  2.6285767780898313E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0516050161870032E-024                  0.0000000000000000E+000                  5.6414606199511549E-004                  4.3797425542945312E-001                  7.9116749958977318E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999589278E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.7986040323740928E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602993874E-001                  1.8804853240132959E-002                  1.2999216477248610E-004                  8.2643398016965076E+007                 -3.3230861612015152E+000                  3.6925973673461479E+000                  6.5831831114321216E+011                  8.8310684505187513E+000                  4.1907666640078461E+008                  1.2537528052935891E+000                  1.4833363461101545E-001                  2.8904347419752279E+000                  9.9999997325534850E-005                  7.1900031383971974E-001                  8.2643396530614689E+007                  1.4863503814973169E+000                  2.8448625821665496E-001                  1.4884211652175369E-001                  0.0000000000000000E+000                  1.2626675910360136E+004                  6.3433437833156026E-001                  2.8290524449370179E-023                  2.8290524449370179E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1318086061710089E-024                  0.0000000000000000E+000                  5.4451473338264016E-004                  4.3797425542945317E-001                  7.9116749958983308E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998620012E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8197494799085607E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602993535E-001                  1.8804843720129173E-002                  1.2999216477248512E-004                  8.9739647491579920E+007                 -3.2943520709821055E+000                  3.6979502778535855E+000                  6.7033860997210645E+011                  8.8312040612051845E+000                  4.1896050485827798E+008                  1.2602434890235177E+000                  1.4909174012912266E-001                  2.8941683568930312E+000                  9.9999998723253203E-005                  7.1900031383971974E-001                  8.9739645930112809E+007                  1.5614671102709152E+000                  3.2104684346226214E-001                  1.4970484355511077E-001                  0.0000000000000000E+000                  1.2817071391720556E+004                  6.8771110646564171E-001                  3.0261047782183162E-023                  3.0261047782183162E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2106426392261078E-024                  0.0000000000000000E+000                  5.1915579254106271E-004                  4.3797425542945312E-001                  7.9116749958990505E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998978563E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8338189322168912E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602993191E-001                  1.8804834809600778E-002                  1.2999216477248420E-004                  9.6835910416219041E+007                 -3.2678574378308558E+000                  3.7029189650049648E+000                  6.8154682582528784E+011                  8.8314250679274107E+000                  4.1898157388919228E+008                  1.2666579048282944E+000                  1.4973231269016327E-001                  2.8976185572505817E+000                  1.0000000245818648E-004                  7.1900031383971974E-001                  9.6835908781633735E+007                  1.6345853023615258E+000                  3.5730156598297530E-001                  1.5039993871938365E-001                  0.0000000000000000E+000                  1.2902281910863918E+004                  7.3786806813600336E-001                  3.2200447276812433E-023                  3.2200447276812439E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2882315157169880E-024                  0.0000000000000000E+000                  4.9190108864628572E-004                  4.3797425542945306E-001                  7.9116749958998894E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002713829E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8437119318147959E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9075757602992858E-001                  1.8804826426412475E-002                  1.2999216477248333E-004                  1.0393218599491850E+008                 -3.2432795246656640E+000                  3.7075549862744008E+000                  6.9205182005086707E+011                  8.8316322341528029E+000                  4.1894579141440290E+008                  1.2725936161907896E+000                  1.5032751074212738E-001                  2.9008296614336753E+000                  1.0000000617306341E-004                  7.1900031383971974E-001                  1.0393218428902593E+008                  1.7058925582616193E+000                  3.9292766835040593E-001                  1.5100496164383820E-001                  0.0000000000000000E+000                  1.2924812838075699E+004                  7.8490371200142328E-001                  3.4111482064669905E-023                  3.4111482064669910E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3646856190637628E-024                  0.0000000000000000E+000                  4.6332585902159805E-004                  4.3797425542945312E-001                  7.9116749959008475E-005                  5.4162601712993330E-001                  1.7723064790142452E-004                  8.1606915396063365E-003                  8.5126582657844164E-003                  2.5129237964882350E-003                  9.5710644087416291E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000008903420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8510058564324829E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
