                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      399                  2.9999999999999999E-001                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345190E+002                  3.6118379431890471E+003                  7.6246351574085027E+000                  7.0617421852673550E+000                 -5.3922200558383437E+000                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  2.9999995774666771E-001                 -7.8212564426511030E-012                  2.0999997042266741E-001                  8.9392893162922085E-006                  8.3991048879750688E-002                  1.2358168898266304E-003                  3.6201088892105331E-004                  3.3611624515988443E-003                  7.5387703276594482E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999978322300064E-001                  7.0341059694060863E+000                  2.9999967664436533E-001                  7.0206548058685421E+000                  3.4303683896933036E+005                  3.9236566905917010E+004                  3.9346139395951521E+008                  2.9115503504966794E-019                  2.9115503504966794E-019                  0.0000000000000000E+000                  1.1648204187915007E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067910148893335E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250529" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999995774666771E-001                  7.0617421852673550E+000                  7.6246351574085027E+000                  9.0715239998877150E+003                 -7.3991314398225070E+000                  3.5577283045477639E+000                  1.8105830141475254E+012                  1.9177868367809889E+001                  3.3776285866839993E+008                  1.3309887189937797E+000                  2.2023075463158698E-001                  1.3170852595856060E+000                  1.0000000369499344E-004                  8.5000496627254174E-001                  9.0710948144798112E+003                  4.2918540790348941E-001                  1.2500301286033114E-001                  1.2500301286033114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2117861364956604E-002                  5.8514508198152382E-027                  5.8514508198152382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3409675352739936E-028                  0.0000000000000000E+000                 -1.1136057427602375E-002                  6.9999999999999996E-001                  2.9797635251138587E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002956433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995774651772E-001                  7.0617421498612982E+000                  7.6246351574085027E+000                  9.0715503378853082E+003                 -7.3991303504953745E+000                  3.5577284621663918E+000                  1.8105832461995269E+012                  1.9177867230477990E+001                  3.3776229101945698E+008                  1.3309891630435704E+000                  2.2023103531938315E-001                  1.3170852162761433E+000                  1.0000000369474955E-004                  8.5000496627254174E-001                  9.0711211518543460E+003                  4.2918603096150171E-001                  1.2500320566583634E-001                  1.2500320566583634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2117904518729366E-002                  5.8514654996661134E-027                  5.8514654996661134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3409734081857521E-028                  0.0000000000000000E+000                 -1.1132355383036363E-002                  6.9999999999999996E-001                  2.9797635251138591E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002956273E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995774618021E-001                  7.0617420701979405E+000                  7.6246351574085036E+000                  9.0715989618830954E+003                 -7.3991283394404341E+000                  3.5577287531554873E+000                  1.8105836746051899E+012                  1.9177865130811579E+001                  3.3776124304842979E+008                  1.3309899828347007E+000                  2.2023155351638790E-001                  1.3170851363197729E+000                  1.0000000369429941E-004                  8.5000496627254174E-001                  9.0711697747018679E+003                  4.2918718122822214E-001                  1.2500407329367416E-001                  1.2500407329367416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2117984187999267E-002                  5.8514926008840752E-027                  5.8514926008840745E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3409842504663023E-028                  0.0000000000000000E+000                 -1.1124879967232937E-002                  6.9999999999999996E-001                  2.9797635251138587E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002955979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995774561772E-001                  7.0617419374262669E+000                  7.6246351574085089E+000                  9.0716698718852440E+003                 -7.3991254066765944E+000                  3.5577291775166886E+000                  1.8105842993682371E+012                  1.9177862068853148E+001                  3.3775971474793971E+008                  1.3309911783799944E+000                  2.2023230923034237E-001                  1.3170850197156529E+000                  1.0000000369364323E-004                  8.5000496627254174E-001                  9.0712406830265300E+003                  4.2918885871436391E-001                  1.2500551935348470E-001                  1.2500551935348470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2118100374147067E-002                  5.8515321233868892E-027                  5.8515321233868892E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3410000620827470E-028                  0.0000000000000000E+000                 -1.1113978485547016E-002                  6.9999999999999996E-001                  2.9797635251138587E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002955549E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995774486776E-001                  7.0617417603985766E+000                  7.6246351574085125E+000                  9.0717914319009706E+003                 -7.3991203791481350E+000                  3.5577299049976774E+000                  1.8105853704012961E+012                  1.9177856819922763E+001                  3.3775709478590322E+008                  1.3309932279263046E+000                  2.2023360476383325E-001                  1.3170848198205523E+000                  1.0000000369251773E-004                  8.5000496627254174E-001                  9.0713622401665325E+003                  4.2919173443850300E-001                  1.2500744746137080E-001                  1.2500744746137080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2118299555203703E-002                  5.8515998759711925E-027                  5.8515998759711917E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3410271675998527E-028                  0.0000000000000000E+000                 -1.1095290601877528E-002                  6.9999999999999996E-001                  2.9797635251138587E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002954810E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995774336774E-001                  7.0617414063472221E+000                  7.6246351574085205E+000                  9.0720750719948010E+003                 -7.3991086485744892E+000                  3.5577316024747456E+000                  1.8105878695278059E+012                  1.9177844573100344E+001                  3.3775098146016955E+008                  1.3309980103912618E+000                  2.2023662778805914E-001                  1.3170843533880217E+000                  1.0000000368989211E-004                  8.5000496627254174E-001                  9.0716458735501801E+003                  4.2919844462113388E-001                  1.2501130378273534E-001                  1.2501130378273534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2118764334415047E-002                  5.8517579639909299E-027                  5.8517579639909291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3410904132688895E-028                  0.0000000000000000E+000                 -1.1051687443070612E-002                  6.9999999999999996E-001                  2.9797635251138584E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002953083E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995773961774E-001                  7.0617405212426245E+000                  7.6246351574085418E+000                  9.0724802723319026E+003                 -7.3990918914364014E+000                  3.5577340275239377E+000                  1.8105914398942598E+012                  1.9177827079571841E+001                  3.3774224774480736E+008                  1.3310048430905121E+000                  2.2024094676356340E-001                  1.3170836870131084E+000                  1.0000000368614025E-004                  8.5000496627254174E-001                  9.0720510643008001E+003                  4.2920803110227523E-001                  1.2502094509316836E-001                  1.2502094509316836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2119428365549819E-002                  5.8519838003198193E-027                  5.8519838003198193E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3411807627446883E-028                  0.0000000000000000E+000                 -1.0989403482522864E-002                  6.9999999999999996E-001                  2.9797635251138591E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002950618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995773586774E-001                  7.0617396361719553E+000                  7.6246351574085640E+000                  9.0730880731421512E+003                 -7.3990667574760112E+000                  3.5577376652125441E+000                  1.8105967957086504E+012                  1.9177800842926779E+001                  3.3772914673814481E+008                  1.3310150931580911E+000                  2.2024742583084284E-001                  1.3170826873938113E+000                  1.0000000368051151E-004                  8.5000496627254174E-001                  9.0726588507304714E+003                  4.2922241167937730E-001                  1.2503058717842028E-001                  1.2503058717842028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2120424537719162E-002                  5.8523225476140227E-027                  5.8523225476140227E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3413162840782588E-028                  0.0000000000000000E+000                 -1.0895987168012766E-002                  6.9999999999999996E-001                  2.9797635251138587E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002946912E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999995772836774E-001                  7.0617378661324084E+000                  7.6246351574086058E+000                  9.0743036759814822E+003                 -7.3990164959032834E+000                  3.5577449410592594E+000                  1.8106075084136050E+012                  1.9177748383279781E+001                  3.3770294279681438E+008                  1.3310355972298868E+000                  2.2026038631918943E-001                  1.3170806879186410E+000                  1.0000000366924959E-004                  8.5000496627254174E-001                  9.0738744248053463E+003                  4.2925117613525604E-001                  1.2504987387989577E-001                  1.2504987387989577E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2122417341332565E-002                  5.8530000154659244E-027                  5.8530000154659251E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3415873160490276E-028                  0.0000000000000000E+000                 -1.0709193974452358E-002                  6.9999999999999996E-001                  2.9797635251138584E-005                  2.7997020236474895E-001                  4.1193902129486436E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844927E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000002939494E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
