                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2050                                      860                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2546373347982115E+010                  1.8340088403215610E+001                  3.5049315704243536E+003                  9.3085518043086836E+002                  8.2859214111044707E+001                  1.9680749431389803E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8004533088466039E-001                  7.4211140384671903E-005                  1.1070632483522790E-002                  5.3392290210117653E-003                  2.5134900295483088E-003                  9.5665262906587101E-001                 -3.4095314675582923E-009                  3.3492191653513376E-001                  6.8890020113122224E-004                  5.9412196079968960E-001                  8.8552871044682950E-003                  5.0419061815099682E-003                  6.6663091028739884E-003                  5.4407307543137863E-003                  4.6240979598537685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5653146130280486E-001                  8.1685975055152227E+001                  9.5649741648514419E-001                  8.1389721786603431E+001                  7.7208950939449435E+006                  2.7852561882770749E+002                  1.0277137079723420E+007                  5.0457166860205862E+003                  6.1043267690696706E-002                  3.0038600692463319E+003                  5.3921749771924148E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9594033187087981E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5665262906587101E-001                  8.2859214111044707E+001                  9.3085518043086836E+002                  1.0151380292948045E+003                 -8.3342324352062018E+000                  3.5446795437729279E+000                  1.7783549378437058E+012                  2.0551315793901299E+001                  1.9148342970679536E+008                  1.5340302019849092E+000                  3.3840519203527092E-001                  1.3229453753267215E+000                  3.0522266599024872E-003                  8.3912827267941292E-001                  1.0147574458395886E+003                  3.8058345521589909E-001                  1.2503204321051239E-001                  1.2503204321051239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5085748732507833E-003                  6.3686546943923701E-028                  6.3686546943923701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478833098909292E-029                  0.0000000000000000E+000                  1.5681993824046776E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589224804414101E+001                 -8.0779704242786163E+000                  4.8191133927955754E-001                  1.8528397787988032E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262906491433E-001                  8.2859214096919715E+001                  9.3085518043086756E+002                  1.0151380665185818E+003                 -8.3342324213036925E+000                  3.5446795457640645E+000                  1.7783549396089067E+012                  2.0551315776052334E+001                  1.9148342818958861E+008                  1.5340302065487965E+000                  3.3840519428288618E-001                  1.3229453752220002E+000                  3.0522266599024902E-003                  8.3912827267941292E-001                  1.0147574830563864E+003                  3.8058346219543582E-001                  1.2503204549420363E-001                  1.2503204549420363E-001                  0.0000000000000000E+000                  2.0402142505780283E+000                  2.5085750234202461E-003                  6.3686548982772080E-028                  6.3686548982772080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478833914583559E-029                  0.0000000000000000E+000                  1.5682000392001791E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589224779279537E+001                 -8.0779704242786163E+000                  4.8191133919740625E-001                  1.8528397781670963E+017                 -1.6099127351152617E+001                 -1.4663504552070759E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262906177528E-001                  8.2859214050572703E+001                  9.3085518043086518E+002                  1.0151381852123080E+003                 -8.3342323769734090E+000                  3.5446795521131076E+000                  1.7783549452375374E+012                  2.0551315719138092E+001                  1.9148342335174474E+008                  1.5340302211014329E+000                  3.3840520144974623E-001                  1.3229453748880797E+000                  3.0522266599024928E-003                  8.3912827267941292E-001                  1.0147576017278573E+003                  3.8058348445075857E-001                  1.2503206048051757E-001                  1.2503206048051757E-001                  0.0000000000000000E+000                  2.0402108686597100E+000                  2.5085755022586109E-003                  6.3686555483953637E-028                  6.3686555483953637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478836515486387E-029                  0.0000000000000000E+000                  1.5682021382326861E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589224699134117E+001                 -8.0779704242786163E+000                  4.8191133892785076E-001                  1.8528397760943376E+017                 -1.6037065480641090E+001                 -1.4642817255430218E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262905185477E-001                  8.2859213904095796E+001                  9.3085518043085688E+002                  1.0151384255327647E+003                 -8.3342322872174339E+000                  3.5446795649680882E+000                  1.7783549566339077E+012                  2.0551315603903451E+001                  1.9148341355650258E+008                  1.5340302505663641E+000                  3.3840521596056738E-001                  1.3229453742119861E+000                  3.0522266599024954E-003                  8.3912827267941292E-001                  1.0147578420032534E+003                  3.8058352951136820E-001                  1.2503210784377555E-001                  1.2503210784377555E-001                  0.0000000000000000E+000                  2.0402101747758832E+000                  2.5085764717682237E-003                  6.3686568646963993E-028                  6.3686568646963993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478841781561565E-029                  0.0000000000000000E+000                  1.5682063881553043E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589224536862908E+001                 -8.0779704242786163E+000                  4.8191133807593728E-001                  1.8528397695435094E+017                 -1.5940090240748571E+001                 -1.4610492155017941E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262903533321E-001                  8.2859213660159838E+001                  9.3085518043084346E+002                  1.0151387258445847E+003                 -8.3342321750556501E+000                  3.5446795810320704E+000                  1.7783549708751536E+012                  2.0551315459902728E+001                  1.9148340131606042E+008                  1.5340302873866731E+000                  3.3840523409374562E-001                  1.3229453733671184E+000                  3.0522266599024954E-003                  8.3912827267941292E-001                  1.0147581422587641E+003                  3.8058358582051083E-001                  1.2503218672040228E-001                  1.2503218672040228E-001                  0.0000000000000000E+000                  2.0402114437844530E+000                  2.5085776832977579E-003                  6.3686585095864159E-028                  6.3686585095864159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478848362210096E-029                  0.0000000000000000E+000                  1.5682116989871699E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589224334083923E+001                 -8.0779704242786163E+000                  4.8191133665719948E-001                  1.8528397586340595E+017                 -1.5770304623919053E+001                 -1.4553896915354779E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262901881187E-001                  8.2859213416223881E+001                  9.3085518043083016E+002                  1.0151391995952509E+003                 -8.3342319981172484E+000                  3.5446796063734816E+000                  1.7783549933411665E+012                  2.0551315232737643E+001                  1.9148338200639352E+008                  1.5340303454718147E+000                  3.3840526269939264E-001                  1.3229453720343138E+000                  3.0522266599025062E-003                  8.3912827267941292E-001                  1.0147586159206011E+003                  3.8058367464988002E-001                  1.2503226559706895E-001                  1.2503226559706895E-001                  0.0000000000000000E+000                  2.0402110270273290E+000                  2.5085795945223146E-003                  6.3686611044480228E-028                  6.3686611044480228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478858743373620E-029                  0.0000000000000000E+000                  1.5682200769644155E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589224014194389E+001                 -8.0779704242786163E+000                  4.8191133523846158E-001                  1.8528397477246086E+017                 -4.5390617886352516E+000                 -3.3537550781961811E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262898320735E-001                  8.2859212890528013E+001                  9.3085518043080117E+002                  1.0151398467847788E+003                 -8.3342317564023460E+000                  3.5446796409923400E+000                  1.7783550240319089E+012                  2.0551314922408341E+001                  1.9148335562746978E+008                  1.5340304248219259E+000                  3.3840530177755290E-001                  1.3229453702135709E+000                  3.0522266599025088E-003                  8.3912827267941292E-001                  1.0147592629887793E+003                  3.8058379599956327E-001                  1.2503243558102237E-001                  1.2503243558102237E-001                  0.0000000000000000E+000                  2.0402109157069686E+000                  2.5085822054439996E-003                  6.3686646492806917E-028                  6.3686646492806917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478872925050009E-029                  0.0000000000000000E+000                  1.5682315220763314E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589223577194630E+001                 -8.0779704242786163E+000                  4.8191133218100080E-001                  1.8528397242141229E+017                 -4.6202805702090384E+000                 -3.4259884904398619E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262894760261E-001                  8.2859212364832160E+001                  9.3085518043077229E+002                  1.0151408175690963E+003                 -8.3342313938303523E+000                  3.5446796929206665E+000                  1.7783550700680930E+012                  2.0551314456915019E+001                  1.9148331605903050E+008                  1.5340305438472952E+000                  3.3840536039489466E-001                  1.3229453674824532E+000                  3.0522266599025227E-003                  8.3912827267941292E-001                  1.0147602335910719E+003                  3.8058397802429739E-001                  1.2503260556515963E-001                  1.2503260556515963E-001                  0.0000000000000000E+000                  2.0402107768038373E+000                  2.5085861218321036E-003                  6.3686699665280735E-028                  6.3686699665280735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478894197558109E-029                  0.0000000000000000E+000                  1.5682486896967038E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589222921695967E+001                 -8.0779704242786163E+000                  4.8191132912354007E-001                  1.8528397007036374E+017                 -1.5869176271067971E+001                 -1.4586853950244160E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5665262887639346E-001                  8.2859211313441918E+001                  9.3085518043071454E+002                  1.0151427942109200E+003                 -8.3342306555884846E+000                  3.5446797986535716E+000                  1.7783551638038518E+012                  2.0551313509113751E+001                  1.9148323549237615E+008                  1.5340307861990912E+000                  3.3840547974773633E-001                  1.3229453619215314E+000                  3.0522266599025470E-003                  8.3912827267941292E-001                  1.0147622098622691E+003                  3.8058434865087382E-001                  1.2503294553401767E-001                  1.2503294553401767E-001                  0.0000000000000000E+000                  2.0402110918323260E+000                  2.5085940961232650E-003                  6.3686807931216779E-028                  6.3686807931216779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5478937511096800E-029                  0.0000000000000000E+000                  1.5682836450101736E+000                  6.7779121484506244E-001                  1.3959915412890321E-003                  3.0071649179173970E-001                  3.5415201448917438E-003                  1.8809538774848293E-003                  1.1203797562175011E-002                  2.5129237964844871E-003                  9.5710644087273794E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589221587020006E+001                 -8.0779704242786163E+000                  4.8191132300862721E-001                  1.8528396536827325E+017                 -1.5955567892950855E+001                 -1.4615651010765070E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
