                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      471                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2655711840134230E+009                  1.1338951345196845E+008                  5.7529461838877514E+003                  1.0257872895628661E+000                  1.0209556346206869E+000                 -1.4959669631740908E+000                  2.9120883349010290E-001                  5.1394579394269212E-006                  6.8823650341061138E-001                  2.8065340311713156E-005                  6.9064623464309234E-003                  1.0144965717246246E-002                  2.5129237964845747E-003                  9.9982095401828597E-001                 -4.3361849952329053E-014                  6.5616047423680446E-001                  7.7509596627537705E-004                  3.2270558943844602E-001                  3.0075570062950501E-003                  2.5154165111565267E-003                  1.1187411916922322E-002                  2.5124738675763791E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9982095391016756E-001                  1.0207334694149128E+000                  9.9982095383207981E-001                  1.0206113712273759E+000                  1.0329582291278328E+004                  2.2405767439381752E+007                  9.7468643274411640E+009                  1.0259882671302143E+000                  1.0259882671302145E+000                  5.5068865456689500E-043                  2.5961227401953300E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6617168517652406E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9982095401828597E-001                  1.0209556346206869E+000                  1.0257872895628661E+000                  5.6626003583383899E+004                 -6.8116751442025327E+000                  3.7602898048113422E+000                  2.0570322343256714E+012                  1.8804433864871797E+001                  1.6455227770120534E+008                  1.6396836283735174E+000                  3.8868419476655824E-001                  1.3010305945422103E+000                  1.0330662924857760E-004                  8.4999819009339961E-001                  5.6623230959571600E+004                  2.7726238122975437E+000                  1.2635430773035952E-001                  1.2635430773035952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1179786662475129E-001                  2.2638929736519008E-026                  2.2638929736519011E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0570699787292045E-028                  0.0000000000000000E+000                 -4.9546043590261588E+000                  6.9997968030545166E-001                  5.0099644043592901E-005                  2.7997022004154581E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999637006960889E+001                 -4.2023871740125998E+000                  4.4587842258756311E+001                  2.1241230931810742E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095401728621E-001                  1.0209527154251445E+000                  1.0257872895654312E+000                  5.8057919929174408E+004                 -6.8022280301219133E+000                  3.7616859177936885E+000                  2.0588623584392607E+012                  1.8791553529595955E+001                  1.6464593380729547E+008                  1.6391736910812054E+000                  3.8847985365196475E-001                  1.3010221232861163E+000                  1.0553578119222949E-004                  8.4999819009339983E-001                  5.8055111422885340E+004                  2.8085062890698946E+000                  1.2813267189995986E-001                  1.2813267189995986E-001                  0.0000000000000000E+000                  4.9783556336865253E-001                  3.2326783264636288E-001                  2.3136975567846833E-026                  2.3136975567846833E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2563212684371706E-028                  0.0000000000000000E+000                 -4.7458753522250188E+000                  6.9997968030545166E-001                  5.0099644043601391E-005                  2.7997022004154581E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998800412918939E+001                 -4.2023871740125998E+000                  4.4587714769739215E+001                  2.1241107458777667E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095401478654E-001                  1.0209455744033058E+000                  1.0257872895715734E+000                  6.0103572188054801E+004                 -6.7892566012027293E+000                  3.7637499114898612E+000                  2.0615830881388574E+012                  1.8774352299905129E+001                  1.6479145741587558E+008                  1.6383822224457667E+000                  3.8816395863512793E-001                  1.3010072979960736E+000                  1.0966098688815097E-004                  8.4999819009339983E-001                  6.0100709781119251E+004                  2.8624069355503821E+000                  1.3725791543231958E-001                  1.3725791543231958E-001                  0.0000000000000000E+000                  5.0057148572875776E-001                  3.4068598194914629E-001                  2.3838723653564302E-026                  2.3838723653564302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5370669394883246E-028                  0.0000000000000000E+000                 -4.4353931890857874E+000                  6.9997968030545166E-001                  5.0099644043640904E-005                  2.7997022004154581E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9997238892562727E+001                 -4.2023871740125998E+000                  4.4587402902362697E+001                  2.1240808315281677E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095401228710E-001                  1.0209386434189593E+000                  1.0257872895773137E+000                  6.3172134272986361E+004                 -6.7708361683854523E+000                  3.7669490542187720E+000                  2.0658355286174998E+012                  1.8750635028366830E+001                  1.6503370306707293E+008                  1.6370708716054458E+000                  3.8764142367623805E-001                  1.3009787643828032E+000                  1.1794797852990457E-004                  8.4999819009339972E-001                  6.3169186269814731E+004                  2.9480031716323829E+000                  1.4691797970469186E-001                  1.4691797970469186E-001                  0.0000000000000000E+000                  5.0590334912536039E-001                  3.6909593278612751E-001                  2.4871995792876628E-026                  2.4871995792876631E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9504441699175251E-028                  0.0000000000000000E+000                 -3.9795577979026855E+000                  6.9997968030545143E-001                  5.0099644043735236E-005                  2.7997022004154581E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9993687187929051E+001                 -4.2023871740125998E+000                  4.4587100207880916E+001                  2.1240517913550752E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095400728799E-001                  1.0209253568427954E+000                  1.0257872895876146E+000                  7.0332487796770758E+004                 -6.7322221851986823E+000                  3.7749447714224580E+000                  2.0766682212291953E+012                  1.8704077909605473E+001                  1.6574748933266500E+008                  1.6332591970636288E+000                  3.8611054213481277E-001                  1.3008848819540386E+000                  1.4789560913328357E-004                  8.4999819009339961E-001                  7.0329314499083237E+004                  3.1732976875258294E+000                  1.6834887970560916E-001                  1.6834887970560916E-001                  0.0000000000000000E+000                  3.4528332794558014E-001                  4.4828603255098198E-001                  2.7185681303117601E-026                  2.7185681303117601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0876071477515613E-027                  0.0000000000000000E+000                 -2.9428938636533144E+000                  6.9997968030545099E-001                  5.0099644044259651E-005                  2.7997022004154587E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9974561632291259E+001                 -4.2023871740125998E+000                  4.4586519947836244E+001                  2.1239959053948304E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095399479021E-001                  1.0208949649542853E+000                  1.0257872896066580E+000                  7.8005213366505574E+004                 -6.6976574727024643E+000                  3.7853066921347698E+000                  2.0911775488247852E+012                  1.8671830807839019E+001                  1.6700148820570385E+008                  1.6267566296745908E+000                  3.8346020840438655E-001                  1.3007528618171103E+000                  2.0160741823104314E-004                  8.4999819009339928E-001                  7.8001722296979191E+004                  3.4910695263817040E+000                  2.3367263474379577E-001                  2.3367263474379577E-001                  0.0000000000000000E+000                  2.5911781751621127E-001                  5.6783709789124692E-001                  2.9438758942149528E-026                  2.9438758942149534E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1777451626051657E-027                  0.0000000000000000E+000                 -1.9144927621208647E+000                  6.9997968030544977E-001                  5.0099644045488398E-005                  2.7997022004154587E-001                  4.1193901591953094E-003                  1.2067031957399400E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9911536131850728E+001                 -4.2023871740125989E+000                  4.4585192653402622E+001                  2.1238684471218931E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095398854143E-001                  1.0208809309411644E+000                  1.0257872896128526E+000                  8.3120646257393222E+004                 -6.6776759654210975E+000                  3.7928743152405513E+000                  2.1021351599916733E+012                  1.8657879393634424E+001                  1.6819654048266843E+008                  1.6207874491466217E+000                  3.8099285424783169E-001                  1.3006576832987011E+000                  2.4866561368277779E-004                  8.4999819009339794E-001                  8.3116903178416935E+004                  3.7430789762847052E+000                  2.7442081810151175E-001                  2.7442081810151175E-001                  0.0000000000000000E+000                  9.8771929940080230E-002                  6.7347275199055257E-001                  3.0825468803821379E-026                  3.0825468803821385E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2332227333495068E-027                  0.0000000000000000E+000                 -1.1582233859421549E+000                  6.9997968030544722E-001                  5.0099644047912741E-005                  2.7997022004154581E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9829137192417917E+001                 -4.2023871740125989E+000                  4.4584579750802298E+001                  2.1238096541251366E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095398229243E-001                  1.0208675276317585E+000                  1.0257872896165998E+000                  8.8236349653706115E+004                 -6.6602060819257041E+000                  3.8012961151774851E+000                  2.1147375106211326E+012                  1.8651490996211894E+001                  1.6986139329398146E+008                  1.6127739830028069E+000                  3.7763387515834551E-001                  1.3005307004482536E+000                  3.1337549522944248E-004                  8.4999819009339705E-001                  8.8232304675460546E+004                  4.0449782455705225E+000                  3.2476819190949485E-001                  3.2476819190949485E-001                  0.0000000000000000E+000                  7.3804772450750789E-002                  8.1347177801952419E-001                  3.2091301586017545E-026                  3.2091301586017540E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2838644210355701E-027                  0.0000000000000000E+000                 -3.0112169309044057E-001                  6.9997968030544377E-001                  5.0099644051447322E-005                  2.7997022004154587E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9696566536740502E+001                 -4.2023871740125980E+000                  4.4583994392707183E+001                  2.1237532857711203E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095397604354E-001                  1.0208546524508790E+000                  1.0257872896175744E+000                  9.3352312369345309E+004                 -6.6452578689157349E+000                  3.8107635378038065E+000                  2.1294779725271699E+012                  1.8653902728067116E+001                  1.7223331598222214E+008                  1.6018674281309380E+000                  3.7298454466147690E-001                  1.3003413957651233E+000                  4.0863918891501414E-004                  8.4999819009339705E-001                  9.3347898841400049E+004                  4.4135279452578553E+000                  3.8686696828269851E-001                  3.8686693892272050E-001                  0.0000000000000000E+000                  2.0732844402200617E+003                  1.0016097005014597E+000                  3.3215615731887973E-026                  3.3215615731887973E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3288444267976805E-027                  0.0000000000000000E+000                  6.9067493056552443E-001                  6.9997968030544377E-001                  5.0099644051448650E-005                  2.7997022004154587E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9492718693306013E+001                 -4.2023871740125980E+000                  4.4583432099386485E+001                  2.1236993158793984E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0327707730643866E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982095396979465E-001                  1.0208422125793459E+000                  1.0257872896153395E+000                  9.8468525694022741E+004                 -6.6328598609284164E+000                  3.8214502349782098E+000                  2.1469397061359329E+012                  1.8665783456864997E+001                  1.7568507289037380E+008                  1.5869280516679463E+000                  3.6648346101444795E-001                  1.3000651892208686E+000                  5.5232557836482142E-004                  8.4999819009339705E-001                  9.8463655652439775E+004                  4.8700415829649826E+000                  4.6130887624966549E-001                  4.6126916369675858E-001                  0.0000000000000000E+000                  5.8278897571924637E+004                  1.2466986025381765E+000                  3.4177950215563737E-026                  3.4177950215563737E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3673441742040181E-027                  0.0000000000000000E+000                  1.8477568473630017E+000                  6.9997968030544377E-001                  5.0099644051450168E-005                  2.7997022004154587E-001                  4.1193901591953094E-003                  1.2067031957399403E-003                  1.1203876416666397E-002                  2.5129237964844932E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9193126725374650E+001                 -4.2023871740125980E+000                  4.4582888817180269E+001                  2.1236471578286950E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1264412036659440E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
