                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1725                                      980                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2546370152600559E+010                  2.1430644909470169E+002                  3.1596664249185828E+003                  2.4473683720195936E+003                  1.6532024393751374E+002                  1.9560368509172967E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8004542265437100E-001                  7.4120843401762480E-005                  1.1070635045918350E-002                  5.3392286464561730E-003                  2.5134863689804158E-003                  9.5670229980941224E-001                 -1.7087501184926688E-008                  3.3502396017879732E-001                  6.8916648881396073E-004                  6.0190905260155569E-001                  1.9263865305197074E-003                  7.1651167053252860E-003                  6.6671808164345892E-003                  2.4057705616272232E-003                  4.6225070798535511E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5559326281245294E-001                  1.6132318953640623E+002                  9.5523453244519696E-001                  1.6012092050935658E+002                  2.1758763845192831E+007                  5.3101622897486557E+001                  3.9091062495832271E+006                  2.4426466560507051E+003                  2.4026947129590008E+003                  3.9675976815460807E+001                  1.6447279764003784E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9594023103054944E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5670229980941224E-001                  1.6532024393751374E+002                  2.4473683720195936E+003                  6.3474011561956127E+002                 -8.4907718967373640E+000                  3.4996412353666506E+000                  1.7281855601210452E+012                  2.0628412985093604E+001                  2.9911748466166568E+008                  1.3489110982287009E+000                  2.3540636943764359E-001                  1.3301556830212293E+000                  3.0522266574087428E-003                  8.3912827267941270E-001                  6.3448875532824945E+002                  2.5136029131177107E-001                  1.2502834749204797E-001                  1.2502834749204797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0078894310695261E-003                  4.4411852072528587E-028                  4.4411852072528578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767679688526663E-029                  0.0000000000000000E+000                 -5.7198701894464632E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113319960911E+001                 -8.7211894900460525E+000                  2.1864185688841031E-001                  1.6771614004582490E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229980845556E-001                  1.6532024393242625E+002                  2.4473683720195936E+003                  6.3474011796888215E+002                 -8.4907718953448335E+000                  3.4996412355676245E+000                  1.7281855603648484E+012                  2.0628412983689650E+001                  2.9911748398557252E+008                  1.3489110989066040E+000                  2.3540636985779292E-001                  1.3301556829776253E+000                  3.0522266574087454E-003                  8.3912827267941270E-001                  6.3448875767710513E+002                  2.5136029177704772E-001                  1.2502834763430182E-001                  1.2502834763430182E-001                  0.0000000000000000E+000                  1.9833123384828129E+000                  1.0078894341099356E-003                  4.4411852214939407E-028                  4.4411852214939398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767679745500415E-029                  0.0000000000000000E+000                 -5.7198700625649690E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113317448630E+001                 -8.7211894900460525E+000                  2.1864185688168192E-001                  1.6771614003550250E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229980531640E-001                  1.6532024391573009E+002                  2.4473683720195941E+003                  6.3474012546004099E+002                 -8.4907718909045418E+000                  3.4996412362084595E+000                  1.7281855611422390E+012                  2.0628412979212701E+001                  2.9911748182974583E+008                  1.3489111010682118E+000                  2.3540637119749841E-001                  1.3301556828385888E+000                  3.0522266574087402E-003                  8.3912827267941270E-001                  6.3448876516678035E+002                  2.5136029326065373E-001                  1.2502834856743142E-001                  1.2502834856743142E-001                  0.0000000000000000E+000                  1.9833123405839064E+000                  1.0078894438047326E-003                  4.4411852669037712E-028                  4.4411852669037712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767679927169790E-029                  0.0000000000000000E+000                 -5.7198696370597525E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113309437847E+001                 -8.7211894900460525E+000                  2.1864185685960064E-001                  1.6771614000162621E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229979539523E-001                  1.6532024386296328E+002                  2.4473683720195941E+003                  6.3474015010433322E+002                 -8.4907718762969413E+000                  3.4996412383166651E+000                  1.7281855636996775E+012                  2.0628412964485051E+001                  2.9911747473756105E+008                  1.3489111081794003E+000                  2.3540637560483657E-001                  1.3301556823811878E+000                  3.0522266574087428E-003                  8.3912827267941270E-001                  6.3448878980619179E+002                  2.5136029814139010E-001                  1.2502835151652447E-001                  1.2502835151652447E-001                  0.0000000000000000E+000                  2.1890439761452721E-001                  1.0078894756985258E-003                  4.4411854162922661E-028                  4.4411854162922652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767680524822621E-029                  0.0000000000000000E+000                 -5.7198682370940730E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113283084091E+001                 -8.7211894900460525E+000                  2.1864185678981465E-001                  1.6771613989456314E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229976235055E-001                  1.6532024368721193E+002                  2.4473683720195950E+003                  6.3474020173509814E+002                 -8.4907718456934465E+000                  3.4996412427334422E+000                  1.7281855690576028E+012                  2.0628412933629676E+001                  2.9911745987913752E+008                  1.3489111230776205E+000                  2.3540638483839857E-001                  1.3301556814229145E+000                  3.0522266574087428E-003                  8.3912827267941270E-001                  6.3448884142673137E+002                  2.5136030836673251E-001                  1.2502836133909884E-001                  1.2502836133909884E-001                  0.0000000000000000E+000                  7.6420722880577285E-001                  1.0078895425172792E-003                  4.4411857292670361E-028                  4.4411857292670361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767681776928809E-029                  0.0000000000000000E+000                 -5.7245199888520108E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113227871954E+001                 -8.7211894900460525E+000                  2.1864185655737731E-001                  1.6771613953796637E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229970538034E-001                  1.6532024338420968E+002                  2.4473683720195968E+003                  6.3474026708923418E+002                 -8.4907718069555980E+000                  3.4996412483241910E+000                  1.7281855758396672E+012                  2.0628412894572993E+001                  2.9911744107137650E+008                  1.3489111419357758E+000                  2.3540639652621967E-001                  1.3301556802099339E+000                  3.0522266574087454E-003                  8.3912827267941270E-001                  6.3448890676792428E+002                  2.5136032130995339E-001                  1.2502837827367563E-001                  1.2502837827367563E-001                  0.0000000000000000E+000                  2.9613354219842336E-001                  1.0078896270963626E-003                  4.4411861254299527E-028                  4.4411861254299527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767683361842626E-029                  0.0000000000000000E+000                 -5.7171881786324714E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113157984540E+001                 -8.7211894900460525E+000                  2.1864185615664611E-001                  1.6771613892317933E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229964841003E-001                  1.6532024308120683E+002                  2.4473683720195986E+003                  6.3474036512043210E+002                 -8.4907717488488377E+000                  3.4996412567103126E+000                  1.7281855860127578E+012                  2.0628412835988147E+001                  2.9911741285975045E+008                  1.3489111702229923E+000                  2.3540641405794532E-001                  1.3301556783904631E+000                  3.0522266574087428E-003                  8.3912827267941270E-001                  6.3448900477970733E+002                  2.5136034072478314E-001                  1.2502839520825626E-001                  1.2502839520825626E-001                  0.0000000000000000E+000                  1.8369698684285420E+000                  1.0078897539650235E-003                  4.4411867196742904E-028                  4.4411867196742904E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767685739213206E-029                  0.0000000000000000E+000                 -5.7198560230299803E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794113053153435E+001                 -8.7211894900460525E+000                  2.1864185575591422E-001                  1.6771613830839114E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229953446950E-001                  1.6532024247520107E+002                  2.4473683720196018E+003                  6.3474054927146506E+002                 -8.4907716396956552E+000                  3.4996412724635961E+000                  1.7281856051228481E+012                  2.0628412725936887E+001                  2.9911735986438745E+008                  1.3489112233603495E+000                  2.3540644699119517E-001                  1.3301556749725980E+000                  3.0522266574087402E-003                  8.3912827267941270E-001                  6.3448918889426966E+002                  2.5136037719543780E-001                  1.2502842907742587E-001                  1.2502842907742587E-001                  0.0000000000000000E+000                  1.3732377961311788E+000                  1.0078899922871878E-003                  4.4411878359587122E-028                  4.4411878359587122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767690205089567E-029                  0.0000000000000000E+000                 -5.7198455622896320E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794112856228885E+001                 -8.7211894900460525E+000                  2.1864185495445024E-001                  1.6771613707881466E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5670229932735495E-001                  1.6532024137364104E+002                  2.4473683720196082E+003                  6.3474078686526650E+002                 -8.4907714988650103E+000                  3.4996412927886675E+000                  1.7281856297789182E+012                  2.0628412583947508E+001                  2.9911729148919404E+008                  1.3489112919188100E+000                  2.3540648948204135E-001                  1.3301556705628279E+000                  3.0522266574087454E-003                  8.3912827267941270E-001                  6.3448942644101624E+002                  2.5136042425031230E-001                  1.2502849064283320E-001                  1.2502849064283320E-001                  0.0000000000000000E+000                  1.9833126598555466E+000                  1.0078902997734493E-003                  4.4411892762016751E-028                  4.4411892762016751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7767695967014471E-029                  0.0000000000000000E+000                 -5.7198320657288804E-002                  6.7779121484506233E-001                  1.3959915412890319E-003                  3.0071649179173987E-001                  3.5415201448917503E-003                  1.8809538774848321E-003                  1.1203797562175006E-002                  2.5129237964844858E-003                  9.5710644087273935E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8794112602154698E+001                 -8.7211894900460525E+000                  2.1864185349759827E-001                  1.6771613484376605E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
