                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2700                                      694                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2565679391091623E+010                  2.5526272844649287E+005                  4.6183085880668023E+003                  4.8408118590378834E+001                  1.0883085511049876E+001                  2.6767436599188932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5590502740279835E-001                  3.5044118852319167E-001                  2.5104442132441895E-004                  7.2267456261527765E-002                  2.0178176959693629E-002                  9.5618829786743487E-001                 -2.2245430372087882E-011                  3.2796782012217052E-001                  6.1565769166940397E-004                  5.7100902948250720E-001                  3.4506362388636580E-002                  4.1441239879604248E-003                  9.9696168725321027E-003                  7.0605133495912926E-003                  4.6780190800281718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5618811232205236E-001                  1.0857544069085302E+001                  9.5618804747164921E-001                  1.0850151024363459E+001                  3.6761220481673046E+005                  4.0737665918988168E+004                  1.9752643269583264E+008                  4.8048324450637864E+001                  3.3995814121559071E+001                  1.0892311254861305E+001                  2.3536426723062127E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9654959487492723E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5618829786743487E-001                  1.0883085511049876E+001                  4.8408118590378834E+001                  5.0731819835743127E+003                 -7.7557835300186353E+000                  3.6644832609706568E+000                  1.8893308593484539E+012                  1.9875119937956136E+001                  1.5900808061511329E+008                  1.6561958338660874E+000                  3.9515379385711563E-001                  1.3218330037467858E+000                  1.8297061874765290E-003                  8.3912827267929568E-001                  5.0720347158565137E+003                  1.1472677177989323E+000                  1.2508429438153790E-001                  1.2508429438153790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9080950841031225E-002                  2.4129607002749510E-027                  2.4129607002749510E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6534395264658024E-029                  0.0000000000000000E+000                 -1.6824240502753678E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8019667335388966E+001                 -6.3064109786720861E+000                  3.7405703113811430E+000                  1.8896829180435206E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829786647874E-001                  1.0883085295026286E+001                  4.8408118590379672E+001                  5.0732590166768896E+003                 -7.7557777201924702E+000                  3.6644840858392507E+000                  1.8893316868968574E+012                  1.9875110776866894E+001                  1.5900804451439717E+008                  1.6561959008274378E+000                  3.9515382637722773E-001                  1.3218332102757266E+000                  1.8295751012798783E-003                  8.3912827267929568E-001                  5.0721117402428972E+003                  1.1472764339926067E+000                  1.2508525158600953E-001                  1.2508525158600953E-001                  0.0000000000000000E+000                  1.6008257145485061E+000                  2.9081317850203431E-002                  2.4129929842571885E-027                  2.4129929842571881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6535686837579908E-029                  0.0000000000000000E+000                 -1.6823889344150904E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8019707183365700E+001                 -6.3064109786720861E+000                  3.7405702371327672E+000                  1.8896828430250742E+017                 -5.1038118168926090E+001                 -2.5515630307912769E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829786490989E-001                  1.0883084940617291E+001                  4.8408118590381036E+001                  5.0733547382961478E+003                 -7.7557705010228890E+000                  3.6644851108306620E+000                  1.8893327152195115E+012                  1.9875099393389860E+001                  1.5900799965524626E+008                  1.6561959840234550E+000                  3.9515386678293452E-001                  1.3218334669309915E+000                  1.8294122127963525E-003                  8.3912827267929568E-001                  5.0722074510312186E+003                  1.1472872649295949E+000                  1.2508839240567315E-001                  1.2508839240567315E-001                  0.0000000000000000E+000                  1.6008175692602575E+000                  2.9081773894106145E-002                  2.4130331002662806E-027                  2.4130331002662806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6537291743402768E-029                  0.0000000000000000E+000                 -1.6823415961866461E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8019756704500857E+001                 -6.3064109786720861E+000                  3.7405701153206428E+000                  1.8896827199495734E+017                 -5.0957310391671676E+001                 -2.5488691976178512E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829786334125E-001                  1.0883084586214181E+001                  4.8408118590382408E+001                  5.0734782295780587E+003                 -7.7557611877397985E+000                  3.6644864331886713E+000                  1.8893340418773076E+012                  1.9875084707667487E+001                  1.5900794178188151E+008                  1.6561960913374703E+000                  3.9515391890394608E-001                  1.3218337980788177E+000                  1.8292020689851523E-003                  8.3912827267929568E-001                  5.0723309283398112E+003                  1.1473012382477550E+000                  1.2509153320702407E-001                  1.2509153320702407E-001                  0.0000000000000000E+000                  1.6008094247067524E+000                  2.9082362235248588E-002                  2.4130848539835917E-027                  2.4130848539835917E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6539362234564462E-029                  0.0000000000000000E+000                 -1.6822805274278620E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8019820601590375E+001                 -6.3064109786720861E+000                  3.7405699935105412E+000                  1.8896825968761213E+017                 -5.0892616768327038E+001                 -2.5467125029133125E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829786086224E-001                  1.0883084026192366E+001                  4.8408118590384568E+001                  5.0736294905413197E+003                 -7.7557497805205564E+000                  3.6644880529239598E+000                  1.8893356668826003E+012                  1.9875066719861170E+001                  1.5900787089378890E+008                  1.6561962227571030E+000                  3.9515398273566510E-001                  1.3218342037467183E+000                  1.8289446691139711E-003                  8.3912827267929568E-001                  5.0724821721871449E+003                  1.1473183541747682E+000                  1.2509649631750824E-001                  1.2509649631750824E-001                  0.0000000000000000E+000                  1.6007965560427713E+000                  2.9083082869918897E-002                  2.4131482451723398E-027                  2.4131482451723398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6541898301592111E-029                  0.0000000000000000E+000                 -1.6822057301475071E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8019898882116301E+001                 -6.3064109786720861E+000                  3.7405698010282737E+000                  1.8896824023975347E+017                 -5.0919767197180086E+001                 -2.5476171370298424E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829785838333E-001                  1.0883083466185195E+001                  4.8408118590386721E+001                  5.0738563820329073E+003                 -7.7557326704125735E+000                  3.6644904825490832E+000                  1.8893381044193752E+012                  1.9875039738768255E+001                  1.5900776456127176E+008                  1.6561964198291601E+000                  3.9515407846153422E-001                  1.3218348123578270E+000                  1.8285585698116847E-003                  8.3912827267929568E-001                  5.0727090380041291E+003                  1.1473440287785561E+000                  1.2510145938023715E-001                  1.2510145938023715E-001                  0.0000000000000000E+000                  1.6007836892167975E+000                  2.9084163806273891E-002                  2.4132433310718271E-027                  2.4132433310718271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6545702366782367E-029                  0.0000000000000000E+000                 -1.6820935428182591E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8020016332679475E+001                 -6.3064109786720861E+000                  3.7405696085510396E+000                  1.8896822079240438E+017                 -5.0976923190693874E+001                 -2.5495219566482483E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829785342552E-001                  1.0883082346214859E+001                  4.8408118590391041E+001                  5.0742595463140178E+003                 -7.7557022695652833E+000                  3.6644947998422115E+000                  1.8893424357907366E+012                  1.9874991797863281E+001                  1.5900757561606660E+008                  1.6561967698420619E+000                  3.9515424849505926E-001                  1.3218358941288717E+000                  1.8278725073536451E-003                  8.3912827267929568E-001                  5.0731121566616439E+003                  1.1473896523743599E+000                  1.2511138535893712E-001                  1.2511138535893712E-001                  0.0000000000000000E+000                  1.6007579610844638E+000                  2.9086084478880361E-002                  2.4134122867596365E-027                  2.4134122867596365E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6552461712323125E-029                  0.0000000000000000E+000                 -1.6818942219350936E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8020225120318482E+001                 -6.3064109786720861E+000                  3.7405692236116970E+000                  1.8896818189923754E+017                 -4.5111440138531961E+001                 -2.3540050946185172E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829784516879E-001                  1.0883080481197698E+001                  4.8408118590398239E+001                  5.0747633531082874E+003                 -7.7556642836303933E+000                  3.6645001950515885E+000                  1.8893478486294619E+012                  1.9874931892888803E+001                  1.5900733949698332E+008                  1.6561972069401512E+000                  3.9515446086629691E-001                  1.3218372465418318E+000                  1.8270151748595034E-003                  8.3912827267929568E-001                  5.0736159064387375E+003                  1.1474466695502934E+000                  1.2512791524527284E-001                  1.2512791524527284E-001                  0.0000000000000000E+000                  1.6007151308733407E+000                  2.9088484527483027E-002                  2.4136234139402944E-027                  2.4136234139402944E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6560908196638755E-029                  0.0000000000000000E+000                 -1.6816451893594435E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8020486190719502E+001                 -6.3064109786720861E+000                  3.7405685825960751E+000                  1.8896811713286698E+017                 -4.5117878163361901E+001                 -2.3542184294068225E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5618829783691195E-001                  1.0883078616342937E+001                  4.8408118590405415E+001                  5.0755190638176246E+003                 -7.7556073127214358E+000                  3.6645082881116280E+000                  1.8893559682067942E+012                  1.9874842042245728E+001                  1.5900698531449929E+008                  1.6561978619491773E+000                  3.9515477918163311E-001                  1.3218392763728040E+000                  1.8257291837702758E-003                  8.3912827267929568E-001                  5.0743715316143980E+003                  1.1475322032265043E+000                  1.2514444460324861E-001                  1.2514444460324861E-001                  0.0000000000000000E+000                  1.6006723210397125E+000                  2.9092084426870817E-002                  2.4139400949091665E-027                  2.4139400949091669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6573577530962709E-029                  0.0000000000000000E+000                 -1.6812717360410394E+000                  6.7779121484471128E-001                  1.3959915416404773E-003                  3.0071649179173937E-001                  3.5415201448917417E-003                  1.8809538774848277E-003                  1.1203797562174990E-002                  2.5129237964844819E-003                  9.5710644087273729E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8020878126517513E+001                 -6.3064109786720861E+000                  3.7405679416362712E+000                  1.8896805237214720E+017                 -4.6177274576504438E+001                 -2.3895303772849811E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
