                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2250                                      841                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2546818661409010E+010                  4.1020011686603556E+002                  4.4256550864823193E+003                  7.4563306134849853E+001                  1.4708428928639572E+001                  1.9744646769291098E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8004533088466028E-001                  7.4211140384671605E-005                  1.1070632483522790E-002                  5.3392290210117644E-003                  2.5134900295483088E-003                  9.5662646795508699E-001                 -4.6285769416082145E-011                  3.3490690042667004E-001                  6.7218317817732947E-004                  5.9211223769293020E-001                  1.0727985992199386E-002                  4.7872583689782307E-003                  6.6764889134522951E-003                  5.8278200348985312E-003                  4.6240979598538029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5662596647330600E-001                  1.4660559592453396E+001                  9.5662578786069663E-001                  1.4646711590440434E+001                  5.7744656813012762E+005                  1.9587223633225589E+004                  1.2829721716268869E+008                  1.9347258859634044E+002                  3.3483619649056884E+000                  1.7872767466274522E+002                  1.8480489909542602E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9595438513879565E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5662646795508699E-001                  1.4708428928639572E+001                  7.4563306134849853E+001                  3.6981373853011428E+003                 -7.8748516516860532E+000                  3.6459776927686103E+000                  1.8710600843867532E+012                  2.0042417537634176E+001                  1.5989403352311644E+008                  1.6528412264337142E+000                  3.9364965100670757E-001                  1.3204228947018612E+000                  3.0522348268783935E-003                  8.3912827267930445E-001                  3.6971699041768388E+003                  9.6748112430400635E-001                  1.2505789998343148E-001                  1.2505789998343148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1851573437847539E-002                  1.8342900150354749E-027                  1.8342900150354749E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3383738624749000E-029                  0.0000000000000000E+000                 -1.3825327517217714E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881330485656914E+001                 -6.6154396806947542E+000                  2.4815519155552255E+000                  1.6939872285424781E+017                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.3685193998558525E+000 
                 9.5662646795413031E-001                  1.4708428772992900E+001                  7.4563306134850535E+001                  3.6981605015306254E+003                 -7.8748492766147375E+000                  3.6459780322608570E+000                  1.8710604124440496E+012                  2.0042414311445434E+001                  1.5989401727759528E+008                  1.6528412992679320E+000                  3.9364968338158957E-001                  1.3204228932824429E+000                  3.0522348270617637E-003                  8.3912827267930445E-001                  3.6971930173811588E+003                  9.6748414946658878E-001                  1.2505834092061247E-001                  1.2505834092061247E-001                  0.0000000000000000E+000                  1.4423259740151169E+000                  2.1851708623579366E-002                  1.8343000475456419E-027                  1.8343000475456419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3384139991543678E-029                  0.0000000000000000E+000                 -1.3825204952760710E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881326189358781E+001                 -6.6154396806947542E+000                  2.4815518892950923E+000                  1.6939871926904541E+017                 -2.4517430577232595E+001                 -1.6834512626484440E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.3685193998558525E+000 
                 9.5662646795256079E-001                  1.4708428517636527E+001                  7.4563306134851658E+001                  3.6981892258414164E+003                 -7.8748463253677912E+000                  3.6459784541168019E+000                  1.8710608200912803E+012                  2.0042410302620073E+001                  1.5989399709062898E+008                  1.6528413897730545E+000                  3.9364972361120848E-001                  1.3204228915186405E+000                  3.0522348272896144E-003                  8.3912827267930445E-001                  3.6972217379328440E+003                  9.6748790857244826E-001                  1.2505978774510756E-001                  1.2505978774510756E-001                  0.0000000000000000E+000                  1.4373980122140109E+000                  2.1851876605582733E-002                  1.8343125139488171E-027                  1.8343125139488171E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3384638730164438E-029                  0.0000000000000000E+000                 -1.3825038579909852E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881320850827052E+001                 -6.6154396806947542E+000                  2.4815518462123065E+000                  1.6939871338710614E+017                 -2.4436624950245921E+001                 -1.6807576438380746E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.2001093209975116E+000 
                 9.5662646795099149E-001                  1.4708428262281835E+001                  7.4563306134852780E+001                  3.6982262833189061E+003                 -7.8748425179797481E+000                  3.6459789983587334E+000                  1.8710613460030308E+012                  2.0042405130876688E+001                  1.5989397104695404E+008                  1.6528415065359088E+000                  3.9364977551243135E-001                  1.3204228892431056E+000                  3.0522348275835850E-003                  8.3912827267930445E-001                  3.6972587905606401E+003                  9.6749275826618808E-001                  1.2506123456772439E-001                  1.2506123456772439E-001                  0.0000000000000000E+000                  1.4310917079192882E+000                  2.1852093320080080E-002                  1.8343285969146430E-027                  1.8343285969146427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3385282155223086E-029                  0.0000000000000000E+000                 -1.3824823944737894E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881313963642544E+001                 -6.6154396806947542E+000                  2.4815518031298041E+000                  1.6939870750520576E+017                 -2.4371933477104157E+001                 -1.6786011634901246E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.7953242394275684E+000 
                 9.5662646794851125E-001                  1.4708427858769591E+001                  7.4563306134854557E+001                  3.6982716739659927E+003                 -7.8748378544823048E+000                  3.6459796649892500E+000                  1.8710619901823789E+012                  2.0042398796277411E+001                  1.5989393914624208E+008                  1.6528416495580460E+000                  3.9364983908595258E-001                  1.3204228864557948E+000                  3.0522348279436828E-003                  8.3912827267930445E-001                  3.6973041752674053E+003                  9.6749869858736914E-001                  1.2506352085745859E-001                  1.2506352085745859E-001                  0.0000000000000000E+000                  1.4276763907907233E+000                  2.1852358766782740E-002                  1.8343482964043546E-027                  1.8343482964043550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3386070265168764E-029                  0.0000000000000000E+000                 -1.3824561050166604E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881305527887211E+001                 -6.6154396806947542E+000                  2.4815517350507057E+000                  1.6939869821060947E+017                 -2.4399087303612259E+001                 -1.6795061363234094E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.0171640636042563E+000 
                 9.5662646794603134E-001                  1.4708427455261697E+001                  7.4563306134856333E+001                  3.6983397599441382E+003                 -7.8748308593637404E+000                  3.6459806649407582E+000                  1.8710629564590991E+012                  2.0042389294615838E+001                  1.5989389129429278E+008                  1.6528418640954516E+000                  3.9364993444815644E-001                  1.3204228822747133E+000                  3.0522348284838627E-003                  8.3912827267930445E-001                  3.6973722523349497E+003                  9.6750760918861678E-001                  1.2506580714211121E-001                  1.2506580714211121E-001                  0.0000000000000000E+000                  1.4269906996355428E+000                  2.1852756935199100E-002                  1.8343778454966045E-027                  1.8343778454966045E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3387252424393604E-029                  0.0000000000000000E+000                 -1.3824166720572155E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881292874567805E+001                 -6.6154396806947542E+000                  2.4815516669723410E+000                  1.6939868891611354E+017                 -2.4456246694617601E+001                 -1.6814112946422657E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5662646794107098E-001                  1.4708426648258795E+001                  7.4563306134859886E+001                  3.6984607421324295E+003                 -7.8748184301001434E+000                  3.6459824417788536E+000                  1.8710646734661062E+012                  2.0042372411809492E+001                  1.5989380626298848E+008                  1.6528422453220362E+000                  3.9365010390410632E-001                  1.3204228748449411E+000                  3.0522348294438409E-003                  8.3912827267930445E-001                  3.6974932186895749E+003                  9.6752344285462810E-001                  1.2507037969550219E-001                  1.2507037969550219E-001                  0.0000000000000000E+000                  1.4269840863233978E+000                  2.1853464437289312E-002                  1.8344303509213594E-027                  1.8344303509213594E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3389352988827269E-029                  0.0000000000000000E+000                 -1.3823466071223902E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881270391803195E+001                 -6.6154396806947542E+000                  2.4815515308177862E+000                  1.6939867032741942E+017                 -1.8590770436945647E+001                 -1.4858951099642594E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5662646793281059E-001                  1.4708425304351410E+001                  7.4563306134865812E+001                  3.6986119252401500E+003                 -7.8748028988048056E+000                  3.6459846622165899E+000                  1.8710668191473210E+012                  2.0042351315868746E+001                  1.5989369999905711E+008                  1.6528427217438832E+000                  3.9365031567481412E-001                  1.3204228655596710E+000                  3.0522348306436815E-003                  8.3912827267930445E-001                  3.6976443820102832E+003                  9.6754322986662900E-001                  1.2507799457881388E-001                  1.2507799457881388E-001                  0.0000000000000000E+000                  1.4269972890167866E+000                  2.1854348546217348E-002                  1.8344959624926330E-027                  1.8344959624926330E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3391977885848820E-029                  0.0000000000000000E+000                 -1.3822590583076111E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881242298408235E+001                 -6.6154396806947542E+000                  2.4815513040786854E+000                  1.6939863937154368E+017                 -1.8597219775587657E+001                 -1.4861095726414792E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5672069065827605E+000 
                 9.5662646792455008E-001                  1.4708423960491855E+001                  7.4563306134871709E+001                  3.6988386999845939E+003                 -7.8747796032771253E+000                  3.6459879929367793E+000                  1.8710700377544993E+012                  2.0042319674591287E+001                  1.5989354059338030E+008                  1.6528434364233739E+000                  3.9365063335215122E-001                  1.3204228516304761E+000                  3.0522348324438903E-003                  8.3912827267930445E-001                  3.6978711270728836E+003                  9.6757291171002857E-001                  1.2508560940595637E-001                  1.2508560940595637E-001                  0.0000000000000000E+000                  1.4271073403747772E+000                  2.1855674691413206E-002                  1.8345943782704567E-027                  1.8345943782704567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3395915168207261E-029                  0.0000000000000000E+000                 -1.3821277487380499E+000                  6.7779121484473737E-001                  1.3959915416140167E-003                  3.0071649179173976E-001                  3.5415201448917486E-003                  1.8809538774848312E-003                  1.1203797562175002E-002                  2.5129237964844849E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881200161794162E+001                 -6.6154396806947542E+000                  2.4815510773476550E+000                  1.6939860841677258E+017                 -1.9656627500730437E+001                 -1.5214226482278809E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.3453284361148494E+000 
