                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   15050                                      945                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476326551721962E+010                  4.3777751835847901E-002                  1.4164369724254248E+004                  5.8355019483151491E+003                  1.2702916311619214E+001                  2.5365348120237705E+001                  1.4615834112785652E-043                  1.2681970246579271E-024                  1.9836628621066727E-024                  2.2271651761407027E-001                  4.8644096568270101E-021                  7.5556430578612011E-001                  2.0124720907594412E-002                  5.6201113246442835E-001                  0.0000000000000000E+000                  1.0452567841826785E-004                  1.8360551596697569E-012                  1.9862101282677142E-002                  1.9087563785709499E-001                  8.2956083993404161E-006                  3.3800813447355027E-001                  1.2256260178941717E-002                  5.6177256336919901E-001                  5.2094461581489171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6201108465751848E-001                  1.0566274186604776E+001                  5.6201088212313632E-001                  8.2276597341874318E+000                  6.0466700044395507E+005                  1.0002020036803469E+002                  9.6308961498452513E+005                  1.1154776444985312E+003                  2.7472001909130238E-009                  9.7598680144339187E+002                  1.6511641268149848E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9372978456860320E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250929" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6201113246442835E-001                  1.2702916311619214E+001                  5.8355019483151491E+003                  1.4034796775895492E+002                 -1.0653200186766027E+001                  4.1511993118076589E+000                  2.7962256330460312E+013                  5.8117607709103901E+001                  2.1533758041303631E+010                  1.2834727988214638E+000                  2.4376271370498201E-001                  6.7019344640078038E-001                  7.3797424072601214E-001                  8.3871253188757333E-001                  3.8833258113316241E+001                  1.0151470964563867E+002                  1.9582006970859611E-001                  1.9582006970859611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1037133426038024E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.7526873985870057E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0535653143983602E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113246407719E-001                  1.2702870317942454E+001                  5.8355019483310689E+003                  1.4035505538984037E+002                 -1.0653170721492652E+001                  4.1512036064939162E+000                  2.7961946328883832E+013                  5.8116980691948683E+001                  2.1532333985845566E+010                  1.2834789265418767E+000                  2.4376307307550402E-001                  6.7019252578933186E-001                  7.3797629042862123E-001                  8.3871253188757333E-001                  3.8836330197431259E+001                  1.0151872519240912E+002                  1.9582257823362997E-001                  1.9582257823362997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1038255525216099E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.7467349185156840E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425101E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0535597353581750E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113246369516E-001                  1.2702820307744778E+001                  5.8355019483483675E+003                  1.4036536740666349E+002                 -1.0653127857608284E+001                  4.1512098548017100E+000                  2.7961495482880238E+013                  5.8116068679381456E+001                  2.1530262694087372E+010                  1.2834878429237861E+000                  2.4376359612637680E-001                  6.7019118644928410E-001                  7.3797927242275696E-001                  8.3871253188757333E-001                  3.8840799740808848E+001                  1.0152456766585463E+002                  1.9582803325860543E-001                  1.9582803325860543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1039887779238897E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.7380780085156308E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0535516196031697E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113246301038E-001                  1.2702730652986878E+001                  5.8355019483793494E+003                  1.4037889799974946E+002                 -1.0653071625407973E+001                  4.1512180529761702E+000                  2.7960904225207906E+013                  5.8114872437700285E+001                  2.1527545955983540E+010                  1.2834995437895251E+000                  2.4376428274742398E-001                  6.7018942925568659E-001                  7.3798318477118918E-001                  8.3871253188757333E-001                  3.8846664129728097E+001                  1.0153223387002136E+002                  1.9583781181850218E-001                  1.9583781181850218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1042028959964743E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.7267250879101543E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0535409730761820E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113246229562E-001                  1.2702637072400220E+001                  5.8355019484116519E+003                  1.4039942887110277E+002                 -1.0652986324352064E+001                  4.1512304919808498E+000                  2.7960007799067691E+013                  5.8113058300057752E+001                  2.1523426064563717E+010                  1.2835173021478821E+000                  2.4376532535860176E-001                  6.7018676327849025E-001                  7.3798912054273025E-001                  8.3871253188757333E-001                  3.8855562043862136E+001                  1.0154386682724065E+002                  1.9584801726911241E-001                  1.9584801726911241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1045276641392707E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.7095124397366453E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0535248237549133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113246088663E-001                  1.2702452673806453E+001                  5.8355019484751856E+003                  1.4043383492471816E+002                 -1.0652843437040000E+001                  4.1512513356078244E+000                  2.7958507409815027E+013                  5.8110020710046008E+001                  2.1516528113404076E+010                  1.2835470714661850E+000                  2.4376707451670954E-001                  6.7018229657019046E-001                  7.3799906572867391E-001                  8.3871253188757333E-001                  3.8870472149483760E+001                  1.0156336277523438E+002                  1.9586812292435898E-001                  1.9586812292435898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1050715931657393E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.6807030801121087E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773973E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0534977742937670E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113245873668E-001                  1.2702171365878417E+001                  5.8355019485718185E+003                  1.4049115521281342E+002                 -1.0652605562824998E+001                  4.1512860559194591E+000                  2.7956013076098680E+013                  5.8104967422964243E+001                  2.1505053804047630E+010                  1.2835966947021065E+000                  2.4376999412567912E-001                  6.7017485769033480E-001                  7.3801562878530380E-001                  8.3871253188757333E-001                  3.8895308713786186E+001                  1.0159584649902723E+002                  1.9589878513337175E-001                  1.9589878513337175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1059768485049191E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.6328086508006993E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215931E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0534527494440812E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113245495826E-001                  1.2701677208480451E+001                  5.8355019487407144E+003                  1.4058950974084519E+002                 -1.0652197905921557E+001                  4.1513456166708167E+000                  2.7951748359997465E+013                  5.8096317691949437E+001                  2.1485416183104980E+010                  1.2836819217546531E+000                  2.4377501975741772E-001                  6.7016210131593335E-001                  7.3804403236885330E-001                  8.3871253188757333E-001                  3.8937915031741184E+001                  1.0165159470910402E+002                  1.9595261820311280E-001                  1.9595261820311280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1075274883977979E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.5509207106789050E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0533756060210770E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201113244856582E-001                  1.2700841902047408E+001                  5.8355019490237355E+003                  1.4071629289836821E+002                 -1.0651673327316377E+001                  4.1514223622919388E+000                  2.7946277836489234E+013                  5.8085205357576420E+001                  2.1460193869737801E+010                  1.2837919200687848E+000                  2.4378152628958527E-001                  6.7014567376337086E-001                  7.3808061184151441E-001                  8.3871253188757333E-001                  3.8992820024180077E+001                  1.0172347287418813E+002                  1.9604354741308871E-001                  1.9604354741308871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1095216433955521E-001                  1.3732902596429919E-029                  1.3732902596429919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4940697840731109E-031                  0.0000000000000000E+000                 -8.4458857294351255E+004                  6.7742505235430694E-001                  3.4262518174790906E-008                  3.0193336687864269E-001                  8.6527458692215917E-005                  6.1278054348425093E-003                  1.0957183373640300E-002                  2.0972058519444546E-003                  7.9877043288773984E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0532763682617883E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
