                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4750                                     1125                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2556732851237986E+010                  3.1251030772620194E+001                  1.6206401076977490E+004                  4.5873449750943710E+003                  8.6033258412513636E+000                  2.5235338646841690E+001                  3.0828076595440194E-042                  5.9227710315975258E-024                  1.4261727548038251E-024                  2.2263174389229379E-001                  1.1712379363139609E-019                  7.5588489591938024E-001                  1.9889441596107171E-002                  5.6296316185641804E-001                  0.0000000000000000E+000                  6.7074949226279671E-004                  7.0418124833583874E-007                  2.2400974552805045E-002                  1.8556059194643817E-001                  7.3128048628198848E-005                  3.4138993822024666E-001                  1.1969732880711835E-002                  5.6189695791830430E-001                  5.2102172598231666E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6296314101917200E-001                  7.6457702132598442E+000                  5.6296304054193613E-001                  6.4637670299815504E+000                  3.3673878481648432E+005                  1.8850015899417113E+002                  1.2272091262219422E+006                  4.4468087440045092E+003                  4.3582212208134033E+003                  5.1522739185511838E+001                  3.1817665338475570E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9626725862838835E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6296316185641804E-001                  8.6033258412513636E+000                  4.5873449750943710E+003                  2.6233904019746512E+002                 -1.0359495308917605E+001                  4.2096946039660095E+000                  2.6997172259995242E+013                  5.4058910535240258E+001                  1.3167969496087414E+010                  1.3705005942394377E+000                  2.5134305827817588E-001                  6.6277322248662696E-001                  7.5432321410130743E-001                  8.3910009588769019E-001                  8.8354706048382752E+001                  1.7398433414908234E+002                  1.8702130370645240E-001                  1.8702130370645240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9267571931164560E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  5.2669276767679747E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0039499848154200E+001                 -1.3043460862339066E+001                  5.4175417764294380E-007                  2.1625897551110023E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316185585504E-001                  8.6032441218878173E+000                  4.5873449750943546E+003                  2.6242388081297605E+002                 -1.0359312165316465E+001                  4.2097208698321804E+000                  2.6995267030676887E+013                  5.4055618203073429E+001                  1.3162880854646580E+010                  1.3705244413003279E+000                  2.5134546398415830E-001                  6.6277221876835279E-001                  7.5432549908555213E-001                  8.3910009588769019E-001                  8.8397451705426249E+001                  1.7402642910754980E+002                  1.8703140275312347E-001                  1.8703140275312347E-001                  0.0000000000000000E+000                  1.0738546873477359E-009                  7.9275130984330033E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  5.2970365526073614E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0039165834645580E+001                 -1.3043460862339066E+001                  5.4174903174850567E-007                  2.1625486722501789E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316185457451E-001                  8.6030583155164813E+000                  4.5873449750943209E+003                  2.6261590780474614E+002                 -1.0358898083737547E+001                  4.2097803066247863E+000                  2.6990966755068555E+013                  5.4048181244060260E+001                  1.3151390543730701E+010                  1.3705783820282638E+000                  2.5135090790037518E-001                  6.6276994921143617E-001                  7.5433066580161812E-001                  8.3910009588769019E-001                  8.8494184790137822E+001                  1.7412172301460831E+002                  1.8707731618697349E-001                  1.8707731618697349E-001                  0.0000000000000000E+000                  1.0742198315805710E-009                  7.9292212416941577E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  5.3649598247154998E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365538E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0038410815255279E+001                 -1.3043460861993207E+001                  5.4173733189334621E-007                  2.1624552647938736E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316185168294E-001                  8.6026391030231437E+000                  4.5873449750942400E+003                  2.6292208100048674E+002                 -1.0358239081219278E+001                  4.2098750318298359E+000                  2.6984142626782371E+013                  5.4036364110250766E+001                  1.3133145031282160E+010                  1.3706642834645291E+000                  2.5135958414210174E-001                  6.6276633747154146E-001                  7.5433888811122374E-001                  8.3910009588769019E-001                  8.8648378960777421E+001                  1.7427370203970932E+002                  1.8718082772301756E-001                  1.8718082772301756E-001                  0.0000000000000000E+000                  1.0750443427673879E-009                  7.9319373386222458E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  5.4726536484715425E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0037209676182695E+001                 -1.3043460859858660E+001                  5.4171093661114444E-007                  2.1622445349744812E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316184792361E-001                  8.6020948714363747E+000                  4.5873449750941327E+003                  2.6343319327718132E+002                 -1.0357142427278632E+001                  4.2100330601268254E+000                  2.6972844012140586E+013                  5.4016752701499996E+001                  1.3102898416871126E+010                  1.3708074054231987E+000                  2.5137405807578289E-001                  6.6276032584025646E-001                  7.5435257409377887E-001                  8.3910009588769019E-001                  8.8905652153574209E+001                  1.7452754112360711E+002                  1.8731502771708411E-001                  1.8731502771708411E-001                  0.0000000000000000E+000                  1.0761148294146133E-009                  7.9364498976470266E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  5.6506900089324702E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0035212206575199E+001                 -1.3043460854280390E+001                  5.4167667313154265E-007                  2.1619709898233898E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316184058304E-001                  8.6010346431061482E+000                  4.5873449750939189E+003                  2.6432953765069300E+002                 -1.0355229361481673E+001                  4.2103098655203226E+000                  2.6953299554358426E+013                  5.3982696832293406E+001                  1.3050473099218822E+010                  1.3710575179009286E+000                  2.5139940689681428E-001                  6.6274983859871051E-001                  7.5437644977077467E-001                  8.3910009588769019E-001                  8.9356475786817512E+001                  1.7497306186387550E+002                  1.8757586226381240E-001                  1.8757586226381240E-001                  0.0000000000000000E+000                  1.0782026329754292E-009                  7.9443010884581200E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  5.9578872012686062E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641659E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0031731614946725E+001                 -1.3043460834261939E+001                  5.4160993517859422E-007                  2.1614381863246769E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316182846728E-001                  8.5992918476550422E+000                  4.5873449750935451E+003                  2.6599756927280225E+002                 -1.0351703735737436E+001                  4.2108239157986835E+000                  2.6917846845879711E+013                  5.3920462161447261E+001                  1.2954995062673985E+010                  1.3715198413577512E+000                  2.5144644696172386E-001                  6.6273050593062821E-001                  7.5442046527647677E-001                  8.3910009588769019E-001                  9.0194119577218544E+001                  1.7580344969558368E+002                  1.8800282608823743E-001                  1.8800282608823743E-001                  0.0000000000000000E+000                  1.0816347486818873E-009                  7.9586967162807165E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  6.5125558201875606E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365538E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0025330689286914E+001                 -1.3043460774868413E+001                  5.4150026483982462E-007                  2.1605626422869354E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316180440531E-001                  8.5958565878880417E+000                  4.5873449750927330E+003                  2.6916317320333485E+002                 -1.0345131672382994E+001                  4.2117955375721943E+000                  2.6853678456040422E+013                  5.3806240021274320E+001                  1.2780868085194042E+010                  1.3723849289219316E+000                  2.5153511020020819E-001                  6.6269448517710916E-001                  7.5450248208092430E-001                  8.3910009588769019E-001                  9.1779403625624241E+001                  1.7738376957771064E+002                  1.8883786083532611E-001                  1.8883786083532611E-001                  0.0000000000000000E+000                  1.0884136615314849E-009                  7.9852782771628938E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  7.5081374793444709E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641659E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0013445119211735E+001                 -1.3043460559928018E+001                  5.4128421328243151E-007                  2.1588378450351727E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296316175991856E-001                  8.5895936379196360E+000                  4.5873449750910040E+003                  2.7560806659191167E+002                 -1.0332213648631360E+001                  4.2137581817236391E+000                  2.6734931369908496E+013                  5.3588536096869802E+001                  1.2453047395846691E+010                  1.3740882646732739E+000                  2.5171217642377758E-001                  6.6262380685217315E-001                  7.5466343763645138E-001                  8.3910009588769019E-001                  9.4988641145311817E+001                  1.8061942544659988E+002                  1.9033657387080424E-001                  1.9033657387080424E-001                  0.0000000000000000E+000                  1.1007461410878127E-009                  8.0364907962522025E-001                  1.3746746777900894E-029                  1.3746746777900894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4996083727706456E-031                  0.0000000000000000E+000                  9.3211336122646429E+001                  6.7776642197915382E-001                  1.3013093886801415E-003                  3.0083222932919640E-001                  3.5191001100641664E-003                  1.9071065856365540E-003                  1.1203802369911800E-002                  2.0972058519444833E-003                  7.9877043288780489E-004                  5.7405395252489928E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9990265722170221E+001                 -1.3043459825020941E+001                  5.4089074833383557E-007                  2.1556967759542965E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
