                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                      832                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2432079722808186E+010                  4.3560438016023312E+004                  3.8452456203436691E+003                  2.9891264437447433E+002                  3.9010615935220386E+001                  1.8207205013608792E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8005685081045923E-001                  6.1828794414105372E-005                  1.1072302128431471E-002                  5.3389880284026815E-003                  2.5129237974195980E-003                  9.9364686877478747E-001                 -4.7087130079187432E-010                  4.5351650529592447E-001                  9.2207613957269723E-004                  5.1937999398579082E-001                  2.4077234313563405E-003                  5.4443670489214306E-003                  8.5282182235933302E-003                  2.4969588399407082E-003                  3.2406493892123156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9363533443661267E-001                  3.8709777218780332E+001                  9.9363171763223057E-001                  3.8631303025496244E+001                  2.4473255737200747E+006                  1.9875432210202139E+003                  3.3242048721430402E+007                  2.9692928538292563E+002                  2.9692928538100557E+002                  4.4125225381800457E-010                  2.0254030998889096E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9233343650542586E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9364686877478747E-001                  3.9010615935220386E+001                  2.9891264437447433E+002                  1.6963836098529193E+003                 -8.1520006889114249E+000                  3.5849240926299797E+000                  1.8144412458163572E+012                  2.0356214944276402E+001                  1.6890442173620737E+008                  1.6134581301886775E+000                  3.7600917589803529E-001                  1.3212876241459635E+000                  3.0521561825245427E-003                  8.3910438905244566E-001                  1.6958322589373829E+003                  5.5135091553635218E-001                  1.2502428328360896E-001                  1.2502428328360896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0341416700812282E-003                  9.6880778089436167E-028                  9.6880778089436167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8758722114610980E-029                  0.0000000000000000E+000                 -5.5100974079472609E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308643342667128E+001                 -7.7519969507369879E+000                  4.8059872727925074E-001                  8.6992523382748992E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686877379393E-001                  3.9010615891714764E+001                  2.9891264437447455E+002                  1.6963842780762291E+003                 -8.1520005393245523E+000                  3.5849241140182806E+000                  1.8144412645227952E+012                  2.0356214744078269E+001                  1.6890441678009626E+008                  1.6134581506320054E+000                  3.7600918515371601E-001                  1.3212876237623072E+000                  3.0521561825246619E-003                  8.3910438905244566E-001                  1.6958329270520801E+003                  5.5135102414892756E-001                  1.2502431214136955E-001                  1.2502431214136955E-001                  0.0000000000000000E+000                  3.8118112942601395E-001                  7.0341459675188657E-003                  9.6880811461404923E-028                  9.6880811461404923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8758735465606804E-029                  0.0000000000000000E+000                 -5.5100936926796562E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308643072103223E+001                 -7.7519969507369879E+000                  4.8059872674327486E-001                  8.6992523188716496E+016                 -9.8999999999999986E+001                 -6.2432346697076007E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686877130981E-001                  3.9010615782950566E+001                  2.9891264437447529E+002                  1.6963852326809556E+003                 -8.1520003256291549E+000                  3.5849241445730149E+000                  1.8144412912462766E+012                  2.0356214458081293E+001                  1.6890440969992578E+008                  1.6134581798368188E+000                  3.7600919837613306E-001                  1.3212876232142270E+000                  3.0521561825248384E-003                  8.3910438905244566E-001                  1.6958338815016457E+003                  5.5135117930988031E-001                  1.2502445642991578E-001                  1.2502445642991578E-001                  0.0000000000000000E+000                  3.8118115502304889E-001                  7.0341521067208137E-003                  9.6880859135636099E-028                  9.6880859135636099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8758754538454009E-029                  0.0000000000000000E+000                 -5.5100879326469165E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308642685583724E+001                 -7.7519969507369879E+000                  4.8059872540333365E-001                  8.6992522703634576E+016                 -9.8999999999999986E+001                 -5.4385996785993946E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686876882569E-001                  3.9010615674186646E+001                  2.9891264437447597E+002                  1.6963866645880739E+003                 -8.1520000050863377E+000                  3.5849241904051428E+000                  1.8144413313315447E+012                  2.0356214029086527E+001                  1.6890439907965827E+008                  1.6134582236440829E+000                  3.7600921820978761E-001                  1.3212876223921051E+000                  3.0521561825250904E-003                  8.3910438905244566E-001                  1.6958353131760225E+003                  5.5135141205152471E-001                  1.2502460071857874E-001                  1.2502460071857874E-001                  0.0000000000000000E+000                  3.8118118062049872E-001                  7.0341613155335226E-003                  9.6880930646964739E-028                  9.6880930646964739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8758783147717576E-029                  0.0000000000000000E+000                 -5.5100792926035913E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308642105805212E+001                 -7.7519969507369879E+000                  4.8059872406339577E-001                  8.6992522218553936E+016                 -9.8999999999999986E+001                 -5.4134770911612158E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686876385744E-001                  3.9010615456658805E+001                  2.9891264437447740E+002                  1.6963900057047244E+003                 -8.1519992571544169E+000                  3.5849242973468995E+000                  1.8144414248639668E+012                  2.0356213028101255E+001                  1.6890437429896802E+008                  1.6134583258613158E+000                  3.7600926448844607E-001                  1.3212876204738149E+000                  3.0521561825256924E-003                  8.3910438905244566E-001                  1.6958386537496081E+003                  5.5135195511638113E-001                  1.2502488929628702E-001                  1.2502488929628702E-001                  0.0000000000000000E+000                  3.8118123181669650E-001                  7.0341828028088931E-003                  9.6881097506642784E-028                  9.6881097506642784E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8758849902630377E-029                  0.0000000000000000E+000                 -5.5100591325320214E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308640752992162E+001                 -7.7519969507369879E+000                  4.8059872138352006E-001                  8.6992521248392592E+016                 -9.8999999999999986E+001                 -4.6406688793692425E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686875143682E-001                  3.9010614912840325E+001                  2.9891264437448098E+002                  1.6963959719848231E+003                 -8.1519979215663856E+000                  3.5849244883148996E+000                  1.8144415918867332E+012                  2.0356211240637290E+001                  1.6890433004744580E+008                  1.6134585083933501E+000                  3.7600934712948486E-001                  1.3212876170482724E+000                  3.0521561825267657E-003                  8.3910438905244566E-001                  1.6958446190599439E+003                  5.5135292487931542E-001                  1.2502561074259355E-001                  1.2502561074259355E-001                  0.0000000000000000E+000                  3.8118135981442830E-001                  7.0342211731206482E-003                  9.6881395470022952E-028                  9.6881395470022952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8758969107699539E-029                  0.0000000000000000E+000                 -5.5100231325247506E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308638337267343E+001                 -7.7519969507369879E+000                  4.8059871468384446E-001                  8.6992518822994272E+016                 -9.8999999999999986E+001                 -3.8574452019406102E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686873280594E-001                  3.9010614097114896E+001                  2.9891264437448626E+002                  1.6964079045460112E+003                 -8.1519952504078930E+000                  3.5849248702525753E+000                  1.8144419259341040E+012                  2.0356207665745046E+001                  1.6890424154352579E+008                  1.6134588734613051E+000                  3.7600951241330505E-001                  1.3212876101971145E+000                  3.0521561825289155E-003                  8.3910438905244566E-001                  1.6958565496815925E+003                  5.5135486441881054E-001                  1.2502669291774463E-001                  1.2502669291774463E-001                  0.0000000000000000E+000                  3.8118155183087149E-001                  7.0342979143577971E-003                  9.6881991395612634E-028                  9.6881991395612634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8759207517369521E-029                  0.0000000000000000E+000                 -5.5099511328991135E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308633505863956E+001                 -7.7519969507369879E+000                  4.8059870463435933E-001                  8.6992515184907088E+016                 -6.4923867876845549E+001                 -3.0871139215336928E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686868933383E-001                  3.9010612193767138E+001                  2.9891264437449871E+002                  1.6964299797885026E+003                 -8.1519903088278021E+000                  3.5849255768447104E+000                  1.8144425439294607E+012                  2.0356201052326160E+001                  1.6890407780751923E+008                  1.6134595488533590E+000                  3.7600981819583079E-001                  1.3212875975221561E+000                  3.0521561825328949E-003                  8.3910438905244566E-001                  1.6958786213358799E+003                  5.5135845262261962E-001                  1.2502921801899361E-001                  1.2502921801899361E-001                  0.0000000000000000E+000                  3.8118199996052859E-001                  7.0344398879951722E-003                  9.6883093853535611E-028                  9.6883093853535611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8759648573491505E-029                  0.0000000000000000E+000                 -5.5098179352126886E-001                  6.7774824452512428E-001                  1.3816007393013274E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308624567938701E+001                 -7.7519969507369879E+000                  4.8059868118570342E-001                  8.6992506696088960E+016                 -4.2458662109031110E+001                 -2.3382736060780751E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9364686861791551E-001                  3.9010609066873968E+001                  2.9891264437451912E+002                  1.6964645842337766E+003                 -8.1519825627317353E+000                  3.5849266844947372E+000                  1.8144435126988901E+012                  2.0356190685688102E+001                  1.6890382113059047E+008                  1.6134606076182965E+000                  3.7601029754978366E-001                  1.3212875776524895E+000                  3.0521561825391300E-003                  8.3910438905244566E-001                  1.6959132201562579E+003                  5.5136407751858740E-001                  1.2503336647603955E-001                  1.2503336647603955E-001                  0.0000000000000000E+000                  3.8118273644647355E-001                  7.0346624473617524E-003                  9.6884822019340875E-028                  9.6884822019340875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8760339954171304E-029                  0.0000000000000000E+000                 -5.5096091430481642E-001                  6.7774824452512428E-001                  1.3816007393013272E-003                  3.0077442299071172E-001                  3.5449470124022781E-003                  1.8769492284866703E-003                  1.1203805266616580E-002                  2.5129237964844936E-003                  9.5710644087274163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308610557582011E+001                 -7.7519969507369879E+000                  4.8059864266334634E-001                  8.6992492750331664E+016                 -9.8999999999999986E+001                 -3.8772091201812991E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
