                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                      832                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2438516343972513E+010                  1.4265104922988672E+004                  3.5701111298073120E+003                  7.0971348200343800E+002                  6.9732766327813309E+001                  1.8598468417620921E+001                  1.0537299229279940E-041                  0.0000000000000000E+000                  9.8005683769044927E-001                  6.1828794578472698E-005                  1.1072214809430212E-002                  5.3390883946989424E-003                  2.5129238699702653E-003                  9.8711551236531370E-001                 -2.0313965243726290E-009                  4.1913990734221462E-001                  8.5272268887800877E-004                  5.4745925781983229E-001                  2.2399346148707566E-003                  6.0035065294305519E-003                  7.9948627117914558E-003                  2.4805460518988131E-003                  3.6837715389458275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8704504823876293E-001                  6.8897049802969832E+001                  9.8702366661724494E-001                  6.8674040084920506E+001                  5.8682002340761870E+006                  4.6216339318421308E+002                  1.3908648171355041E+007                  7.0422286165379478E+002                  7.0422286054583344E+002                  7.3753301358472615E-007                  4.8050447425538536E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9253656436151994E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.8711551236531370E-001                  6.9732766327813309E+001                  7.0971348200343800E+002                  1.1697881949843299E+003                 -8.2807543162476538E+000                  3.5526817359570231E+000                  1.7853473360754102E+012                  2.0482691554242589E+001                  1.8561766473698965E+008                  1.5523274263258438E+000                  3.4733991289827543E-001                  1.3226023354970864E+000                  3.0521561120480964E-003                  8.3910438905244533E-001                  1.1693785018619742E+003                  4.0969312235564842E-001                  1.2502467799690309E-001                  1.2502467799690309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1714736915539410E-003                  7.2023521893374123E-028                  7.2023521893374123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814174760232009E-029                  0.0000000000000000E+000                 -3.0252872822471416E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493748306944891E+001                 -8.2076133161177811E+000                  3.0089871825921172E-001                  9.7357743932361504E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.7170733060948677E+000 
                 9.8711551236432671E-001                  6.9732766309619237E+001                  7.0971348200343823E+002                  1.1697882711110367E+003                 -8.2807542915639196E+000                  3.5526817394905628E+000                  1.7853473391785120E+012                  2.0482691522189821E+001                  1.8561766244736069E+008                  1.5523274337675994E+000                  3.4733991649532969E-001                  1.3226023353434100E+000                  3.0521561120480964E-003                  8.3910438905244533E-001                  1.1693785779753475E+003                  4.0969313568915317E-001                  1.2502468211713830E-001                  1.2502468211713830E-001                  0.0000000000000000E+000                  5.1732943226618244E-001                  3.1714740194987651E-003                  7.2023525987216396E-028                  7.2023525987216396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814176398039818E-029                  0.0000000000000000E+000                 -3.0252869211018785E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493748262312913E+001                 -8.2076133161177811E+000                  3.0089871818070385E-001                  9.7357743881558000E+016                 -7.2522651697394068E+001                 -3.3583912154854296E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.7170733060948677E+000 
                 9.8711551236124184E-001                  6.9732766252763525E+001                  7.0971348200343857E+002                  1.1697885969564447E+003                 -8.2807541859100677E+000                  3.5526817546151830E+000                  1.7853473524606218E+012                  2.0482691384994379E+001                  1.8561765264704904E+008                  1.5523274656206505E+000                  3.4733993189181883E-001                  1.3226023346856270E+000                  3.0521561120481072E-003                  8.3910438905244533E-001                  1.1693789037636841E+003                  4.0969319276059851E-001                  1.2502470786822006E-001                  1.2502470786822006E-001                  0.0000000000000000E+000                  5.4172621484897387E-001                  3.1714754232022653E-003                  7.2023543510101381E-028                  7.2023543510101381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814183408353352E-029                  0.0000000000000000E+000                 -3.0252827953102079E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493748071274556E+001                 -8.2076133161177811E+000                  3.0089871793536993E-001                  9.7357743722799264E+016                 -4.8965692195306303E+001                 -2.5731592321472920E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.0715476076680108E+000 
                 9.8711551234689776E-001                  6.9732765988382738E+001                  7.0971348200344107E+002                  1.1697891996262699E+003                 -8.2807539904972938E+000                  3.5526817825890511E+000                  1.7853473770267056E+012                  2.0482691131243740E+001                  1.8561763452080172E+008                  1.5523275245347272E+000                  3.4733996036852427E-001                  1.3226023334690189E+000                  3.0521561120481155E-003                  8.3910438905244533E-001                  1.1693795063279524E+003                  4.0969329831759183E-001                  1.2502482761080116E-001                  1.2502482761080116E-001                  0.0000000000000000E+000                  5.5539249475824970E-001                  3.1714780194344529E-003                  7.2023575919679678E-028                  7.2023575919679678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814196374329306E-029                  0.0000000000000000E+000                 -3.0252821736224067E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493747717938401E+001                 -8.2076133161177811E+000                  3.0089871679455993E-001                  9.7357742984566176E+016                 -1.6210739111979269E+001                 -1.4813274598092692E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.1896466954730816E+000 
                 9.8711551232900641E-001                  6.9732765658618021E+001                  7.0971348200344369E+002                  1.1697901613027832E+003                 -8.2807536786786073E+000                  3.5526818272268095E+000                  1.7853474162266582E+012                  2.0482690726335964E+001                  1.8561760559683886E+008                  1.5523276185436607E+000                  3.4734000580867330E-001                  1.3226023315276818E+000                  3.0521561120481371E-003                  8.3910438905244533E-001                  1.1693804678360289E+003                  4.0969346675439960E-001                  1.2502497696725315E-001                  1.2502497696725315E-001                  0.0000000000000000E+000                  5.4104295648636158E-001                  3.1714821622306744E-003                  7.2023627635428732E-028                  7.2023627635428732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814217064051101E-029                  0.0000000000000000E+000                 -3.0252772565945807E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493747154122808E+001                 -8.2076133161177811E+000                  3.0089871537161650E-001                  9.7357742063760944E+016                 -2.8176186002756609E+001                 -1.8801756785214991E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.0647073046013116E+000 
                 9.8711551229545991E-001                  6.9732765040309147E+001                  7.0971348200344892E+002                  1.1697918842465242E+003                 -8.2807531200237481E+000                  3.5526819072000975E+000                  1.7853474864575486E+012                  2.0482690000903450E+001                  1.8561755377648208E+008                  1.5523277869707552E+000                  3.4734008721956688E-001                  1.3226023280495676E+000                  3.0521561120481671E-003                  8.3910438905244533E-001                  1.1693821904779973E+003                  4.0969376852701894E-001                  1.2502525701095904E-001                  1.2502525701095904E-001                  0.0000000000000000E+000                  5.1521503066466845E-001                  3.1714895844960119E-003                  7.2023720289540898E-028                  7.2023720289540898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814254131827162E-029                  0.0000000000000000E+000                 -3.0252684472387609E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493746143990620E+001                 -8.2076133161177811E+000                  3.0089871270359742E-001                  9.7357740337251008E+016                 -4.9718277043816734E+001                 -2.5982453667743222E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.6667664488649301E+000 
                 9.8711551223684979E-001                  6.9732763960046640E+001                  7.0971348200345813E+002                  1.1697946957448437E+003                 -8.2807522084134604E+000                  3.5526820377007171E+000                  1.7853476010605947E+012                  2.0482688817147693E+001                  1.8561746921587613E+008                  1.5523280618108015E+000                  3.4734022006618515E-001                  1.3226023223739614E+000                  3.0521561120482182E-003                  8.3910438905244533E-001                  1.1693850014838829E+003                  4.0969426096083844E-001                  1.2502574628380655E-001                  1.2502574628380655E-001                  0.0000000000000000E+000                  5.0086636725334099E-001                  3.1715016961827930E-003                  7.2023871482327542E-028                  7.2023871482327542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814314618946684E-029                  0.0000000000000000E+000                 -3.0252540721733651E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493744495663858E+001                 -8.2076133161177811E+000                  3.0089870804223640E-001                  9.7357737320823488E+016                 -5.7908504423226454E+001                 -2.8712529231729775E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.8886137185584371E+000 
                 9.8711551214507898E-001                  6.9732762268586455E+001                  7.0971348200347256E+002                  1.1697989922914248E+003                 -8.2807508152913023E+000                  3.5526822371330851E+000                  1.7853477761982288E+012                  2.0482687008137653E+001                  1.8561733998946562E+008                  1.5523284818248464E+000                  3.4734042308400515E-001                  1.3226023137004197E+000                  3.0521561120483080E-003                  8.3910438905244533E-001                  1.1693892972779206E+003                  4.0969501350433274E-001                  1.2502651238484430E-001                  1.2502651238484430E-001                  0.0000000000000000E+000                  4.9799693779341347E-001                  3.1715202054210328E-003                  7.2024102535643659E-028                  7.2024102535643650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814407055562586E-029                  0.0000000000000000E+000                 -3.0252321042055297E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493741976697045E+001                 -8.2076133161177811E+000                  3.0089870074354125E-001                  9.7357732597742864E+016                 -5.8417510964340110E+001                 -2.8882197719968076E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8711551200703707E-001                  6.9732759724297608E+001                  7.0971348200349416E+002                  1.1698055019929657E+003                 -8.2807487045833366E+000                  3.5526825392946888E+000                  1.7853480415509695E+012                  2.0482684267331848E+001                  1.8561714419740531E+008                  1.5523291181931165E+000                  3.4734073067857096E-001                  1.3226023005590117E+000                  3.0521561120484325E-003                  8.3910438905244533E-001                  1.1693958058392739E+003                  4.0969615369173823E-001                  1.2502766476168223E-001                  1.2502766476168223E-001                  0.0000000000000000E+000                  4.9799744825028663E-001                  3.1715482490015153E-003                  7.2024452604041844E-028                  7.2024452604041836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814547106086888E-029                  0.0000000000000000E+000                 -3.0251988207073099E-001                  6.7774824452512294E-001                  1.3816007393033191E-003                  3.0077442299071105E-001                  3.5449470124022677E-003                  1.8769492284866651E-003                  1.1203805266616559E-002                  2.5129237964844884E-003                  9.5710644087273903E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493738160242316E+001                 -8.2076133161177811E+000                  3.0089868976486805E-001                  9.7357725493300688E+016                 -1.7181249296826170E+001                 -1.5136776624425679E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
