                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2350                                      855                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2444000823183435E+010                  1.6211801748310978E+002                  4.5416731494442392E+003                  5.6087656575371660E+001                  1.2113251425532409E+001                  1.9755365995262796E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8004569447226797E-001                  7.2726199869991754E-005                  1.1071740000963823E-002                  5.3392632482413783E-003                  2.5134696377841562E-003                  9.5671568738306478E-001                 -2.8552936368298846E-011                  3.3493818786974394E-001                  6.5168983953609071E-004                  5.9036376104315080E-001                  1.2442146703231370E-002                  4.6512790186467763E-003                  6.6828345065300335E-003                  6.0701096637344569E-003                  4.6241133389297673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5671541823406203E-001                  1.2080901090948698E+001                  9.5671531985346381E-001                  1.2071226692765039E+001                  4.3155208714183792E+005                  3.1624036516781518E+004                  1.7057508653395280E+008                  2.1191407112154752E+003                  7.4078038927675784E+000                  1.8928343194767604E+003                  5.3151540594479030E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9270964437904230E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5671568738306478E-001                  1.2113251425532409E+001                  5.6087656575371660E+001                  4.5212478258040865E+003                 -7.7987551790461076E+000                  3.6572161048022180E+000                  1.8819503717391953E+012                  1.9937609501919777E+001                  1.5936355948836777E+008                  1.6550964508482382E+000                  3.9465413590421555E-001                  1.3206701581384659E+000                  2.8124596968658474E-003                  8.3910438905230922E-001                  4.5201748346322756E+003                  1.0729911718104230E+000                  1.2502860961827464E-001                  1.2502860961827464E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6354487744953900E-002                  2.1853359398929572E-027                  2.1853359398929572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7427898590860644E-029                  0.0000000000000000E+000                 -1.5600396648197901E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7798908270966283E+001                 -6.7319981481759630E+000                  1.5626414612124371E+000                  8.7834092072349728E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568738210810E-001                  1.2113251232915323E+001                  5.6087656575372435E+001                  4.5212966094494868E+003                 -7.7987510689300255E+000                  3.6572166906843711E+000                  1.8819509521717468E+012                  1.9937603554356905E+001                  1.5936353322300598E+008                  1.6550965470138403E+000                  3.9465417886230908E-001                  1.3206702091111855E+000                  2.8124081529288482E-003                  8.3910438905230922E-001                  4.5202236124876135E+003                  1.0729969618731581E+000                  1.2502933271171310E-001                  1.2502933271171310E-001                  0.0000000000000000E+000                  3.5697594838970970E-001                  2.6354736171084598E-002                  2.1853566242728133E-027                  2.1853566242728133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7428726102929365E-029                  0.0000000000000000E+000                 -1.5600166724520856E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7798913098707317E+001                 -6.7319981481759630E+000                  1.5626414363643237E+000                  8.7834089278987952E+016                 -3.0378257020551366E+001                 -1.8896643620341049E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568738061330E-001                  1.2113250931953845E+001                  5.6087656575373636E+001                  4.5213971773798066E+003                 -7.7987425960488661E+000                  3.6572178984912074E+000                  1.8819521487470964E+012                  1.9937591293549747E+001                  1.5936347907535192E+008                  1.6550967452569700E+000                  3.9465426741953891E-001                  1.3206703142149059E+000                  2.8123018751764848E-003                  8.3910438905230922E-001                  4.5203241684815139E+003                  1.0730088982926009E+000                  1.2503159237239836E-001                  1.2503159237239836E-001                  0.0000000000000000E+000                  3.5697479198378568E-001                  2.6355248299416302E-002                  2.1853992651199975E-027                  2.1853992651199975E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7430432018983485E-029                  0.0000000000000000E+000                 -1.5599649785128027E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7798923057033068E+001                 -6.7319981481759630E+000                  1.5626413975394970E+000                  8.7834084914399712E+016                 -3.0258095677519936E+001                 -1.8856588175138064E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568737705415E-001                  1.2113250215416336E+001                  5.6087656575376521E+001                  4.5215912262495121E+003                 -7.7987262479854946E+000                  3.6572202290180069E+000                  1.8819544576138164E+012                  1.9937567636538237E+001                  1.5936337459008020E+008                  1.6550971277632187E+000                  3.9465443828952035E-001                  1.3206705171037554E+000                  2.8120967344314896E-003                  8.3910438905230922E-001                  4.5205181943188954E+003                  1.0730319306168568E+000                  1.2503697229313848E-001                  1.2503697229313848E-001                  0.0000000000000000E+000                  3.5697203903248265E-001                  2.6356236449967298E-002                  2.1854815411702680E-027                  2.1854815411702680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7433723605438590E-029                  0.0000000000000000E+000                 -1.5598652402368118E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7798942294522703E+001                 -6.7319981481759630E+000                  1.5626413051042640E+000                  8.7834074523066304E+016                 -3.0183434358831054E+001                 -1.8831697106778591E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568737086143E-001                  1.2113248968717228E+001                  5.6087656575381509E+001                  4.5218787561531744E+003                 -7.7987020259132489E+000                  3.6572236823227948E+000                  1.8819578788515928E+012                  1.9937532584450214E+001                  1.5936321975574830E+008                  1.6550976945159348E+000                  3.9465469146586885E-001                  1.3206708179459317E+000                  2.8117925880771248E-003                  8.3910438905230922E-001                  4.5208056900930405E+003                  1.0730660601339213E+000                  1.2504633298697096E-001                  1.2504633298697096E-001                  0.0000000000000000E+000                  3.5696725004088276E-001                  2.6357700591802084E-002                  2.1856034509948116E-027                  2.1856034509948119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7438600805132703E-029                  0.0000000000000000E+000                 -1.5597174704448578E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7798970854366861E+001                 -6.7319981481759630E+000                  1.5626411442767827E+000                  8.7834056443252096E+016                 -2.5450330763166992E+001                 -1.7253989014623119E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568736260448E-001                  1.2113247306544045E+001                  5.6087656575388188E+001                  4.5224093896615705E+003                 -7.7986573289698207E+000                  3.6572300555203419E+000                  1.8819641929556311E+012                  1.9937467900463883E+001                  1.5936293397093382E+008                  1.6550987403606565E+000                  3.9465515866344558E-001                  1.3206713738122922E+000                  2.8112307266395897E-003                  8.3910438905230922E-001                  4.5213362606113415E+003                  1.0731290502292532E+000                  1.2505881358584028E-001                  1.2505881358584028E-001                  0.0000000000000000E+000                  3.5696086674805172E-001                  2.6360402523385840E-002                  2.1858284288137495E-027                  2.1858284288137495E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7447601406633162E-029                  0.0000000000000000E+000                 -1.5594448149292657E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7799023731767317E+001                 -6.7319981481759630E+000                  1.5626409298520472E+000                  8.7834032338174480E+016                 -1.4082709553687121E+001                 -6.6287729260424095E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568734419488E-001                  1.2113243600933451E+001                  5.6087656575403052E+001                  4.5234589069206077E+003                 -7.7985689426715581E+000                  3.6572426615366536E+000                  1.8819766824227468E+012                  1.9937339981651704E+001                  1.5936236856665295E+008                  1.6551008085890000E+000                  3.9465608259393459E-001                  1.3206724757899435E+000                  2.8101172848444805E-003                  8.3910438905230922E-001                  4.5223856532667442E+003                  1.0732536538633155E+000                  1.2508663905377454E-001                  1.2508663905377454E-001                  0.0000000000000000E+000                  3.5694664287119249E-001                  2.6365746075737863E-002                  2.1862733810324130E-027                  2.1862733810324127E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7465402439756481E-029                  0.0000000000000000E+000                 -1.5587710100069387E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7799128970948253E+001                 -6.7319981481759630E+000                  1.5626404518184829E+000                  8.7833978598881824E+016                 -1.3833484587496113E+001                 -6.4113952549845470E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568730986190E-001                  1.2113236691584897E+001                  5.6087656575430756E+001                  4.5248754062690368E+003                 -7.7984496885881587E+000                  3.6572596774471902E+000                  1.8819935417283191E+012                  1.9937167370851725E+001                  1.5936160508128285E+008                  1.6551035995146925E+000                  3.9465732940526171E-001                  1.3206739685106619E+000                  2.8086099226387533E-003                  8.3910438905230922E-001                  4.5238019843991815E+003                  1.0734218698555038E+000                  1.2513852767853850E-001                  1.2513852767853850E-001                  0.0000000000000000E+000                  3.5692014705478087E-001                  2.6372957090758455E-002                  2.1868738706868187E-027                  2.1868738706868191E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7489425999545474E-029                  0.0000000000000000E+000                 -1.5577931231225943E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7799272401292665E+001                 -6.7319981481759639E+000                  1.5626395604942507E+000                  8.7833878398568832E+016                 -1.3787967993985571E+001                 -6.3715228053514634E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5671568727301026E-001                  1.2113229277341512E+001                  5.6087656575460478E+001                  4.5273628285574496E+003                 -7.7982403776384368E+000                  3.6572895611881844E+000                  1.8820231523817998E+012                  1.9936864354430938E+001                  1.5936026352227774E+008                  1.6551084982564228E+000                  3.9465951795126797E-001                  1.3206766046760587E+000                  2.8059504013987777E-003                  8.3910438905230922E-001                  4.5262891111989111E+003                  1.0737173585381774E+000                  1.2519421609363382E-001                  1.2519421609363382E-001                  0.0000000000000000E+000                  3.5689175266136119E-001                  2.6385617028774691E-002                  2.1879282297466603E-027                  2.1879282297466603E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7531607338936253E-029                  0.0000000000000000E+000                 -1.5562496417213483E+000                  6.7774824452471449E-001                  1.3816007397119663E-003                  3.0077442299071089E-001                  3.5449470124022642E-003                  1.8769492284866636E-003                  1.1203805266616554E-002                  2.5129237964844871E-003                  9.5710644087273827E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7799528086138299E+001                 -6.7319981481759639E+000                  1.5626386040372502E+000                  8.7833770876265840E+016                 -8.4789793725002056E+000                 -4.7513016172009008E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
