                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2750                                      699                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2468029189831480E+010                  3.7393824641836894E+004                  4.6231864791287853E+003                  4.8797246089277792E+001                  1.0903694382973143E+001                  2.4433018483112384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0257957256142026E-001                  4.8413721067035953E-001                  4.0982622817153795E-006                  1.9180312117355969E-001                  2.0518890903661637E-002                  9.5616603224287122E-001                 -2.2327395674298020E-011                  3.2607150118618833E-001                  6.0312075903840294E-004                  5.6590988212495552E-001                  3.8395115680606669E-002                  4.1423117938575033E-003                  1.3007152691344986E-002                  7.1217953468558368E-003                  4.7060079355542245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5616584552586947E-001                  1.0878012566624328E+001                  9.5616577872239050E-001                  1.0870412620571358E+001                  3.6866119052172406E+005                  4.0334546511731431E+004                  1.9594672012709534E+008                  4.7167397142923221E+001                  3.3954962149278266E+001                  8.0823863206738285E+000                  2.3552221490817304E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9346793517759187E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5616603224287122E-001                  1.0903694382973143E+001                  4.8797246089277792E+001                  5.0627633200601304E+003                 -7.7570958601675173E+000                  3.6649417220210561E+000                  1.8896917636746921E+012                  1.9877088147815055E+001                  1.5896163758948776E+008                  1.6563269645574539E+000                  3.9521418191734947E-001                  1.3220025444553711E+000                  1.7569391748508531E-003                  8.3910438905230067E-001                  5.0616111976675293E+003                  1.1521223926007813E+000                  1.2503244439291905E-001                  1.2503244439291905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9030087428958597E-002                  2.4053743876539391E-027                  2.4053743876539391E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6230892559004349E-029                  0.0000000000000000E+000                 -1.6814901685440529E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8051174041106595E+001                 -6.6035280274695927E+000                  1.8907861067216709E+000                  9.5668979400076272E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1410031038342270E+000 
                 9.5616603224191510E-001                  1.0903694167119104E+001                  4.8797246089278630E+001                  5.0628375378850333E+003                 -7.7570902493250129E+000                  3.6649425180490831E+000                  1.8896925626662383E+012                  1.9877079255817609E+001                  1.5896160340782642E+008                  1.6563270217198474E+000                  3.9521421031137199E-001                  1.3220027514606343E+000                  1.7568132060578373E-003                  8.3910438905230067E-001                  5.0616854070453983E+003                  1.1521308396349073E+000                  1.2503339463460353E-001                  1.2503339463460353E-001                  0.0000000000000000E+000                  4.1538073010937160E-001                  2.9030440058545812E-002                  2.4054054678886795E-027                  2.4054054678886791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6232135974060814E-029                  0.0000000000000000E+000                 -1.6814564046028913E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8051214254211317E+001                 -6.6035280274695927E+000                  1.8907860692908878E+000                  9.5668975612271040E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1410031038342270E+000 
                 9.5616603224042107E-001                  1.0903693829851580E+001                  4.8797246089279923E+001                  5.0629905386122782E+003                 -7.7570786828165090E+000                  3.6649441590768688E+000                  1.8896942098058342E+012                  1.9877060925149149E+001                  1.5896153294232610E+008                  1.6563271395352732E+000                  3.9521426883620231E-001                  1.3220031782473347E+000                  1.7565535230584016E-003                  8.3910438905230067E-001                  5.0618383903587173E+003                  1.1521482535610565E+000                  1.2503636413104222E-001                  1.2503636413104222E-001                  0.0000000000000000E+000                  4.1502857653265868E-001                  2.9031167001403322E-002                  2.4054695397121092E-027                  2.4054695397121092E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6234699270979700E-029                  0.0000000000000000E+000                 -1.6813807085178689E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8051297165772130E+001                 -6.6035280274695927E+000                  1.8907860108060546E+000                  9.5668969693902880E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.0325706688418030E+000 
                 9.5616603223686392E-001                  1.0903693026881061E+001                  4.8797246089283028E+001                  5.0632857581699709E+003                 -7.7570563660185385E+000                  3.6649473255334923E+000                  1.8896973880649614E+012                  1.9877025556605357E+001                  1.5896139697736514E+008                  1.6563273667696006E+000                  3.9521438172586454E-001                  1.3220040019132862E+000                  1.7560524659411172E-003                  8.3910438905230067E-001                  5.0621335763145034E+003                  1.1521818554677836E+000                  1.2504343406085358E-001                  1.2504343406085358E-001                  0.0000000000000000E+000                  4.1378919724529140E-001                  2.9032569635877841E-002                  2.4055931667970925E-027                  2.4055931667970925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6239645172455047E-029                  0.0000000000000000E+000                 -1.6812346637663289E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8051457192043838E+001                 -6.6035280274695927E+000                  1.8907858715646704E+000                  9.5668955603382640E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5616603223067498E-001                  1.0903691629816947E+001                  4.8797246089288414E+001                  5.0637231967372272E+003                 -7.7570233010815199E+000                  3.6649520175133832E+000                  1.8897020975565879E+012                  1.9876973152165981E+001                  1.5896119551285040E+008                  1.6563277032459669E+000                  3.9521454891327340E-001                  1.3220052227812544E+000                  1.7553100504386582E-003                  8.3910438905230067E-001                  5.0625709650894532E+003                  1.1522316477735377E+000                  1.2505573523417679E-001                  1.2505573523417679E-001                  0.0000000000000000E+000                  4.1378088207798508E-001                  2.9034647917352812E-002                  2.4057763464126449E-027                  2.4057763464126449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6246973569229340E-029                  0.0000000000000000E+000                 -1.6810182953113879E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8051694421112710E+001                 -6.6035280274695927E+000                  1.8907856293027978E+000                  9.5668931087715152E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5616603222242269E-001                  1.0903689767206028E+001                  4.8797246089295598E+001                  5.0645304852657400E+003                 -7.7569622885900413E+000                  3.6649606767701330E+000                  1.8897107892023123E+012                  1.9876876447968517E+001                  1.5896082372102559E+008                  1.6563283234757757E+000                  3.9521485717527183E-001                  1.3220074771371151E+000                  1.7539400128394871E-003                  8.3910438905230067E-001                  5.0633781617184104E+003                  1.1523235473299440E+000                  1.2507213633230843E-001                  1.2507213633230843E-001                  0.0000000000000000E+000                  4.1376979977859740E-001                  2.9038483183933025E-002                  2.4061143919844523E-027                  2.4061143919844523E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6260497629046448E-029                  0.0000000000000000E+000                 -1.6806190905392806E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8052132568373633E+001                 -6.6035280274695927E+000                  1.8907853063114588E+000                  9.5668898402641808E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5616603220402363E-001                  1.0903685614899809E+001                  4.8797246089311606E+001                  5.0661271871026738E+003                 -7.7568416473193134E+000                  3.6649778047479433E+000                  1.8897279815178677E+012                  1.9876685210675817E+001                  1.5896008838735417E+008                  1.6563295474470081E+000                  3.9521546582444483E-001                  1.3220119407867112E+000                  1.7512305599712262E-003                  8.3910438905230067E-001                  5.0649746817567730E+003                  1.1525053459007417E+000                  1.2510870239047930E-001                  1.2510870239047930E-001                  0.0000000000000000E+000                  4.1374510950605242E-001                  2.9046068103393021E-002                  2.4067829563723300E-027                  2.4067829563723300E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6287244628644461E-029                  0.0000000000000000E+000                 -1.6798299013399460E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8053000487631422E+001                 -6.6035280274695927E+000                  1.8907845862690000E+000                  9.5668825538043728E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5616603216971052E-001                  1.0903677873231789E+001                  4.8797246089341449E+001                  5.0682822049027018E+003                 -7.7566788912446025E+000                  3.6650009250625764E+000                  1.8897511892656331E+012                  1.9876427168252636E+001                  1.5895909591792423E+008                  1.6563311937461420E+000                  3.9521628515858398E-001                  1.3220179756300261E+000                  1.7475742115049488E-003                  8.3910438905230067E-001                  5.0671294541093030E+003                  1.1527507933990171E+000                  1.2517688974202268E-001                  1.2517688974202268E-001                  0.0000000000000000E+000                  4.1369913272331871E-001                  2.9056303771256686E-002                  2.4076852050835376E-027                  2.4076852050835376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6323340547532097E-029                  0.0000000000000000E+000                 -1.6787655565410688E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8054174729385704E+001                 -6.6035280274695936E+000                  1.8907832438030578E+000                  9.5668689687460576E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5616603213287987E-001                  1.0903669566677500E+001                  4.8797246089373459E+001                  5.0720664936312533E+003                 -7.7563932754107823E+000                  3.6650415302803356E+000                  1.8897919495911421E+012                  1.9875974204686898E+001                  1.5895735338485214E+008                  1.6563340679861571E+000                  3.9521771753256685E-001                  1.3220286009232500E+000                  1.7411556672313785E-003                  8.3910438905230067E-001                  5.0709133116424073E+003                  1.1531819888462180E+000                  1.2525006961352514E-001                  1.2525006961352514E-001                  0.0000000000000000E+000                  4.1364988024908755E-001                  2.9074273930121613E-002                  2.4092693524402388E-027                  2.4092693524402388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6386716924559001E-029                  0.0000000000000000E+000                 -1.6768987827387842E+000                  6.7774824452468851E-001                  1.3816007397384491E-003                  3.0077442299071033E-001                  3.5449470124022551E-003                  1.8769492284866588E-003                  1.1203805266616537E-002                  2.5129237964844828E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8056244370187041E+001                 -6.6035280274695944E+000                  1.8907818033814054E+000                  9.5668543924375488E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
