                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5050                                      994                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2556754941670424E+010                  2.9245565511596533E-001                  1.1007732258800814E+004                  4.8530408930682624E+003                  1.9180949261647843E+001                  2.5513762478259054E+001                  3.1158108000357690E-042                  5.8520950765245092E-024                  1.3964375582169570E-024                  2.2260957715916613E-001                  1.1690347380389225E-019                  7.5590706246776573E-001                  1.9889441780423834E-002                  5.6296290893904577E-001                 -2.2705168001188026E-007                  1.8614039699860671E-004                  1.6572156826426338E-008                  2.1565145377096081E-002                  1.8668839305187709E-001                  4.0969757583597013E-006                  3.4154048615588567E-001                  1.2081287907989478E-002                  5.6261465262366706E-001                  5.2092051283077823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6296281178056862E-001                  1.5763080104822796E+001                  5.6296235354702262E-001                  1.2034350396223036E+001                  1.1209824806046505E+006                  7.9919922829759940E+001                  1.1600209463372582E+006                  1.0021150037640963E+003                  2.6083002563667413E-004                  8.7408012534968486E+002                  1.6916266706475227E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9626795576156838E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6296290893904577E-001                  1.9180949261647843E+001                  4.8530408930682624E+003                  5.2794851116749250E+001                 -1.0918379243271158E+001                  4.0416993106751669E+000                  2.1473595507184863E+013                  5.5045929447124514E+001                  1.6568978610546568E+010                  1.3635105378145442E+000                  2.5078934986511769E-001                  6.9657058477709188E-001                  6.8093907218367489E-001                  8.3906565705093505E-001                  1.5766960488720116E+001                  3.7027890628029134E+001                  1.9250941173810598E-001                  1.9250941173810598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1563129305917903E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.4005004076461680E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0848490363253269E+001                 -1.1191976426301283E+001                  8.5800620756288588E-005                  7.6360018878770010E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290893855327E-001                  1.9180897165408712E+001                  4.8530408944456794E+003                  5.2797092333861045E+001                 -1.0918354489260397E+001                  4.0417028598281073E+000                  2.1473393652309812E+013                  5.5045436438862247E+001                  1.6568117971041773E+010                  1.3635100158405700E+000                  2.5078932319585145E-001                  6.9657044120617595E-001                  6.8093936849778292E-001                  8.3906565705093505E-001                  1.5767991284789458E+001                  3.7029101049071585E+001                  1.9251116057584347E-001                  1.9251116057584347E-001                  0.0000000000000000E+000                  9.6750878474125278E-005                  8.1564142894514513E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3997902546206573E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318943E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0848445188251162E+001                 -1.1191976426301283E+001                  8.5800387718309307E-005                  7.6359604085492900E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290893784262E-001                  1.9180822013634806E+001                  4.8530408964325206E+003                  5.2799945285616054E+001                 -1.0918322981865911E+001                  4.0417073776070476E+000                  2.1473136767938328E+013                  5.5044808983998806E+001                  1.6567022674686369E+010                  1.3635093506550238E+000                  2.5078928917885435E-001                  6.9657025843670328E-001                  6.8093974571349969E-001                  8.3906565705093505E-001                  1.5769303413159603E+001                  3.7030641872456449E+001                  1.9251620597129754E-001                  1.9251620597129754E-001                  0.0000000000000000E+000                  9.7825416932602002E-005                  8.1565432910766378E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3987834523150362E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318943E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0848387689723371E+001                 -1.1191976421463322E+001                  8.5800052503629738E-005                  7.6359006575321035E+012                 -7.4464766787693497E+000                 -5.8195179267729742E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290893702161E-001                  1.9180735196810527E+001                  4.8530408987274786E+003                  5.2803157807721696E+001                 -1.0918287507718031E+001                  4.0417124646418001E+000                  2.1472847596931258E+013                  5.5044102608556280E+001                  1.6565789673826805E+010                  1.3635086006377715E+000                  2.5078925078257835E-001                  6.9657005261665883E-001                  6.8094017050331779E-001                  8.3906565705093528E-001                  1.5770780886048049E+001                  3.7032376921673645E+001                  1.9252203407800195E-001                  1.9252203407800195E-001                  0.0000000000000000E+000                  1.0021323015996421E-004                  8.1566885203012718E-001                  1.3755250957750437E-029                  1.3755250957750437E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564020E-031                  0.0000000000000000E+000                 -5.3976501065763803E+006                  6.7797603375746829E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0848322953687934E+001                 -1.1191976410833769E+001                  8.5799666252788328E-005                  7.6358317208838945E+012                 -7.1273435528604843E+000                 -5.6414002597099708E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290893611800E-001                  1.9180639647028016E+001                  4.8530409012529399E+003                  5.2807534312767729E+001                 -1.0918239187783032E+001                  4.0417193946239314E+000                  2.1472453809690516E+013                  5.5043140575508929E+001                  1.6564110518246569E+010                  1.3635075771514167E+000                  2.5078919831601243E-001                  6.9656977219471417E-001                  6.8094074926373083E-001                  8.3906565705093505E-001                  1.5772793631835206E+001                  3.7034740680932522E+001                  1.9252844780240053E-001                  1.9252844780240053E-001                  0.0000000000000000E+000                  1.0339397172010505E-004                  8.1568863144776427E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3961067521181358E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0848234778350232E+001                 -1.1191976392891627E+001                  8.5799242382151388E-005                  7.6357559599838076E+012                 -6.9648734390670812E+000                 -5.5239019787629626E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290893467216E-001                  1.9180486782404842E+001                  4.8530409052925215E+003                  5.2816153135927593E+001                 -1.0918144054836819E+001                  4.0417330413895973E+000                  2.1471678850888293E+013                  5.5041246966473572E+001                  1.6560805717951658E+010                  1.3635055557329578E+000                  2.5078909445526937E-001                  6.9656921985235343E-001                  6.8094188924007060E-001                  8.3906565705093505E-001                  1.5776757215636188E+001                  3.7039395920291405E+001                  1.9253870708674034E-001                  1.9253870708674034E-001                  0.0000000000000000E+000                  1.0898387644182540E-004                  8.1572756471091823E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3930694934633533E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780305E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0848061186898654E+001                 -1.1191976350576255E+001                  8.5798566944651593E-005                  7.6356349945354658E+012                 -6.8199306299907434E+000                 -5.4040745469227742E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290893149126E-001                  1.9180150533969449E+001                  4.8530409141748996E+003                  5.2830667594683163E+001                 -1.0917983920126106E+001                  4.0417560206737591E+000                  2.1470375322338035E+013                  5.5038060797194731E+001                  1.6555246132961859E+010                  1.3635021344582383E+000                  2.5078891796682773E-001                  6.9656828942271731E-001                  6.8094380955390221E-001                  8.3906565705093505E-001                  1.5783431566664282E+001                  3.7047236028018879E+001                  1.9256126807171425E-001                  1.9256126807171425E-001                  0.0000000000000000E+000                  1.1725569085641652E-004                  8.1579307688889946E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3879606933997869E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0847769010844029E+001                 -1.1191976198514769E+001                  8.5797092871419707E-005                  7.6353699533788467E+012                 -6.7014758617124537E+000                 -5.2985098702839251E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290892688117E-001                  1.9179663361871516E+001                  4.8530409270360933E+003                  5.2857382230940757E+001                 -1.0917689432698515E+001                  4.0417983081672952E+000                  2.1467981415933449E+013                  5.5032205892193630E+001                  1.6545033270406630E+010                  1.3634957801544405E+000                  2.5078858785847064E-001                  6.9656657596917582E-001                  6.8094734596805961E-001                  8.3906565705093505E-001                  1.5795714153267536E+001                  3.7061668077673218E+001                  1.9259393963921473E-001                  1.9259393963921473E-001                  0.0000000000000000E+000                  1.3485205991749160E-004                  8.1591346829334921E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3785777865065169E+006                  6.7797603375746818E-001                  4.6584103320752206E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780316E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0847231791270325E+001                 -1.1191975834231606E+001                  8.5794985606127975E-005                  7.6349884886494990E+012                 -6.5622287595240989E+000                 -5.1684529190973336E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6296290891715295E-001                  1.9178635955780820E+001                  4.8530409541282916E+003                  5.2886800594257721E+001                 -1.0917365479744650E+001                  4.0418448615794569E+000                  2.1465352146467164E+013                  5.5025771013750315E+001                  1.6533813791538452E+010                  1.3634887008952490E+000                  2.5078821672707741E-001                  6.9656468799153437E-001                  6.8095124261029927E-001                  8.3906565705093505E-001                  1.5809238075138630E+001                  3.7077562519119091E+001                  1.9266280009719317E-001                  1.9266280009719317E-001                  0.0000000000000000E+000                  1.4954087334405848E-004                  8.1604581263877407E-001                  1.3755250957750431E-029                  1.3755250957750431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5030106074564003E-031                  0.0000000000000000E+000                 -5.3682718087074813E+006                  6.7797603375746818E-001                  4.6584103320752201E-004                  3.0139762230466832E-001                  3.1561039270318939E-003                  2.3308380099338311E-003                  1.1203530730332929E-002                  2.0972058519444807E-003                  7.9877043288780326E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0846640929830478E+001                 -1.1191974506741852E+001                  8.5790652017883414E-005                  7.6341938715702939E+012                 -6.4902863834455360E+000                 -5.0995506734784559E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
