                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   12425                                     1160                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476231034454744E+010                  1.4216021314172696E+002                  2.9431906477859138E+003                  3.8771112414587019E+003                  2.3981490822559385E+002                  2.4162304331727519E+001                  1.4192911730573606E-043                  1.2750728825069085E-024                  2.1028409120095142E-024                  2.2279745890976502E-001                  4.9378043309236675E-021                  7.5548336512671210E-001                  2.0124720272741661E-002                  7.9849735990989235E-001                 -1.7547338308908112E-006                  1.6367215867008811E-001                  3.0405353882157008E-004                  9.3161769491748245E-002                  1.8801980951135255E-001                  4.9931302967667684E-004                  3.3902699026623284E-001                  1.2592434236443611E-002                  5.5727184509237770E-001                  5.1618976108258741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9438806914381332E-001                  2.2858004483657552E+002                  7.9302636133064830E-001                  2.2540083824343915E+002                  4.1611281971565187E+007                  1.6096893416955471E+001                  2.0595162485187564E+006                  3.7185458497271875E+003                  3.4982322750960502E+003                  1.4230104181030308E+002                  2.5768516270388614E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9372677022035834E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250929" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.9849735990989235E-001                  2.3981490822559385E+002                  3.8771112414587019E+003                  3.1725645946496104E+002                 -8.7590820246521179E+000                  3.4688183948360463E+000                  1.6910504895911089E+012                  2.0940619996768412E+001                  4.4230275615175414E+008                  1.2566993121610097E+000                  1.7463582968211694E-001                  1.3367228104791571E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706722278984682E+002                  1.8923667511422373E-001                  1.2503729104847133E-001                  1.2503729104847133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990478227584235E-004                  2.4016640481546186E-028                  2.4016640481546186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082454425265171E-030                  0.0000000000000000E+000                 -2.5197624152450300E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536743E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781237E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654254616659E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735990909376E-001                  2.3981490822184935E+002                  3.8771112414587024E+003                  3.1725645978254659E+002                 -8.7590820242792677E+000                  3.4688183948904054E+000                  1.6910504896829385E+012                  2.0940619996539272E+001                  4.4230275572144896E+008                  1.2566993123376728E+000                  1.7463582980677994E-001                  1.3367228104555529E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706722310733761E+002                  1.8923667520896814E-001                  1.2503729104965872E-001                  1.2503729104965872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990478190059542E-004                  2.4016640502165788E-028                  2.4016640502165784E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082454507757215E-030                  0.0000000000000000E+000                 -2.5197624170729727E+000                  6.7883461215632257E-001                  1.2653691970970870E-003                  2.9980827940596050E-001                  3.5689119005643919E-003                  1.8489800341536743E-003                  1.1203817068544725E-002                  2.0972058519444577E-003                  7.9877043288781259E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654253945885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735990695492E-001                  2.3981490821182223E+002                  3.8771112414587055E+003                  3.1725646072615933E+002                 -8.7590820231714535E+000                  3.4688183950519185E+000                  1.6910504899557896E+012                  2.0940619995858547E+001                  4.4230275444291604E+008                  1.2566993128625812E+000                  1.7463583017718184E-001                  1.3367228103854198E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706722405066887E+002                  1.8923667549047443E-001                  1.2503729105568417E-001                  1.2503729105568417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990478078562858E-004                  2.4016640563430795E-028                  2.4016640563430795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082454752857797E-030                  0.0000000000000000E+000                 -2.5197624224276551E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536741E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781248E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654251952905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735990036630E-001                  2.3981490818093317E+002                  3.8771112414587142E+003                  3.1725646332900283E+002                 -8.7590820201156774E+000                  3.4688183954974323E+000                  1.6910504907084070E+012                  2.0940619993980498E+001                  4.4230275091624188E+008                  1.2566993143104759E+000                  1.7463583119889015E-001                  1.3367228101919684E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706722665273583E+002                  1.8923667626697657E-001                  1.2503729107424222E-001                  1.2503729107424222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990477771015825E-004                  2.4016640732423013E-028                  2.4016640732423013E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082455428938484E-030                  0.0000000000000000E+000                 -2.5197624371977714E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536741E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781248E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654246455461E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735988288106E-001                  2.3981490809895948E+002                  3.8771112414587369E+003                  3.1725647240936678E+002                 -8.7590820094552004E+000                  3.4688183970516673E+000                  1.6910504933340037E+012                  2.0940619987428587E+001                  4.4230273861296070E+008                  1.2566993193616220E+000                  1.7463583476326197E-001                  1.3367228095170851E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706723573039085E+002                  1.8923667897590543E-001                  1.2503729112349424E-001                  1.2503729112349424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990476698092792E-004                  2.4016641321974922E-028                  2.4016641321974922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082457787536236E-030                  0.0000000000000000E+000                 -2.5197624887247834E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536741E-003                  1.1203817068544725E-002                  2.0972058519444572E-003                  7.9877043288781237E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654227276950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735981638159E-001                  2.3981490778719456E+002                  3.8771112414588233E+003                  3.1725649642040850E+002                 -8.7590819812658953E+000                  3.4688184011615020E+000                  1.6910505002768066E+012                  2.0940619970104134E+001                  4.4230270607962024E+008                  1.2566993327183202E+000                  1.7463584418846012E-001                  1.3367228077325031E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706725973426944E+002                  1.8923668613907729E-001                  1.2503729131080657E-001                  1.2503729131080657E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990473860985908E-004                  2.4016642880916204E-028                  2.4016642880916204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082464024332964E-030                  0.0000000000000000E+000                 -2.5197626249769085E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536741E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781248E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654176563550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735966080204E-001                  2.3981490705780359E+002                  3.8771112414590261E+003                  3.1725653772585815E+002                 -8.7590819327727161E+000                  3.4688184082315225E+000                  1.6910505122203132E+012                  2.0940619940301083E+001                  4.4230265011354184E+008                  1.2566993556953951E+000                  1.7463586040234100E-001                  1.3367228046625441E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706730102739647E+002                  1.8923669846165883E-001                  1.2503729174903849E-001                  1.2503729174903849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990468980399327E-004                  2.4016645562714263E-028                  2.4016645562714263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082474753299827E-030                  0.0000000000000000E+000                 -2.5197628593675110E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643919E-003                  1.8489800341536743E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781248E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305654089322886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735943434585E-001                  2.3981490599612656E+002                  3.8771112414593222E+003                  3.1725660075343893E+002                 -8.7590818587774599E+000                  3.4688184190195956E+000                  1.6910505304447839E+012                  2.0940619894824952E+001                  4.4230256471548331E+008                  1.2566993907559079E+000                  1.7463588514293676E-001                  1.3367227999781257E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706736403617435E+002                  1.8923671726456384E-001                  1.2503729238691741E-001                  1.2503729238691741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990461533168886E-004                  2.4016649654843705E-028                  2.4016649654843705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082491124525480E-030                  0.0000000000000000E+000                 -2.5197632170207163E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536741E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781248E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305653956203212E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.9849735907785724E-001                  2.3981490432483017E+002                  3.8771112414597874E+003                  3.1725670261842862E+002                 -8.7590817391865752E+000                  3.4688184364552446E+000                  1.6910505598991047E+012                  2.0940619821326514E+001                  4.4230242669545728E+008                  1.2566994474206146E+000                  1.7463592512861531E-001                  1.3367227924071856E+000                  3.0516620575793945E-003                  8.3962820094434409E-001                  3.1706746587077487E+002                  1.8923674765376097E-001                  1.2503729339108277E-001                  1.2503729339108277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9990449496992956E-004                  2.4016656268530987E-028                  2.4016656268530987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6082517583651078E-030                  0.0000000000000000E+000                 -2.5197637950566349E+000                  6.7883461215632257E-001                  1.2653691970970868E-003                  2.9980827940596044E-001                  3.5689119005643914E-003                  1.8489800341536741E-003                  1.1203817068544723E-002                  2.0972058519444572E-003                  7.9877043288781248E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9305653741055671E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
