                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   14625                                      962                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476326528278372E+010                  4.1226605858755989E-002                  1.0388758357578916E+004                  5.6477974200579602E+003                  2.3231171043510660E+001                  2.5364851911095002E+001                  1.4619373738460495E-043                  1.2681992375285786E-024                  1.9836904479389722E-024                  2.2271653778362666E-001                  4.8644275216835902E-021                  7.5556428561672218E-001                  2.0124720907436021E-002                  5.6201631863103119E-001                 -7.7986090289966089E-007                  1.0803961226229509E-004                  2.0520939656616437E-012                  1.9866114933136333E-002                  1.9087364605257298E-001                  8.3272674979677157E-006                  3.3800773520535998E-001                  1.2256271054944323E-002                  5.6177256336920056E-001                  5.2094461581489360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6201617703717621E-001                  1.8068484707256104E+001                  5.6201557168754424E-001                  1.2706007423465783E+001                  1.4954288751477262E+006                  5.6510243368445849E+001                  9.9510707773449773E+005                  1.0732179210732086E+003                  2.6328461117215567E-009                  9.3679070248030484E+002                  1.6480879108292662E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9372978382876691E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250929" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6201631863103119E-001                  2.3231171043510660E+001                  5.6477974200579602E+003                  3.9656447170920416E+001                 -1.1078158913491013E+001                  4.0165643046797710E+000                  2.2665446178683016E+013                  5.8264808240112266E+001                  2.2826469075167076E+010                  1.3603929660619700E+000                  2.5043179539791727E-001                  6.9787867534410575E-001                  6.7855308751725163E-001                  8.3884246049235611E-001                  1.0280698201594177E+001                  2.9375748969326235E+001                  1.9853230560938309E-001                  1.9853230560938309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6210502547186409E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3357803819371564E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1133090775637751E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631863068002E-001                  2.3231134456692331E+001                  5.6477974224874079E+003                  3.9657080799695038E+001                 -1.1078149307901901E+001                  4.0165656823172746E+000                  2.2665354538815508E+013                  5.8264580584348323E+001                  2.2825983806126049E+010                  1.3603935153488058E+000                  2.5043184097494486E-001                  6.9787861433732568E-001                  6.7855321282865233E-001                  8.3884246049235611E-001                  1.0280959093510207E+001                  2.9376121706184829E+001                  1.9853309387566870E-001                  1.9853309387566870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6210883420637099E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3357134006675325E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803648E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1133073231478647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631863029800E-001                  2.3231094673182959E+001                  5.6477974251290425E+003                  3.9658002677901081E+001                 -1.1078135333194291E+001                  4.0165676866502800E+000                  2.2665221225819980E+013                  5.8264249392503267E+001                  2.2825277851550564E+010                  1.3603943144228450E+000                  2.5043190728046050E-001                  6.9787852557837793E-001                  6.7855339514463087E-001                  8.3884246049235611E-001                  1.0281338666195436E+001                  2.9376664011705643E+001                  1.9853480803163723E-001                  1.9853480803163723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6211437510093638E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3356013175704159E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1133047707577699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631862961321E-001                  2.3231023347809547E+001                  5.6477974298647932E+003                  3.9659212272506331E+001                 -1.1078116998095151E+001                  4.0165703164954971E+000                  2.2665046331892441E+013                  5.8263814884665940E+001                  2.2824351692913960E+010                  1.3603953627185512E+000                  2.5043199427008533E-001                  6.9787840912029264E-001                  6.7855363435631366E-001                  8.3884246049235611E-001                  1.0281836697396587E+001                  2.9377375575109742E+001                  1.9853788109737455E-001                  1.9853788109737455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6212164447055397E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3354542764615251E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1133014220103071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631862889834E-001                  2.3230948893329920E+001                  5.6477974348079406E+003                  3.9661047640523300E+001                 -1.1078089180008686E+001                  4.0165743068030375E+000                  2.2664781019293418E+013                  5.8263155700868836E+001                  2.2822946677916832E+010                  1.3603969529762510E+000                  2.5043212624223793E-001                  6.9787823241708857E-001                  6.7855399731515442E-001                  8.3884246049235611E-001                  1.0282592365603270E+001                  2.9378455274920032E+001                  1.9854108876821036E-001                  1.9854108876821036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6213267259987960E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3352312199411517E+007                  6.7768490384250324E-001                  5.1426627705287785E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1132963413754876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631862748946E-001                  2.3230802164725141E+001                  5.6477974445483815E+003                  3.9664123286848707E+001                 -1.1078042569963518E+001                  4.0165809934242134E+000                  2.2664336574334328E+013                  5.8262051355269577E+001                  2.2820592941049576E+010                  1.3603996168905153E+000                  2.5043234733991671E-001                  6.9787793631601902E-001                  6.7855460552476499E-001                  8.3884246049235611E-001                  1.0283858652993480E+001                  2.9380264633855223E+001                  1.9854740952386429E-001                  1.9854740952386429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6215114810473483E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3348575698444014E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1132878288649177E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631862533952E-001                  2.3230578278982385E+001                  5.6477974594080270E+003                  3.9669247039623670E+001                 -1.1077964940320330E+001                  4.0165921322153624E+000                  2.2663596615679629E+013                  5.8260212442728758E+001                  2.2816673915762138E+010                  1.3604040519918303E+000                  2.5043271551163532E-001                  6.9787744306805044E-001                  6.7855561868745085E-001                  8.3884246049235611E-001                  1.0285968069339479E+001                  2.9383278970284195E+001                  1.9855705242749169E-001                  1.9855705242749169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6218191218439735E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3342355032204589E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1132736518776618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631862156098E-001                  2.3230184860245835E+001                  5.6477974855116418E+003                  3.9678037993417242E+001                 -1.1077831802716148E+001                  4.0166112417675839E+000                  2.2662328337574184E+013                  5.8257059765160697E+001                  2.2809955983769524E+010                  1.3604116534180239E+000                  2.5043334673377249E-001                  6.9787659688124415E-001                  6.7855735681288509E-001                  8.3884246049235611E-001                  1.0289586949861452E+001                  2.9388451043555790E+001                  1.9857399238837037E-001                  1.9857399238837037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6223465326207351E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3331693319467515E+007                  6.7768490384250324E-001                  5.1426627705287785E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803657E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775068E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1132493398806478E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201631861516843E-001                  2.3229519457756744E+001                  5.6477975296378117E+003                  3.9689368223153451E+001                 -1.1077660304372671E+001                  4.0166358679480458E+000                  2.2660695997431953E+013                  5.8253000706602926E+001                  2.2801308432493107E+010                  1.3604214356344291E+000                  2.5043415942089159E-001                  6.9787550647850671E-001                  6.7855959658184983E-001                  8.3884246049235611E-001                  1.0294250667253507E+001                  2.9395117555899944E+001                  1.9860263200281209E-001                  1.9860263200281209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6230255531355473E-001                  1.3743440165165817E-029                  1.3743440165165817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4982855088685780E-031                  0.0000000000000000E+000                 -1.3317972368737897E+007                  6.7768490384250324E-001                  5.1426627705287779E-008                  3.0166675948228977E-001                  8.5395128808675834E-005                  6.0825603094803666E-003                  1.1010299572933134E-002                  2.0972058519444551E-003                  7.9877043288775057E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1132180264498992E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
