                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2725                                      840                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2353726441464962E+010                  7.1739647168631345E+003                  3.8265865536503707E+003                  3.1691027071537957E+002                  4.0560557106572489E+001                  1.8662730101127096E+001                  0.0000000000000000E+000                  2.2440648756075352E-048                  9.8006054200226567E-001                  6.1517941904806444E-005                  1.1098865791015466E-002                  5.3090440266953974E-003                  2.5129237972459488E-003                  9.9326941058691209E-001                 -5.1742928665073813E-010                  4.5231298956331961E-001                  8.9415120347260642E-004                  5.2026222894030871E-001                  2.4278784125754708E-003                  5.5381796744336347E-003                  8.3873079041525498E-003                  2.4960103382512793E-003                  3.2665597214641662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9325647015157481E-001                  4.0239342605435155E+001                  9.9325241117489749E-001                  4.0155443803815373E+001                  2.5951108192759706E+006                  1.8016624816530566E+003                  3.1342291568674900E+007                  3.1490245186911324E+002                  3.1490245186727282E+002                  4.1196304016890588E-010                  2.1479392318783489E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8986075190105786E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250929" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9326941058691209E-001                  4.0560557106572489E+001                  3.1691027071537957E+002                  1.6526808869317078E+003                 -8.1616604280224490E+000                  3.5828115464569312E+000                  1.8151938489435857E+012                  2.0386263327792626E+001                  1.6974328541351557E+008                  1.6107479213338531E+000                  3.7477624652004499E-001                  1.3199578695585279E+000                  3.0512303005521121E-003                  8.3963202465474562E-001                  1.6521401601063501E+003                  5.4072682535784689E-001                  1.2502045837229336E-001                  1.2502045837229336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6763550268612018E-003                  9.5048176464127270E-028                  9.5048176464127270E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025560195978692E-029                  0.0000000000000000E+000                 -5.2911926154855049E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272233E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323900228114844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941058591878E-001                  4.0560557065438843E+001                  3.1691027071537980E+002                  1.6526814583063390E+003                 -8.1616602967389884E+000                  3.5828115652283623E+000                  1.8151938653488059E+012                  2.0386263152103115E+001                  1.6974328090943077E+008                  1.6107479397448583E+000                  3.7477625486753513E-001                  1.3199578692034888E+000                  3.0512303005521958E-003                  8.3963202465474562E-001                  1.6521407313874943E+003                  5.4072691884480206E-001                  1.2502048381160347E-001                  1.2502048381160347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6763586277262523E-003                  9.5048205198660914E-028                  9.5048205198660896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025571691693593E-029                  0.0000000000000000E+000                 -5.2911894738916754E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323899990657761E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941058343576E-001                  4.0560556962604437E+001                  3.1691027071538048E+002                  1.6526822745557984E+003                 -8.1616601091912937E+000                  3.5828115920447070E+000                  1.8151938887848423E+012                  2.0386262901117650E+001                  1.6974327447501540E+008                  1.6107479660463291E+000                  3.7477626679253662E-001                  1.3199578686962889E+000                  3.0512303005523233E-003                  8.3963202465474562E-001                  1.6521415475034007E+003                  5.4072705239769514E-001                  1.2502061100788603E-001                  1.2502061100788603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6763637718232939E-003                  9.5048246247986444E-028                  9.5048246247986426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025588114140157E-029                  0.0000000000000000E+000                 -5.2911846010056507E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323899651433631E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941058095242E-001                  4.0560556859770173E+001                  3.1691027071538122E+002                  1.6526834989300137E+003                 -8.1616598278699648E+000                  3.5828116322692440E+000                  1.8151939239389294E+012                  2.0386262524640507E+001                  1.6974326482338068E+008                  1.6107480054985870E+000                  3.7477628468006080E-001                  1.3199578679354891E+000                  3.0512303005525076E-003                  8.3963202465474562E-001                  1.6521427716772864E+003                  5.4072725272719879E-001                  1.2502073820426263E-001                  1.2502073820426263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6763714879763559E-003                  9.5048307821961366E-028                  9.5048307821961348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025612747804649E-029                  0.0000000000000000E+000                 -5.2911772916807676E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323899142598016E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941057598606E-001                  4.0560556654101951E+001                  3.1691027071538258E+002                  1.6526853354913692E+003                 -8.1616594058884768E+000                  3.5828116926061151E+000                  1.8151939766701006E+012                  2.0386261959925676E+001                  1.6974325034589127E+008                  1.6107480646771406E+000                  3.7477631151142288E-001                  1.3199578667942862E+000                  3.0512303005527869E-003                  8.3963202465474562E-001                  1.6521446079381474E+003                  5.4072755322191757E-001                  1.2502099259729862E-001                  1.2502099259729862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6763830622254263E-003                  9.5048400182887410E-028                  9.5048400182887410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025649698286860E-029                  0.0000000000000000E+000                 -5.2911663277060850E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454418E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272211E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323898379345980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941056977824E-001                  4.0560556397016661E+001                  3.1691027071538429E+002                  1.6526889065829948E+003                 -8.1616585853705796E+000                  3.5828118099279607E+000                  1.8151940792031404E+012                  2.0386260861872550E+001                  1.6974322219512817E+008                  1.6107481797469281E+000                  3.7477636368368838E-001                  1.3199578645752728E+000                  3.0512303005533342E-003                  8.3963202465474562E-001                  1.6521481784454763E+003                  5.4072813751843862E-001                  1.2502131058915561E-001                  1.2502131058915561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6764055677677120E-003                  9.5048579773470789E-028                  9.5048579773470771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025721546404231E-029                  0.0000000000000000E+000                 -5.2911450088971912E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323896895249156E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941055425844E-001                  4.0560555754305106E+001                  3.1691027071538849E+002                  1.6526965589226634E+003                 -8.1616568271254923E+000                  3.5828120613327430E+000                  1.8151942989176426E+012                  2.0386258508917098E+001                  1.6974316187158808E+008                  1.6107484263270986E+000                  3.7477647548234294E-001                  1.3199578598202064E+000                  3.0512303005544995E-003                  8.3963202465474562E-001                  1.6521558295330747E+003                  5.4072938958866068E-001                  1.2502210557153889E-001                  1.2502210557153889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6764537942059429E-003                  9.5048964609925105E-028                  9.5048964609925105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8025875506451695E-029                  0.0000000000000000E+000                 -5.2910993258979100E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605835E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323893715061907E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941052321871E-001                  4.0560554468886941E+001                  3.1691027071539702E+002                  1.6527131389940575E+003                 -8.1616530176294813E+000                  3.5828126060466601E+000                  1.8151947749695403E+012                  2.0386253410918279E+001                  1.6974303116850647E+008                  1.6107489605931371E+000                  3.7477671771685744E-001                  1.3199578495173994E+000                  3.0512303005570335E-003                  8.3963202465474562E-001                  1.6521724068916224E+003                  5.4073210243512826E-001                  1.2502369554801729E-001                  1.2502369554801729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6765582860765045E-003                  9.5049798419925159E-028                  9.5049798419925159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8026209085627314E-029                  0.0000000000000000E+000                 -5.2910003468349154E-001                  6.7881547172560042E-001                  1.3457327516724243E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323886824749096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9326941045337946E-001                  4.0560551576721060E+001                  3.1691027071541617E+002                  1.6527360960225371E+003                 -8.1616477430248491E+000                  3.5828133602774321E+000                  1.8151954341301265E+012                  2.0386246352328218E+001                  1.6974285018872216E+008                  1.6107497003729212E+000                  3.7477705313072107E-001                  1.3199578352514605E+000                  3.0512303005605346E-003                  8.3963202465474562E-001                  1.6521953601637733E+003                  5.4073585876383812E-001                  1.2502727304681313E-001                  1.2502727304681313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6767029703756657E-003                  9.5050952920173648E-028                  9.5050952920173648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8026670962123298E-029                  0.0000000000000000E+000                 -5.2908633011124251E-001                  6.7881547172560042E-001                  1.3457327516724240E-003                  2.9975054643527776E-001                  3.5898531712605830E-003                  1.8245466224454416E-003                  1.1203819056386196E-002                  2.5129237964844693E-003                  9.5710644087272222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8323877284544874E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
