                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   14600                                      955                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476326526538324E+010                  7.4458448251225953E-002                  1.3281687748283830E+004                  5.7496027916151079E+003                  1.4340728911465128E+001                  2.5364814961887191E+001                  1.4619637649035571E-043                  1.2681994017511841E-024                  1.9836924951331170E-024                  2.2271653928054375E-001                  4.8644288475617169E-021                  7.5556428411981691E-001                  2.0124720907424263E-002                  5.6201682539854347E-001                  0.0000000000000000E+000                  1.0838304573290578E-004                  2.0786827531975646E-012                  1.9866445807608046E-002                  1.9087350156926183E-001                  8.3303491072733782E-006                  3.3800770730814073E-001                  1.2256272117706787E-002                  5.6177256336920089E-001                  5.2094461581489382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6201676470722128E-001                  1.1791493414629715E+001                  5.6201651182544388E-001                  9.0692486209231209E+000                  7.2529678457583988E+005                  8.9922651656171013E+001                  9.7748809051323798E+005                  1.0705198980060800E+003                  2.6503046430601876E-009                  9.3428891218397337E+002                  1.6478596500518744E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9372978377385421E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250929" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6201682539854347E-001                  1.4340728911465128E+001                  5.7496027916151079E+003                  1.0862511811756573E+002                 -1.0729052394032593E+001                  4.1232549013032243E+000                  2.6172969523164469E+013                  5.7485197783790490E+001                  2.1637442093366650E+010                  1.2410492626696779E+000                  2.3998716731316841E-001                  6.7978470296774141E-001                  7.1670314978302907E-001                  8.3885980327323728E-001                  3.0146502249152078E+001                  7.8478615868413655E+001                  1.9569172134973320E-001                  1.9569172134973320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1968703679729995E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.4618363325584003E+004                  6.7771958807160027E-001                  5.5424623290825014E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0643041719044930E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682539819220E-001                  1.4340685936168340E+001                  5.7496027916268613E+003                  1.0862948164437981E+002                 -1.0729029181527070E+001                  4.1232583152760061E+000                  2.6172769202704035E+013                  5.7484734714183404E+001                  2.1636412239093933E+010                  1.2410484581839307E+000                  2.3998683007797894E-001                  6.7978363144446141E-001                  7.1670546902518251E-001                  8.3885980327323728E-001                  3.0148398067238396E+001                  7.8481083577141419E+001                  1.9569367304898977E-001                  1.9569367304898977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1969573924411867E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.4598874965313291E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775079E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0642996825771291E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682539781028E-001                  1.4340639207326690E+001                  5.7496027916396379E+003                  1.0863583025938769E+002                 -1.0728995412873161E+001                  4.1232632822513757E+000                  2.6172477863030320E+013                  5.7484061143020767E+001                  2.1634914233510208E+010                  1.2410472888399708E+000                  2.3998633959389584E-001                  6.7978207242692568E-001                  7.1670884342959806E-001                  8.3885980327323728E-001                  3.0151156284099841E+001                  7.8484673975287848E+001                  1.9569791725804325E-001                  1.9569791725804325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1970839843177892E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.4570532494512678E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0642931517740355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682539712550E-001                  1.4340555433557022E+001                  5.7496027916625335E+003                  1.0864416035716714E+002                 -1.0728951111140649E+001                  4.1232697992562777E+000                  2.6172095777404262E+013                  5.7483177612363782E+001                  2.1632949286515015E+010                  1.2410457564893405E+000                  2.3998569631410469E-001                  6.7978002679093019E-001                  7.1671327111486549E-001                  8.3885980327323728E-001                  3.0154775289500112E+001                  7.8489385067667030E+001                  1.9570552552218637E-001                  1.9570552552218637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1972500504669246E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.4533363228506285E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0642845840449489E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682539641062E-001                  1.4340467989292126E+001                  5.7496027916864196E+003                  1.0865680010595585E+002                 -1.0728883904655856E+001                  4.1232796874838247E+000                  2.6171516457854094E+013                  5.7481837614282185E+001                  2.1629969160765583E+010                  1.2410434357729034E+000                  2.3998472088976910E-001                  6.7977692270758572E-001                  7.1671998981070228E-001                  8.3885980327323728E-001                  3.0160266375110375E+001                  7.8496533730845485E+001                  1.9571346620144239E-001                  1.9571346620144239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1975019440091781E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.4477010103242843E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0642715870352710E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682539500175E-001                  1.4340295675662954E+001                  5.7496027917334559E+003                  1.0867798184330157E+002                 -1.0728771319125320E+001                  4.1232962569746041E+000                  2.6170546757541188E+013                  5.7479593676180258E+001                  2.1624978694492580E+010                  1.2410395583911591E+000                  2.3998308800957940E-001                  6.7977172064257829E-001                  7.1673124966001045E-001                  8.3885980327323717E-001                  3.0169467791291794E+001                  7.8508514052009772E+001                  1.9572911087045214E-001                  1.9572911087045214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1979238439409854E-001                  1.3744846995238372E-029                  1.3744846995238372E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915763E-031                  0.0000000000000000E+000                 -6.4382690469875597E+004                  6.7771958807160015E-001                  5.5424623290824994E-008                  3.0163117801943212E-001                  8.5246749030944857E-005                  6.0764915710491444E-003                  1.1017409926907050E-002                  2.0972058519444538E-003                  7.9877043288775068E-004                  5.7405395252489646E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0642498151617872E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682539285180E-001                  1.4340032787182505E+001                  5.7496027918051259E+003                  1.0871326995795600E+002                 -1.0728583866547417E+001                  4.1233238579632854E+000                  2.6168934481589879E+013                  5.7475859993752934E+001                  2.1616675040702263E+010                  1.2410331317122478E+000                  2.3998037259716160E-001                  6.7976305340704513E-001                  7.1675001023216267E-001                  8.3885980327323728E-001                  3.0184795366250782E+001                  7.8528474591705219E+001                  1.9575297189416524E-001                  1.9575297189416524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1986260737266838E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.4225891265068691E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0642135681971187E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682538907327E-001                  1.4339570937400859E+001                  5.7496027919307808E+003                  1.0877381837824230E+002                 -1.0728262551340851E+001                  4.1233712068687600E+000                  2.6166177332114719E+013                  5.7469467019283904E+001                  2.1602457092056286E+010                  1.2410222005299232E+000                  2.3997572768867875E-001                  6.7974817984610159E-001                  7.1678220573165519E-001                  8.3885980327323728E-001                  3.0211090086763562E+001                  7.8562728291478734E+001                  1.9579487033723697E-001                  1.9579487033723697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1998291345892684E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.3957810371501662E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0641514446432630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682538268083E-001                  1.4338790101471901E+001                  5.7496027921424729E+003                  1.0885186432848108E+002                 -1.0727848958197020E+001                  4.1234322189596977E+000                  2.6162639686361820E+013                  5.7461250392424816E+001                  2.1584183510471664E+010                  1.2410082869169510E+000                  2.3996976650817833E-001                  6.7972900549809334E-001                  7.1682371280595092E-001                  8.3885980327323728E-001                  3.0244975924020309E+001                  7.8606888404460776E+001                  1.9586565696329297E-001                  1.9586565696329297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2013766237469079E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.3613944296664878E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0640714936079931E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682537596576E-001                  1.4337970562099562E+001                  5.7496027923636493E+003                  1.0898797326598839E+002                 -1.0727129343262250E+001                  4.1235385784928686E+000                  2.6156519115185523E+013                  5.7446991105208376E+001                  2.1552469462291630E+010                  1.2409845231462837E+000                  2.3995944523870510E-001                  6.7969555232339751E-001                  7.1689613502004013E-001                  8.3885980327323728E-001                  3.0304043234796630E+001                  7.8683930031191764E+001                  1.9593986155122919E-001                  1.9593986155122919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2040655216133920E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.3019315830239473E+004                  6.7771958807160027E-001                  5.5424623290825008E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775079E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0639324288298649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6201682535982722E-001                  1.4336003773498968E+001                  5.7496027928902531E+003                  1.0924016019443010E+002                 -1.0725801317879915E+001                  4.1237354751875923E+000                  2.6145329349004578E+013                  5.7420790086296577E+001                  2.1494193609206478E+010                  1.2409421562009055E+000                  2.3994056595965396E-001                  6.7963354062820502E-001                  7.1703040157434739E-001                  8.3885980327323728E-001                  3.0413408527676072E+001                  7.8826751666754035E+001                  1.9611757828471083E-001                  1.9611757828471083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2090173879843089E-001                  1.3744846995238378E-029                  1.3744846995238378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4988483339915781E-031                  0.0000000000000000E+000                 -6.1933036026510395E+004                  6.7771958807160027E-001                  5.5424623290825001E-008                  3.0163117801943212E-001                  8.5246749030944870E-005                  6.0764915710491462E-003                  1.1017409926907052E-002                  2.0972058519444542E-003                  7.9877043288775090E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0636759184686053E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
