                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13875                                      971                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476326367375036E+010                  5.1892140130630893E-001                  1.1674553721617429E+004                  4.1197836066809605E+003                  1.5711420893717692E+001                  2.5361519081014929E+001                  1.4642661479512963E-043                  1.2682144012411257E-024                  1.9838794735872846E-024                  2.2271667605234233E-001                  4.8645499965043209E-021                  7.5556414734909461E-001                  2.0124720906350604E-002                  5.6229505744220609E-001                 -4.6544763003342408E-009                  2.9725726022621725E-004                  1.0908435497330720E-007                  1.9966004760107538E-002                  1.9086123671427094E-001                  9.2453624464202587E-006                  3.3800778147356442E-001                  1.2256855624609738E-002                  5.6176234767188005E-001                  5.2110481888874516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229499503370362E-001                  1.3491686137076314E+001                  5.6229466507666226E-001                  1.0852809788072351E+001                  8.3152370223816624E+005                  1.1466165418982528E+002                  1.3648655150973096E+006                  1.1758275933429541E+003                  9.6210154607814751E-008                  1.0303276812749673E+003                  1.6288141557141174E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9372977875095526E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250929" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6229505744220609E-001                  1.5711420893717692E+001                  4.1197836066809605E+003                  7.0902596473119630E+001                 -1.0761819421057536E+001                  4.0672419486382161E+000                  2.0588416925479176E+013                  5.2509601016576795E+001                  1.2505876134746849E+010                  1.3457157386488432E+000                  2.4920866616245854E-001                  6.9443506374064878E-001                  6.8470895194816761E-001                  8.3962735859435478E-001                  2.4053682893747172E+001                  4.6848913579372457E+001                  1.8667313625561824E-001                  1.8667313625561824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7669342309838394E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6562721442139725E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758752E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0570704614749054E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505744185471E-001                  1.5711382264834400E+001                  4.1197836067110984E+003                  7.0905628197136167E+001                 -1.0761795309976645E+001                  4.0672454151274531E+000                  2.0588253993589430E+013                  5.2509198828223361E+001                  1.2505299201362753E+010                  1.3457114486072022E+000                  2.4920822308175231E-001                  6.9443481796998363E-001                  6.8470946250644515E-001                  8.3962735859435478E-001                  2.4055218823053103E+001                  4.6850409374083064E+001                  1.8667535624914550E-001                  1.8667535624914550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7670569073174753E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6560789931881864E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0570660324135741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505744147246E-001                  1.5711340262164576E+001                  4.1197836067438666E+003                  7.0910039125351943E+001                 -1.0761760234025354E+001                  4.0672504585043319E+000                  2.0588017014818312E+013                  5.2508613800132309E+001                  1.2504460031180351E+010                  1.3457052055008847E+000                  2.4920757826215506E-001                  6.9443446034027601E-001                  6.8471020543867089E-001                  8.3962735859435478E-001                  2.4057453442159016E+001                  4.6852585683192920E+001                  1.8668018388104010E-001                  1.8668018388104010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7672353571976691E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6557575119827379E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0570595892990589E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505744078745E-001                  1.5711264961653574E+001                  4.1197836068026054E+003                  7.0915826735581646E+001                 -1.0761714217266256E+001                  4.0672570757430293E+000                  2.0587706200330047E+013                  5.2507846396000460E+001                  1.2503359337017857E+010                  1.3456970113999196E+000                  2.4920673188926962E-001                  6.9443399100231606E-001                  6.8471118043222867E-001                  8.3962735859435478E-001                  2.4060385439858280E+001                  4.6855441295723359E+001                  1.8668883789755936E-001                  1.8668883789755936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7674694440293188E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6553358327420035E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0570511366726599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505744007213E-001                  1.5711186362376759E+001                  4.1197836068639081E+003                  7.0924608579556860E+001                 -1.0761644408667015E+001                  4.0672671160381313E+000                  2.0587234878610988E+013                  5.2506682465063605E+001                  1.2501690073507734E+010                  1.3456845724981028E+000                  2.4920544697569216E-001                  6.9443327864706028E-001                  6.8471266026740907E-001                  8.3962735859435478E-001                  2.4064834148322802E+001                  4.6859774431234065E+001                  1.8669786987541592E-001                  1.8669786987541592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7678244991107901E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6546963249997445E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0570383143270721E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505743866259E-001                  1.5711031479704376E+001                  4.1197836069846771E+003                  7.0939325098853445E+001                 -1.0761527463754755E+001                  4.0672839402913725E+000                  2.0586445805582992E+013                  5.2504733249183502E+001                  1.2498895045590921E+010                  1.3456637128041715E+000                  2.4920329195355242E-001                  6.9443208435439807E-001                  6.8471514127749000E-001                  8.3962735859435478E-001                  2.4072288850300200E+001                  4.6867036248553241E+001                  1.8671566418121299E-001                  1.8671566418121299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7684191428962699E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6536254601842002E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0570168353288679E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505743651154E-001                  1.5710795188240077E+001                  4.1197836071688498E+003                  7.0954912936562252E+001                 -1.0761403647504233E+001                  4.0673017589020271E+000                  2.0585611014259336E+013                  5.2502670326843770E+001                  1.2495937591540131E+010                  1.3456415984150132E+000                  2.4920100694799904E-001                  6.9443081864281297E-001                  6.8471777066064066E-001                  8.3962735859435478E-001                  2.4080184451180266E+001                  4.6874728485381986E+001                  1.8674280487448447E-001                  1.8674280487448447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7690485339506485E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6524922544767073E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0569940959183707E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505743489139E-001                  1.5710617256439880E+001                  4.1197836073074768E+003                  7.0970539573273541E+001                 -1.0761279579902377E+001                  4.0673196203425315E+000                  2.0584775249639992E+013                  5.2500604123688085E+001                  1.2492976086976311E+010                  1.3456194079015993E+000                  2.4919871372024460E-001                  6.9442954900765919E-001                  6.8472040820306934E-001                  8.3962735859435478E-001                  2.4088099094479798E+001                  4.6882440478793747E+001                  1.8676323622849403E-001                  1.8676323622849403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7696789757599181E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6513574369631143E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0569713122348869E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6229505743273123E-001                  1.5710380075537630E+001                  4.1197836074921843E+003                  7.0989384003174777E+001                 -1.0761130038333588E+001                  4.0673411575156164E+000                  2.0583768800900996E+013                  5.2498114844290335E+001                  1.2489409042332214E+010                  1.3455926205069633E+000                  2.4919594495214850E-001                  6.9442801693373502E-001                  6.8472359094759749E-001                  8.3962735859435478E-001                  2.4097642780946739E+001                  4.6891741222228042E+001                  1.8679046185594783E-001                  1.8679046185594783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7704385811253738E-001                  1.3790456410260169E-029                  1.3790456410260172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5170951181059308E-031                  0.0000000000000000E+000                 -1.6499904918752203E+005                  6.7884308955366146E-001                  1.2348829051458026E-003                  2.9982883258458976E-001                  3.5601720274758756E-003                  1.8591823739920617E-003                  1.1203810317777950E-002                  2.0972058519444568E-003                  7.9877043288779340E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0569438528877200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
