                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5500                                      986                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2556755017813007E+010                  1.0074817675443207E-001                  1.2526559090216126E+004                  5.4418411733342964E+003                  1.5684409937623219E+001                  2.5515343202564562E+001                  3.1132685768968922E-042                  5.8518601959335063E-024                  1.3963413981048609E-024                  2.2260950286563500E-001                  1.1690273599744751E-019                  7.5590713676067744E-001                  1.9889441781041857E-002                  5.6288061793882760E-001                  0.0000000000000000E+000                  1.3034964397460279E-004                  8.0741808580754002E-011                  2.1533085298033914E-002                  1.8669405160470606E-001                  3.8544133780506288E-006                  3.4154093203977010E-001                  1.2081115328025995E-002                  5.6261264947044420E-001                  5.2092051283077589E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6288054787174890E-001                  1.2921517255128572E+001                  5.6288024269887094E-001                  9.9394379301314739E+000                  8.2894878891410271E+005                  8.7136092581583426E+001                  1.0343569391495900E+006                  1.0148946077344052E+003                  3.0587900421433933E-004                  8.8659330490839375E+002                  1.7010888495591949E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9626795816448749E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6288061793882760E-001                  1.5684409937623219E+001                  5.4418411733342964E+003                  8.7002488506446909E+001                 -1.0780577037235261E+001                  4.0978337819236117E+000                  2.4156345744039965E+013                  5.6216255732232256E+001                  1.9470726562139332E+010                  1.2686573380334258E+000                  2.4262959635049083E-001                  6.8921490528263141E-001                  6.9659138373991314E-001                  8.3883476049509520E-001                  2.4906026410561903E+001                  6.2096462095885009E+001                  1.9436232926548461E-001                  1.9436232926548461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4723359425057356E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -4.9105414242980680E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555062E-002                  2.0972058519444815E-003                  7.9877043288778852E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0702342367670852E+001                 -1.1867533193019614E+001                  1.4809205220446490E-005                  1.0777187454300306E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061793833510E-001                  1.5684353216490711E+001                  5.4418411733344219E+003                  8.7007499988340882E+001                 -1.0780543708909054E+001                  4.0978386440425059E+000                  2.4156070475130703E+013                  5.6215604715157809E+001                  1.9469517180821625E+010                  1.2686464113724172E+000                  2.4262829135068789E-001                  6.8921378760360497E-001                  6.9659373866864838E-001                  8.3883476049509520E-001                  2.4908257040711128E+001                  6.2099242947629754E+001                  1.9436472766989690E-001                  1.9436472766989690E-001                  0.0000000000000000E+000                  2.1688930610788959E-006                  7.4724653826952270E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -4.8031040615885678E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778841E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0702279038932147E+001                 -1.1867533193019614E+001                  1.4809151664406132E-005                  1.0777109505155297E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061793762456E-001                  1.5684271394481875E+001                  5.4418411733345993E+003                  8.7017643136109726E+001                 -1.0780476266664515E+001                  4.0978484845266365E+000                  2.4155513710669273E+013                  5.6214287632150047E+001                  1.9467070645551609E+010                  1.2686242926194009E+000                  2.4262564957988103E-001                  6.8921152500574034E-001                  6.9659850594166173E-001                  8.3883476049509520E-001                  2.4912771617694563E+001                  6.2104871518415159E+001                  1.9437164677040708E-001                  1.9437164677040708E-001                  0.0000000000000000E+000                  1.6775544522136213E-006                  7.4727272771828190E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -4.5859514730417618E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555066E-002                  2.0972058519444815E-003                  7.9877043288778841E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0702150891675288E+001                 -1.1867533190920883E+001                  1.4809074479706722E-005                  1.0776997113650582E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061793590016E-001                  1.5684072848636545E+001                  5.4418411733350076E+003                  8.7030849102028355E+001                 -1.0780388484571930E+001                  4.0978612955050622E+000                  2.4154789484545418E+013                  5.6212573856005129E+001                  1.9463887593341301E+010                  1.2685954887122464E+000                  2.4262220917283994E-001                  6.8920857842441485E-001                  6.9660471440526339E-001                  8.3883476049509520E-001                  2.4918649181863998E+001                  6.2112199920164358E+001                  1.9438843376821113E-001                  1.9438843376821113E-001                  0.0000000000000000E+000                  1.6777149597287257E-006                  7.4730680990729592E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -4.3037503696178516E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778841E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0701984101104795E+001                 -1.1867533178513566E+001                  1.4808887435977654E-005                  1.0776724573093910E+012                 -1.6629142140240109E+001                 -9.5115541716629757E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061793445465E-001                  1.5683906429824786E+001                  5.4418411733353296E+003                  8.7050121800383138E+001                 -1.0780260432054245E+001                  4.0978799903516121E+000                  2.4153734094393492E+013                  5.6210075095597773E+001                  1.9459247311190758E+010                  1.2685534385558039E+000                  2.4261718632605708E-001                  6.8920427640914661E-001                  6.9661377886465925E-001                  8.3883476049509520E-001                  2.4927226114375440E+001                  6.2122895686007702E+001                  1.9440250094021261E-001                  1.9440250094021261E-001                  0.0000000000000000E+000                  1.6768971851573961E-006                  7.4735651210751686E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -3.8931357971021919E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778830E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0701740806912781E+001                 -1.1867533160130060E+001                  1.4808730930333182E-005                  1.0776496333536399E+012                 -1.6089904051831727E+001                 -9.2403974658155317E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061793127420E-001                  1.5683540391592878E+001                  5.4418411733359708E+003                  8.7082578584661150E+001                 -1.0780044923086512E+001                  4.0979114694555081E+000                  2.4151960540594285E+013                  5.6205872773334107E+001                  1.9451445419791523E+010                  1.2684825874150381E+000                  2.4260872232341291E-001                  6.8919702700942176E-001                  6.9662905377908257E-001                  8.3883476049509520E-001                  2.4941668793575957E+001                  6.2140909791085186E+001                  1.9443342978795508E-001                  1.9443342978795508E-001                  0.0000000000000000E+000                  1.6766831294109205E-006                  7.4744012428959539E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -3.2046554719505434E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416267E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778841E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0701331377300431E+001                 -1.1867533094060235E+001                  1.4808387570170623E-005                  1.0775994965103500E+012                 -1.2240990580729362E+001                 -7.8913301924778905E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061792666477E-001                  1.5683010118752012E+001                  5.4418411733367357E+003                  8.7142319038899018E+001                 -1.0779648737177473E+001                  4.0979693971668150E+000                  2.4148709281301156E+013                  5.6198157767165817E+001                  1.9437128492387398E+010                  1.2683520572108615E+000                  2.4259312635060049E-001                  6.8918366823368848E-001                  6.9665720229438655E-001                  8.3883476049509520E-001                  2.4968246117454555E+001                  6.2174072921444456E+001                  1.9447820604814170E-001                  1.9447820604814170E-001                  0.0000000000000000E+000                  1.6749772994019732E-006                  7.4759370614029053E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                 -1.9479114913830577E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778841E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0700578795359799E+001                 -1.1867532935777035E+001                  1.4807892283826635E-005                  1.0775270214845123E+012                 -1.1216250378327157E+001                 -7.4660798756872300E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061791693800E-001                  1.5681892049341336E+001                  5.4418411733377179E+003                  8.7245716069367376E+001                 -1.0778964457271318E+001                  4.0980696119791613E+000                  2.4143120453214941E+013                  5.6184863108886553E+001                  1.9412476825979065E+010                  1.2681257816778888E+000                  2.4256608164331550E-001                  6.8916050204255264E-001                  6.9670601860021586E-001                  8.3883476049509520E-001                  2.5014229206631764E+001                  6.2231486862735615E+001                  1.9457250780054591E-001                  1.9457250780054591E-001                  0.0000000000000000E+000                  1.6789035297151157E-006                  7.4785860863569487E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                  1.9675373114522941E+001                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778852E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0699279243521840E+001                 -1.1867532359023615E+001                  1.4806856266952483E-005                  1.0773748201415605E+012                 -9.5063872828928648E+000                 -6.8217367577765806E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6288061790185906E-001                  1.5680161184353320E+001                  5.4418411733375633E+003                  8.7394486738413150E+001                 -1.0777983051284169E+001                  4.0982137040588080E+000                  2.4135163746830477E+013                  5.6165862956426892E+001                  1.9377288805829323E+010                  1.2677994126299268E+000                  2.4252705383525655E-001                  6.8912706929825618E-001                  6.9677647420437583E-001                  8.3883476049509520E-001                  2.5080355332580851E+001                  6.2314131405832292E+001                  1.9471823742737904E-001                  1.9471823742737904E-001                  0.0000000000000000E+000                  1.6931115131835896E-006                  7.4823774242594610E-001                  1.3742749755803086E-029                  1.3742749755803086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4980092994371206E-031                  0.0000000000000000E+000                  3.2153699672409277E+002                  6.7766788171953507E-001                  4.9178119653374222E-006                  3.0174552859150544E-001                  6.2592419654044086E-004                  5.2863495555416258E-003                  1.1199367887555064E-002                  2.0972058519444815E-003                  7.9877043288778841E-004                  5.7405395252489906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0697416028845069E+001                 -1.1867530814222539E+001                  1.4805274645508516E-005                  1.0771408374734252E+012                 -9.1226497780219642E+000                 -6.6238401804227243E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
