                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2550                                      847                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2445320138769592E+010                  7.4822853111954839E+002                  4.5775083164613179E+003                  5.2379496504073593E+001                  1.1523415251825741E+001                  1.9576455374814106E+001                  2.1312556791904696E-038                  6.3806144141549595E-038                  9.8004569352111115E-001                  7.2726491433761328E-005                  1.1071735586864116E-002                  5.3392683090259570E-003                  2.5134696506923068E-003                  9.5668422580509538E-001                 -2.5406282895576722E-011                  3.3454207009088077E-001                  6.3691705337251320E-004                  5.8701839407078760E-001                  1.6008409218514357E-002                  4.5155481759013199E-003                  6.7090171840545904E-003                  6.3382213851733349E-003                  4.6242944702726163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5668399796296555E-001                  1.1494284233156806E+001                  9.5668391650758033E-001                  1.1485728943699707E+001                  4.0042490680440649E+005                  3.5593789993334023E+004                  1.8264479226727450E+008                  6.8829547639777360E+001                  3.4867060617926910E+001                  3.1546995837307520E+001                  2.4363183717705859E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9275127953818650E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5668422580509538E-001                  1.1523415251825741E+001                  5.2379496504073593E+001                  4.7692867175537313E+003                 -7.7788922464911039E+000                  3.6606294066670113E+000                  1.8853544077744185E+012                  1.9909286592828995E+001                  1.5919146156942338E+008                  1.6556938356418085E+000                  3.9492211003598898E-001                  1.3210922112173951E+000                  2.4187372369796618E-003                  8.3910438905230611E-001                  4.7681794582038692E+003                  1.1072593498623193E+000                  1.2502990450839241E-001                  1.2502990450839241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7605993730991058E-002                  2.2876183311847967E-027                  2.2876183311847967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1519871074536443E-029                  0.0000000000000000E+000                 -1.6099825292483831E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7866753586552502E+001                 -6.6754103705394137E+000                  1.6934313728742934E+000                  9.0551626267767520E+016                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422580413870E-001                  1.1523415048507278E+001                  5.2379496504074382E+001                  4.7693462780479549E+003                 -7.7788874794308098E+000                  3.6606300847826145E+000                  1.8853550845025383E+012                  1.9909279390687665E+001                  1.5919143136896273E+008                  1.6556939231508498E+000                  3.9492214971255812E-001                  1.3210923220719073E+000                  2.4186429592729657E-003                  8.3910438905230611E-001                  4.7682390117824880E+003                  1.1072662654665246E+000                  1.2503072687680367E-001                  1.2503072687680367E-001                  0.0000000000000000E+000                  3.7401173195020365E-001                  2.7606286681624188E-002                  2.2876434446106137E-027                  2.2876434446106134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1520875777751887E-029                  0.0000000000000000E+000                 -1.6099547251072979E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7866771637242266E+001                 -6.6754103705394137E+000                  1.6934313429954897E+000                  9.0551623072392368E+016                 -4.2220841973769247E+001                 -2.2814507354093557E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422580264378E-001                  1.1523414730825690E+001                  5.2379496504075640E+001                  4.7694690625517442E+003                 -7.7788776523062761E+000                  3.6606314827308979E+000                  1.8853564795937534E+012                  1.9909264543620829E+001                  1.5919136910801497E+008                  1.6556941035464829E+000                  3.9492223150457190E-001                  1.3210925506340450E+000                  2.4184485878589921E-003                  8.3910438905230611E-001                  4.7683617820294912E+003                  1.1072805222531519E+000                  1.2503329677036099E-001                  1.2503329677036099E-001                  0.0000000000000000E+000                  3.7401025955107609E-001                  2.7606890596564401E-002                  2.2876952159109925E-027                  2.2876952159109925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1522946972352630E-029                  0.0000000000000000E+000                 -1.6098923420455304E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7866808857937507E+001                 -6.6754103705394137E+000                  1.6934312963103746E+000                  9.0551618079674000E+016                 -4.2100680233523995E+001                 -2.2774451512847907E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422579908485E-001                  1.1523413974482708E+001                  5.2379496504078602E+001                  4.7697059789794812E+003                 -7.7788586913929132E+000                  3.6606341801482536E+000                  1.8853591715106392E+012                  1.9909235896594591E+001                  1.5919124896373764E+008                  1.6556944516088234E+000                  3.9492238931971563E-001                  1.3210929917843821E+000                  2.4180734763000521E-003                  8.3910438905230611E-001                  4.7685986709474628E+003                  1.1073080320183024E+000                  1.2503941530539311E-001                  1.2503941530539311E-001                  0.0000000000000000E+000                  3.7400675438570891E-001                  2.7608055848067286E-002                  2.2877951091889472E-027                  2.2877951091889472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1526943364493357E-029                  0.0000000000000000E+000                 -1.6097719814064040E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7866880711131401E+001                 -6.6754103705394137E+000                  1.6934311851614745E+000                  9.0551606192906048E+016                 -4.2026017969169885E+001                 -2.2749559501611436E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422579289236E-001                  1.1523412658534344E+001                  5.2379496504083768E+001                  4.7700570274592601E+003                 -7.7788305982517718E+000                  3.6606381771075331E+000                  1.8853631603496509E+012                  1.9909193451215422E+001                  1.5919107091666222E+008                  1.6556949673087771E+000                  3.9492262314948290E-001                  1.3210936457770428E+000                  2.4175174978052689E-003                  8.3910438905230611E-001                  4.7689496786627669E+003                  1.1073487964927728E+000                  1.2505006112210612E-001                  1.2505006112210612E-001                  0.0000000000000000E+000                  3.7400065699393276E-001                  2.7609782397443380E-002                  2.2879431225236327E-027                  2.2879431225236327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1532864877327587E-029                  0.0000000000000000E+000                 -1.6095936609941450E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7866987263308339E+001                 -6.6754103705394137E+000                  1.6934309917753831E+000                  9.0551585511321376E+016                 -2.6504768448423967E+001                 -1.0383705489225040E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422578463586E-001                  1.1523410904049467E+001                  5.2379496504090639E+001                  4.7707048838917945E+003                 -7.7787787588251049E+000                  3.6606455536534246E+000                  1.8853705220022969E+012                  1.9909115124883133E+001                  1.5919074226239562E+008                  1.6556959188835005E+000                  3.9492305463337207E-001                  1.3210948537130227E+000                  2.4164909526944250E-003                  8.3910438905230611E-001                  4.7695974598589164E+003                  1.1074240328777154E+000                  1.2506425514215963E-001                  1.2506425514215963E-001                  0.0000000000000000E+000                  3.7399253000508864E-001                  2.7612968568860103E-002                  2.2882162722096790E-027                  2.2882162722096793E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1543792672279504E-029                  0.0000000000000000E+000                 -1.6092646447292611E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7867184165531143E+001                 -6.6754103705394128E+000                  1.6934307339438599E+000                  9.0551557937653904E+016                 -2.5094007734118978E+001                 -9.7153499022861869E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422576622669E-001                  1.1523406992705533E+001                  5.2379496504105980E+001                  4.7719862515170053E+003                 -7.7786762516089363E+000                  3.6606601443379780E+000                  1.8853850835864475E+012                  1.9908960230762030E+001                  1.5919009194933313E+008                  1.6556978004619392E+000                  3.9492390789182347E-001                  1.3210972466825721E+000                  2.4144586915504349E-003                  8.3910438905230611E-001                  4.7708786786527589E+003                  1.1075728642458775E+000                  1.2509590055057337E-001                  1.2509590055057337E-001                  0.0000000000000000E+000                  3.7397442181927015E-001                  2.7619269760283199E-002                  2.2887564940570577E-027                  2.2887564940570580E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1565405120978013E-029                  0.0000000000000000E+000                 -1.6086141691411140E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7867574615806099E+001                 -6.6754103705394101E+000                  1.6934301591496459E+000                  9.0551496466579632E+016                 -2.4891363327665029E+001                 -9.5445528053803201E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422573189493E-001                  1.1523399699990275E+001                  5.2379496504134579E+001                  4.7737156722045620E+003                 -7.7785379514854913E+000                  3.6606798394031941E+000                  1.8854047401336199E+012                  1.9908751227806459E+001                  1.5918921360729459E+008                  1.6557003390674931E+000                  3.9492505925006216E-001                  1.3211004845806600E+000                  2.4117117476282752E-003                  8.3910438905230611E-001                  4.7726078984103087E+003                  1.1077737942535775E+000                  1.2515491209870350E-001                  1.2515491209870350E-001                  0.0000000000000000E+000                  3.7394069459054857E-001                  2.7627773017182278E-002                  2.2894855497388436E-027                  2.2894855497388436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1594572172620601E-029                  0.0000000000000000E+000                 -1.6077368125055229E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7868103736525356E+001                 -6.6754103705394012E+000                  1.6934290874437210E+000                  9.0551381853590512E+016                 -2.4778713167509185E+001                 -9.4375468159707108E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5668422569504441E-001                  1.1523391874708096E+001                  5.2379496504165260E+001                  4.7767525960985622E+003                 -7.7782952291969281E+000                  3.6607144286209361E+000                  1.8854392637653823E+012                  1.9908384347910935E+001                  1.5918766969023192E+008                  1.6557047934843170E+000                  3.9492707993050119E-001                  1.3211061927417675E+000                  2.4068771789276812E-003                  8.3910438905230611E-001                  4.7756444693352087E+003                  1.1081267633536995E+000                  1.2521824436289361E-001                  1.2521824436289361E-001                  0.0000000000000000E+000                  3.7390455579299436E-001                  2.7642701498719672E-002                  2.2907656333571837E-027                  2.2907656333571833E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1645783988035720E-029                  0.0000000000000000E+000                 -1.6061977553405740E+000                  6.7774824452470472E-001                  1.3816007397219159E-003                  3.0077442299071072E-001                  3.5449470124022616E-003                  1.8769492284866620E-003                  1.1203805266616549E-002                  2.5129237964844858E-003                  9.5710644087273751E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7869038721505401E+001                 -6.6754103705393852E+000                  1.6934279374740853E+000                  9.0551258870812224E+016                 -1.9113869429247067E+001                 -7.4614705398628542E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
