                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4900                                      961                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2556754602151464E+010                  5.4960709446621692E-001                  6.4452128946853045E+004                  5.7489014716060069E+001                  6.0894312916418732E-002                  2.5518643936041425E+001                  3.0866942239210489E-042                  5.8531416836082594E-024                  1.3968660154662347E-024                  2.2260990815347037E-001                  1.1690676094698401E-019                  7.5590673147622089E-001                  1.9889441777670831E-002                  5.6296316185641804E-001                  0.0000000000000000E+000                  1.8631190710591148E-004                  1.6692040633759578E-008                  2.2035111135949279E-002                  1.8624769607750422E-001                  6.3601325029701854E-006                  3.4151226734749329E-001                  1.2078055926029865E-002                  5.6261288512708307E-001                  5.2092051283077845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6296316185627959E-001                  6.0789800655472362E-002                  5.6296316185529316E-001                  6.0646035293418665E-002                  2.0052045656623881E+002                  2.1250927680506767E+006                  9.7925345326739311E+007                  3.2454983847753744E+005                  4.4096983244281532E+001                  2.8931219084777636E+005                  2.1214309413564809E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9626794504697818E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251001" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6296316185641804E-001                  6.0894312916418732E-002                  5.7489014716060069E+001                  5.6785700934427674E+005                 -7.2337658369180264E+000                  4.8286883307305928E+000                  3.2102606555990043E+013                  3.6490225750901736E+001                  6.2760179645929325E+008                  1.5545847728004969E+000                  3.2469751936174474E-001                  6.3317533417220329E-001                  8.2918074073467785E-001                  8.3907198897160695E-001                  5.1579930021465261E+005                  5.2057709129624185E+004                  1.5420602027611144E-001                  1.5420602027611144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2091021828312973E+000                  8.0326067146609245E-027                  8.0326067146609245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2135742266305075E-028                  0.0000000000000000E+000                  1.0709823033531518E+003                  6.7794560511805368E-001                  5.9511847548079347E-004                  3.0130992914773930E-001                  3.2230713859038211E-003                  2.2526711493662554E-003                  1.1203574486098954E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4880011348855980E+001                 -6.5823384020708984E+000                  1.1087537258204298E-002                  3.1326893273052236E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.3810304145613346E+000 
                 5.6296316185640916E-001                  6.0875226393884332E-002                  5.7489014716055188E+001                  8.9084177891330968E+005                 -7.0660007970801848E+000                  4.8621641703493852E+000                  3.2991091528767656E+013                  3.5971911823067785E+001                  5.8017435270751536E+008                  1.5667460882676143E+000                  3.3195733994811349E-001                  6.3301885991706075E-001                  8.3055352978236840E-001                  8.3907198896004453E-001                  8.1998385707466328E+005                  7.0857921838646405E+004                  1.7397457951138628E-001                  1.7397457951138628E-001                  0.0000000000000000E+000                  1.4886220772013272E+000                  7.6106363973669451E+000                  1.1821273929154596E-026                  1.1821273929154598E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7292918195896786E-028                  0.0000000000000000E+000                  1.9620859772790602E+003                  6.7794560517967906E-001                  5.9511822122916265E-004                  3.0130992932000433E-001                  3.2230712636682809E-003                  2.2526712920502103E-003                  1.1203574486011839E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4607622476391752E+001                 -6.5823384020708984E+000                  1.1084062015285962E-002                  3.1307258344256963E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.3810304145613346E+000 
                 5.6296316185640038E-001                  6.0862248909470812E-002                  5.7489014716046249E+001                  1.2141021131024759E+006                 -6.9554935122303405E+000                  4.8884825780563554E+000                  3.3875831957766094E+013                  3.5683206526342381E+001                  5.6045566437819743E+008                  1.5724264042395879E+000                  3.3538402153296953E-001                  6.3286597854130433E-001                  8.2836084378784514E-001                  8.3907198894773505E-001                  1.1238074583515122E+006                  9.0294654750963615E+004                  1.9724251415995006E-001                  1.9724251415995006E-001                  0.0000000000000000E+000                  1.4346406116747192E+000                  7.7064564370205906E+000                  1.5247707612797316E-026                  1.5247707612797319E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1000920302247664E-028                  0.0000000000000000E+000                  2.7720907114023626E+003                  6.7794560524528380E-001                  5.9511795055835321E-004                  3.0130992950339397E-001                  3.2230711335380414E-003                  2.2526714439495455E-003                  1.1203574485919097E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4446740802875963E+001                 -6.5823385912053674E+000                  1.1081694270013898E-002                  3.1293897869340908E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.3892284764739307E+000 
                 5.6296316185639161E-001                  6.0852183124246138E-002                  5.7489014716033623E+001                  1.5375763871287468E+006                 -6.8729609980721769E+000                  4.9098350936637090E+000                  3.4673935807266574E+013                  3.5486906759765432E+001                  5.4987445846469820E+008                  1.5753763787238915E+000                  3.3725188851849836E-001                  6.3280138142513676E-001                  8.2771437728407327E-001                  8.3907198893518942E-001                  1.4276575553086589E+006                  1.0991883182008790E+005                  2.0907649566764386E-001                  2.0907649566764386E-001                  0.0000000000000000E+000                  1.3075086741542832E+000                  7.7529648546769785E+000                  1.8440155559823234E-026                  1.8440155559823234E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3772824627460480E-028                  0.0000000000000000E+000                  3.6768302257982436E+003                  6.7794560531214743E-001                  5.9511767469372227E-004                  3.0130992969030262E-001                  3.2230710009098947E-003                  2.2526715987646545E-003                  1.1203574485824578E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4331181383314222E+001                 -6.5823388407893288E+000                  1.1079855141577211E-002                  3.1283529579910688E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.3700973309050593E+000 
                 5.6296316185638273E-001                  6.0843856932540845E-002                  5.7489014716016882E+001                  1.8612277611518386E+006                 -6.8071190051754868E+000                  4.9277727169459817E+000                  3.5394571283272914E+013                  3.5331050135417343E+001                  5.4345421602738404E+008                  1.5770115424377993E+000                  3.3835806342377706E-001                  6.3274495816492049E-001                  8.2866345354876458E-001                  8.3907198892168278E-001                  1.7315628110251655E+006                  1.2966495012667302E+005                  2.1683907349990381E-001                  2.1683907349990381E-001                  0.0000000000000000E+000                  1.1152924067246370E+000                  7.7967685533749460E+000                  2.1460036863688643E-026                  2.1460036863688643E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5854348188084602E-028                  0.0000000000000000E+000                  4.5934627239257106E+003                  6.7794560538413162E-001                  5.9511737770157752E-004                  3.0130992989152600E-001                  3.2230708581233846E-003                  2.2526717654374889E-003                  1.1203574485722819E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4240404228259594E+001                 -6.5823391280307559E+000                  1.1078331796504901E-002                  3.1274948648190664E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.3191869391961877E+000 
                 5.6296316185637396E-001                  6.0836700197686111E-002                  5.7489014715995971E+001                  2.1850314574291212E+006                 -6.7523785491022172E+000                  4.9432412591132486E+000                  3.6051847841091977E+013                  3.5208042993709384E+001                  5.3923215876969516E+008                  1.5780031232277394E+000                  3.3906441910082868E-001                  6.3272370162355429E-001                  8.2964208551469432E-001                  8.3907198890663937E-001                  2.0355123258332929E+006                  1.4951913159582813E+005                  2.2251591020716677E-001                  2.2251591020716677E-001                  0.0000000000000000E+000                  9.2377789116864706E-001                  7.8324150377715043E+000                  2.4344014607629698E-026                  2.4344014607629698E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7392167578041248E-028                  0.0000000000000000E+000                  5.5128638456770868E+003                  6.7794560546430593E-001                  5.9511704691861389E-004                  3.0130993011564383E-001                  3.2230706990902750E-003                  2.2526719510747666E-003                  1.1203574485609482E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4166594190043185E+001                 -6.5823394426746642E+000                  1.1077020686821822E-002                  3.1267569020526016E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.2531384332465088E+000 
                 5.6296316185636508E-001                  6.0830389598305577E-002                  5.7489014715970853E+001                  2.5089695413646931E+006                 -6.7055832711017018E+000                  4.9568587769745864E+000                  3.6657734941119219E+013                  3.5109993377716130E+001                  5.3628547521294409E+008                  1.5787192031361796E+000                  3.3957244414185395E-001                  6.3268547885613491E-001                  8.3062678385385991E-001                  8.3907198888986634E-001                  2.3394706595715312E+006                  1.6949888179316165E+005                  2.2715862712677129E-001                  2.2715862712677129E-001                  0.0000000000000000E+000                  7.7054570312038972E-001                  7.8902124358510219E+000                  2.7114821961421943E-026                  2.7114821961421949E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0847723051959245E-027                  0.0000000000000000E+000                  6.5025728356075997E+003                  6.7794560555369832E-001                  5.9511667810224875E-004                  3.0130993036553089E-001                  3.2230705217707778E-003                  2.2526721580575066E-003                  1.1203574485483113E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4104761649140391E+001                 -6.5823397790877767E+000                  1.1075863086337593E-002                  3.1261058362944087E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1883151816685142E+000 
                 5.6296316185635642E-001                  6.0824722498695097E-002                  5.7489014715941238E+001                  2.8330283687015157E+006                 -6.6647662268679788E+000                  4.9690570292746870E+000                  3.7223247737797609E+013                  3.5024466505705746E+001                  5.3416737628829944E+008                  1.5793036883813956E+000                  3.3995578529395604E-001                  6.3262867539665035E-001                  8.2962708664013785E-001                  8.3907198887166135E-001                  2.6433753120498061E+006                  1.8965305665170948E+005                  2.3149126717025539E-001                  2.3149126717025539E-001                  0.0000000000000000E+000                  6.6588271158100065E-001                  7.9645349248789294E+000                  2.9788009363954120E-026                  2.9788009363954120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1917174905843858E-027                  0.0000000000000000E+000                  7.4974096107571477E+003                  6.7794560565072182E-001                  5.9511627780168305E-004                  3.0130993063674966E-001                  3.2230703293135896E-003                  2.2526723827102756E-003                  1.1203574485345954E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4054120606755900E+001                 -6.5823401332980360E+000                  1.1074822200727209E-002                  3.1255208437712700E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1374388876265193E+000 
                 5.6296316185634754E-001                  6.0819562838437001E-002                  5.7489014715907089E+001                  3.1571971768509732E+006                 -6.6286008567070427E+000                  4.9801203883585625E+000                  3.7754722575931938E+013                  3.4947888157037937E+001                  5.3261488728012216E+008                  1.5798244325277988E+000                  3.4027085590716899E-001                  6.3256879042412661E-001                  8.2961315778980860E-001                  8.3907198885295764E-001                  2.9472000837689075E+006                  2.0999709308206549E+005                  2.3535377415698600E-001                  2.3535377415698600E-001                  0.0000000000000000E+000                  6.1264917810754682E-001                  8.0347013097797131E+000                  3.2376002304216932E-026                  3.2376002304216927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2952543337282415E-027                  0.0000000000000000E+000                  8.3855266368819721E+003                  6.7794560575040130E-001                  5.9511586654188893E-004                  3.0130993091539360E-001                  3.2230701315867664E-003                  2.2526726135142206E-003                  1.1203574485205042E-002                  2.0972058519444807E-003                  7.9877043288780728E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4009045104085597E+001                 -6.5823405012278560E+000                  1.1073873360265283E-002                  3.1249879533118193E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1126290821554443E+000 
